month,macro_signal_month,stress_signal_month,stress_signal_date,technical_signal_month,stress_score,recovery_score,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,macro_neutral_return,p_Goldilocks,p_Overheating,p_Slowdown,p_Stagflation,w_KODEX200,w_BOND,w_GLD,w_USO,policy,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,variance_penalty,downside_semivariance,downside_penalty,estimated_transaction_cost,monthly_utility,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,largest_weight,largest_asset,weights_above_half,macro_mu_KODEX200,macro_mu_BOND,macro_mu_GLD,macro_mu_USO,stress_mu_adjustment_KODEX200,stress_mu_adjustment_BOND,stress_mu_adjustment_GLD,stress_mu_adjustment_USO,original_expected_mu_KODEX200,original_expected_mu_BOND,original_expected_mu_GLD,original_expected_mu_USO,filtered_expected_mu_KODEX200,filtered_expected_mu_BOND,filtered_expected_mu_GLD,filtered_expected_mu_USO,macro_relative_direction_KODEX200,macro_relative_direction_BOND,macro_relative_direction_GLD,macro_relative_direction_USO,technical_direction_KODEX200,technical_direction_BOND,technical_direction_GLD,technical_direction_USO,macro_confidence_KODEX200,macro_confidence_BOND,macro_confidence_GLD,macro_confidence_USO,filtered_macro_mu_KODEX200,filtered_macro_mu_BOND,filtered_macro_mu_GLD,filtered_macro_mu_USO,atr_percentile_KODEX200,atr_percentile_BOND,atr_percentile_GLD,atr_percentile_USO,atr_variance_scale_KODEX200,atr_variance_scale_BOND,atr_variance_scale_GLD,atr_variance_scale_USO,technical_signal_date_KODEX200,k_ratio_KODEX200,k_score_KODEX200,natr_KODEX200,technical_signal_date_BOND,k_ratio_BOND,k_score_BOND,natr_BOND,technical_signal_date_GLD,k_ratio_GLD,k_score_GLD,natr_GLD,technical_signal_date_USO,k_ratio_USO,k_score_USO,natr_USO,price_rsi_KODEX200,volume_rsi_KODEX200,price_strength_KODEX200,volume_strength_KODEX200
2008-02,2008-01,2008-01,2008-01-31,2008-01,0.6374043030072718,0.8841463414634146,0.042114457510637256,0.04255502649065576,1.2405637473185367,0.0,0.13578320829465612,0.00040734962488396835,3.3219355134540565e-05,0.009964685509961097,0.21111358580875786,0.2406430955114571,0.25620343359159486,0.2920398850881902,0.17730353379710892,0.17996216150977945,0.6427343046931117,0.0,DailyTechnicalConfidence_StaticLambda,True,False,0,Optimization terminated successfully,10,-0.016093620141453272,0.017404536906522917,0.0014083333340010982,0.20040444287426845,1.0,0.0007041666670005491,0.0001661796180191962,0.0001661796180191962,0.00044057048004989935,0.016093620141453272,0.1300000000308199,-0.054847951405503914,0.0,-3.081990218589681e-11,0.10515204859449609,0.6427343046931117,GLD,1,0.007627285474422043,0.0043170842370760035,0.022943910653148103,0.004970461675198238,-6.144217526168083e-05,-9.37024502723042e-05,0.0008077665138406277,2.3992698355054124e-05,0.0075658432991603615,0.0042233817868036995,0.02375167716698873,0.004994454373553292,0.008544079405657174,0.008050033910408797,0.0224679775556834,0.009249895491056783,-1.0,-1.0,1.0,-1.0,-0.16297074388363295,0.35514245383341025,0.8021916413123994,0.7041451317752371,0.5814853719418165,0.3224287730832949,0.9010958206561996,0.14792743411238146,0.008605521580918854,0.008143736360681102,0.02166021104184277,0.009225902792701728,0.8302984319676278,0.9890829694323144,0.6934260429835651,0.5780542986425339,1.8302984319676279,1.9890829694323144,1.6934260429835652,1.5780542986425339,2008-01-31,-0.2589964589124655,-0.20571659044711638,0.03198031298750349,2008-01-31,0.5507300890632119,0.35514245383341025,0.001220199001256808,2008-01-31,4.055398096595621,0.8021916413123994,0.018885301995187714,2008-01-31,2.380035643828897,0.7041451317752371,0.02565622222029904,37.531849839141294,48.30836810066958,-0.2493630032171741,-0.03383263798660835
2008-03,2008-02,2008-02,2008-02-29,2008-02,0.587668445200261,0.0,-0.03477146597136056,-0.03463544522665318,1.1974275271933466,-0.034771465971360604,0.03886309426461766,0.00011658928279385298,1.9431461913530148e-05,0.012318352320327066,0.19252177382100585,0.2509316611680591,0.24162025470055298,0.31492631031038215,0.1327638739824491,0.17378200356892348,0.6934541224486275,4.88586367679935e-17,DailyTechnicalConfidence_StaticLambda,True,False,0,Optimization terminated successfully,12,-0.019529273579244978,0.020538556290343263,0.0014083333333333422,0.23801267548411909,1.0,0.0007041666666666711,0.00016909253370477693,0.00016909253370477693,0.0001360235107268344,0.019529273579244978,0.13000000000000042,-0.05654109841540189,0.0,-4.163336342344337e-16,0.10345890158459811,0.6934541224486275,GLD,1,0.007666033091850297,0.00446777958586272,0.0252154048534727,0.011924191750122548,-0.0002069403713840613,-2.354106316400838e-05,0.0011633830019065236,-0.0004860280228167338,0.007459092720466236,0.004444238522698712,0.026378787855379223,0.011438163727305814,0.009597802160416813,0.010567943728742731,0.0251318665429316,0.011762295190122342,-1.0,-1.0,1.0,-1.0,-0.08058353912621836,0.5600658482305872,0.8066346850579982,0.6446671093881671,0.5402917695631092,0.21996707588470638,0.9033173425289991,0.17766644530591647,0.009804742531800874,0.01059148479190674,0.023968483541025078,0.012248323212939076,0.5365914786967418,0.8847765363128491,0.5406905055487053,0.3170995670995671,1.5365914786967418,1.8847765363128492,1.5406905055487052,1.317099567099567,2008-02-29,-0.8484578991767875,-0.4590085062552136,0.0225680967994807,2008-02-29,1.2730674487943374,0.5600658482305872,0.0007330368984767514,2008-02-29,4.171558302997313,0.8066346850579982,0.017060203444032654,2008-02-29,1.814262418202102,0.6446671093881671,0.023382894653485663,49.83251283652161,61.03038160730632,-0.0033497432695678243,0.22060763214612636
2008-04,2008-03,2008-03,2008-03-31,2008-03,0.5274413701575932,0.5959715639810427,-0.00011984853101986429,0.0002438002007340811,1.1972840172632098,-0.03488714719326236,0.1038996376439844,0.0003116989129319532,5.1949818821992205e-05,0.011723772331819983,0.24022743410559233,0.3203330257697091,0.18832122621024894,0.2511183139144496,0.14075584958701454,0.2839310486275898,0.5753131017853957,5.149963013425319e-19,DailyTechnicalConfidence_StaticLambda,True,False,0,Optimization terminated successfully,14,-0.014855185420468568,0.01606827803998635,0.0014083333333722034,0.18436933647960296,1.0,0.0007041666666861017,0.0001452753458518124,0.0001452753458518124,0.00036365060697986814,0.014855185420468568,0.130000000001794,-0.046158792187868926,0.0,-1.7940093854917905e-12,0.11384120781213108,0.5753131017853957,GLD,1,0.008196843639625617,0.004189854162963797,0.02104190646651766,0.013466485058172864,6.427323186324387e-05,-1.6603577044038534e-06,0.00011565948296505608,0.0003662463890127329,0.008261116871488861,0.004188193805259393,0.021157565949482718,0.013832731447185597,0.00996909493857081,0.01066355693110251,0.020227863183771636,0.013518332420132723,-1.0,-1.0,1.0,1.0,-0.03146436112418938,0.7189895033930847,0.8004530193981273,0.639184333368768,0.5157321805620947,0.14050524830345767,0.9002265096990636,0.819592166684384,0.009904821706707565,0.010665217288806914,0.020112203700806578,0.01315208603111999,0.43179563492063494,0.9310575635876841,0.9031287605294825,0.9865145228215768,1.4317956349206349,1.931057563587684,1.9031287605294827,1.9865145228215768,2008-03-31,-2.0330373308560126,-0.6702974968930664,0.020089391091889217,2008-03-31,2.5585859321078153,0.7189895033930847,0.0009450478989233299,2008-03-31,4.011351196514248,0.8004530193981273,0.023744478795256437,2008-03-31,1.7714982814813305,0.639184333368768,0.035849014305759125,59.204005741404785,69.59121493462013,0.1840801148280957,0.39182429869240254
2008-05,2008-04,2008-04,2008-04-29,2008-04,0.4680286725621713,0.6616279069767442,0.03959245598068814,0.03990324076843525,1.244687432013085,0.0,0.091784226960888,0.00027535268088266403,3.543210686445013e-05,0.014140878492941631,0.21768382175858922,0.3339607848638936,0.17692498823483618,0.271430405142681,0.1546550485055454,0.2155961610074252,0.5379645635261414,0.09178422696088805,DailyTechnicalConfidence_StaticLambda,True,False,0,Optimization terminated successfully,24,-0.014947981099417675,0.016135642174210423,0.001408333334920334,0.1851777060810031,1.0,0.000704166667460167,0.00017270881627771926,0.00017270881627771926,0.0003107855910548623,0.014947981099417675,0.1300000000732462,-0.06047596311808112,0.0,-7.324618689352747e-11,0.09952403688191888,0.5379645635261414,GLD,1,0.013084881721956949,0.004471419632955425,0.018386007129377872,0.02062120548747628,0.0004304611000669528,3.295280731431302e-05,-0.0002925756460190906,0.001088214475798732,0.013515342822023902,0.004504372440269738,0.01809343148335878,0.021709419963275012,0.014109386970406881,0.012558014342251383,0.01739711998045463,0.020559747262021345,-1.0,-1.0,1.0,1.0,0.12508705463001138,0.6657895790443714,0.671947984366052,0.6451806514630286,0.4374564726849943,0.1671052104778143,0.835973992183026,0.8225903257315144,0.013678925870339928,0.012525061534937069,0.017689695626473722,0.019471532786222615,0.19317623956799215,0.5939510939510939,0.7778429073856975,0.5128968253968254,1.1931762395679921,1.593951093951094,1.7778429073856974,1.5128968253968254,2008-04-30,-0.8302549790515541,-0.4536280401115454,0.014931695910815881,2008-04-30,1.9921269275226008,0.6657895790443714,0.0004904314970140751,2008-04-30,2.048297075899802,0.671947984366052,0.020746347026885707,2008-04-30,1.8183355956300173,0.6451806514630286,0.025183456975437526,67.83595038405328,73.6085098160257,0.3567190076810655,0.47217019632051405
2008-06,2008-05,2008-05,2008-05-30,2008-05,0.5104176318429294,0.7745995423340961,0.04676304450456551,0.047059403138953786,1.3028928057905862,0.0,0.09224360765036915,0.0002767308229511075,1.9627811437166015e-05,0.016058917059238342,0.23636881989914413,0.4236576198316693,0.12175140933825625,0.2182221509309303,0.1475802698820112,0.2449038623783266,0.45350718783678284,0.1540086799028793,DailyTechnicalConfidence_StaticLambda,True,False,0,Optimization terminated successfully,13,-0.017650055097949254,0.01881834053161286,0.0014083333385280772,0.21737008634818586,1.0,0.0007041666692640386,0.00016775908025343683,0.00016775908025343683,0.00029635968414613124,0.017650055097949254,0.1300000002397574,-0.06928034061964787,0.0,-2.3975740837123283e-10,0.09071965938035213,0.45350718783678284,GLD,0,0.011755909718599558,0.0037887240870438975,0.02054872589478836,0.028142308536521547,0.0003037640499307046,-9.462426317444695e-06,1.1118458858917035e-05,0.003063381339040618,0.012059673768530264,0.0037792616607264526,0.020559844353647275,0.031205689875562166,0.014308235326766153,0.01323778876508007,0.019625975120557502,0.02963612778212526,-1.0,-1.0,1.0,1.0,0.04511165342427204,0.5417079626681733,0.584004902081596,0.7402116621996921,0.477444173287864,0.22914601866591333,0.7920024510407979,0.8701058310998461,0.014004471276835448,0.013247251191397516,0.019614856661698585,0.02657274644308464,0.2808852140077821,0.8409653465346535,0.7145308924485125,0.8028571428571428,1.2808852140077822,1.8409653465346536,1.7145308924485125,1.802857142857143,2008-05-30,-0.07200218725133839,-0.06716608240880108,0.016505460115644226,2008-05-31,1.1820147821506863,0.5417079626681733,0.0007328234731776976,2008-05-30,1.4038744807424302,0.584004902081596,0.01968156548397755,2008-05-30,2.84928749484002,0.7402116621996921,0.02935467194590915,55.56196509890358,54.56308703517728,0.11123930197807155,0.09126174070354566
2008-07,2008-06,2008-06,2008-06-30,2008-06,0.6831293231709922,0.0,-0.060521738104375875,-0.06041498002815529,1.2240394686204528,-0.060521738104376,0.030502953680102377,9.150886104030713e-05,1.5249215180278483e-05,0.016774602391073153,0.12925401802483139,0.2985373264331797,0.1728886496548744,0.3993200058871146,0.1363059414710271,0.25421845774474205,0.4690819816123753,0.14039361917185544,DailyTechnicalConfidence_StaticLambda,True,False,0,Optimization terminated successfully,26,-0.017197679798509447,0.018164596590021266,0.001408333346643866,0.209525159000392,1.0,0.000704166673321933,0.00015599187799028325,0.00015599187799028325,0.00010675824019961135,0.01719767979850944,0.13000000061433228,-0.06648742562290659,1.1102230246251565e-16,-6.143322794915917e-10,0.09351257437709341,0.4690819816123753,GLD,0,0.006558095846262355,0.003465571666625571,0.023380053410330143,0.033694688641074534,-5.927164571140709e-05,2.5970068590799412e-05,0.00035094706640142933,-0.004811333327454052,0.0064988242005509485,0.0034915417352163703,0.023731000476731573,0.028883355313620483,0.01103140170592219,0.01014859409462252,0.021889785674200482,0.027158549206902513,-1.0,-1.0,1.0,1.0,-0.11269522796450519,0.00038124446999713836,0.4425165527188485,0.7961232488731755,0.5563476139822526,0.49980937776500145,0.7212582763594242,0.8980616244365878,0.011090673351633598,0.01012262402603172,0.021538838607799052,0.031969882534356564,0.38511560693641617,0.9457040572792362,0.7335195530726257,0.8891941391941391,1.385115606936416,1.9457040572792361,1.7335195530726257,1.8891941391941391,2008-06-30,0.2892022291491131,0.2243265041047824,0.018759230342645136,2008-06-30,0.00038138987277704756,0.00038124446999713836,0.0009880392698040103,2008-06-30,0.7937752320306604,0.4425165527188485,0.020039779035614345,2008-06-30,3.9049241488939317,0.7961232488731755,0.03309835511688491,30.49203698218612,41.38735361789898,-0.39015926035627757,-0.17225292764202038
2008-08,2008-07,2008-07,2008-07-31,2008-07,0.5052696849588909,0.09581497797356828,-0.025050659538854124,-0.02466475432106166,1.1933764726299219,-0.08405628818727773,0.12432331769255058,0.00037296995307765175,1.2935264714809977e-05,0.012043116279243506,0.09954953119571709,0.2844692278230419,0.15968137577894503,0.45629986520229604,0.1631037356576856,0.27184455274964636,0.5650517115926681,0.0,DailyTechnicalConfidence_StaticLambda,True,False,0,Optimization terminated successfully,20,-0.010419128098376395,0.011704450767399632,0.0014083333333344582,0.13200340920878884,1.0,0.0007041666666672291,0.00019525017308571926,0.00019525017308571926,0.0003859058292702892,0.010419128098376395,0.1300000000000519,-0.0472393715357062,0.0,-5.190292640122607e-14,0.1127606284642938,0.5650517115926681,GLD,1,0.00326984617009036,0.0035509080945560286,0.018551969849995714,0.022799741002331925,5.9634041430391736e-05,3.1392334101123713e-05,-0.0006993437561727303,-0.0063527113959646955,0.003329480211520752,0.0035823004286571524,0.017852626093822984,0.01644702960636723,0.0074906463647653,0.005769064421253412,0.015776272228801593,0.014795253173567134,-1.0,-1.0,1.0,1.0,-0.05139905611632626,-0.4849951991192886,0.36199091208578765,0.6928820191607763,0.5256995280581631,0.7424975995596443,0.6809954560428938,0.8464410095803881,0.007431012323334908,0.005737672087152289,0.016475615984974323,0.02114796456953183,0.579561696045736,0.929228998849252,0.747546346782988,0.983274647887324,1.5795616960457362,1.929228998849252,1.747546346782988,1.983274647887324,2008-07-31,-0.08106106457460814,-0.07498287305953918,0.02357065159306474,2008-07-31,-0.941729471822198,-0.4849951991192886,0.0009827217803715996,2008-07-31,0.5673757928264206,0.36199091208578765,0.02041342914413393,2008-07-31,2.256077671738472,0.6928820191607763,0.03823185044571952,48.4738500785149,47.56543515701312,-0.030522998429702,-0.0486912968597376
2008-09,2008-08,2008-08,2008-08-29,2008-08,0.6021767779138312,0.9181222707423581,0.0349724769293557,0.03642713870996944,1.2351118037870077,-0.05202346785731882,0.4643556004404682,0.0013930668013214047,6.159497929233878e-05,0.009375552840624125,0.06351298359069107,0.20660719757728274,0.17161562959203006,0.5582641892399961,0.0,0.5557023572428951,0.25727834132827354,0.18701930142883144,DailyTechnicalConfidence_StaticLambda,True,False,0,Optimization terminated successfully,14,-0.009886887796845397,0.012209455714500356,0.0014083333353846303,0.1380634685616965,1.0,0.0007041666676923152,0.00016373946933287214,0.00016373946933287214,0.0014546617806297706,0.009886887796845397,0.13000000009467524,-0.05525323637362326,0.0,-9.467523987005677e-11,0.10474676362637675,0.5557023572428951,BOND,1,-0.0009529837047232942,0.003328907015775271,0.015963356760182554,0.01916293129126197,0.00018441808727770874,-3.214480547780465e-05,0.0020266187879041907,0.013457544972633647,-0.0007685656174455855,0.0032967622102974665,0.017989975548086744,0.032620476263895616,0.0028464027023285396,0.005499743393312129,0.013925156880516732,0.0297861987457496,-1.0,-1.0,1.0,1.0,-0.3000037703497269,-0.27133778070431963,-0.23404361064907694,0.4208300961405444,0.6500018851748635,0.6356688903521598,0.3829781946754615,0.7104150480702722,0.0026619846150508306,0.005531888198789934,0.011898538092612541,0.016328653773115955,0.5,0.785,0.92590618336887,0.9770797962648556,1.5,1.7850000000000001,1.92590618336887,1.9770797962648556,2008-08-29,-0.5974725670524552,-0.37401115948730806,0.02139287741105553,2008-08-31,-0.372378001108103,-0.27133778070431963,0.0007660991669582815,2008-08-29,-0.3055573579683919,-0.23404361064907694,0.024801786334751642,2008-08-29,0.7266090543314303,0.4208300961405444,0.039114408294238796,32.37397752459054,41.32601489731582,-0.3525204495081891,-0.17347970205368354
2008-10,2008-09,2008-09,2008-09-30,2008-09,0.6080814217442396,0.788961038961039,-0.05706993537405892,-0.056754695003791045,1.164624052965146,-0.106124427282826,0.104705997428479,0.000314117992285437,1.1223779824356752e-06,0.011108898631753884,0.09834001144156536,0.29828770585927694,0.14960032946752552,0.45377195323163216,2.5306221029965494e-17,0.5368406572476759,0.3921583847009728,0.0710009580513513,DailyTechnicalConfidence_StaticLambda,True,False,0,Optimization terminated successfully,9,-0.014338711064301495,0.015464989091024287,0.0014083333333371323,0.17712986909226863,1.0,0.0007041666666685662,0.00010686948932638762,0.00010686948932638762,0.00031524187072783815,0.014338711064301495,0.13000000000017534,-0.03887442270115504,0.0,-1.7533197116392785e-13,0.12112557729884496,0.5368406572476759,BOND,1,-0.0006088266230391774,0.0033902274019514387,0.023969019962595525,0.017685173785507755,0.00010809306642667572,-1.6369396800106734e-05,0.005934999564766064,0.004840565056342258,-0.0005007335566125016,0.003373858005151332,0.02990401952736159,0.022525738841850013,0.003945704825600461,0.008910192304114427,0.023767811742896845,0.019167191185290974,-1.0,-1.0,1.0,1.0,-0.24107481861393285,0.434530409220395,0.04569986136154834,-0.02141336183049196,0.6205374093069664,0.2827347953898025,0.5228499306807741,0.48929331908475404,0.003837611759173785,0.008926561700914534,0.01783281217813078,0.014326626128948717,0.8292056074766355,0.9962365591397849,0.9994786235662148,0.9975409836065574,1.8292056074766356,1.9962365591397848,1.9994786235662148,1.9975409836065574,2008-09-30,-1.8997546699483283,-0.655143240094232,0.03118750140906195,2008-09-30,0.7684416921895197,0.434530409220395,0.0014706619558306536,2008-09-30,0.04788835242835724,0.04569986136154834,0.03709592676262878,2008-09-30,-0.021881927460757743,-0.02141336183049196,0.04907000257867401,46.22032870273939,50.375610509882286,-0.07559342594521226,0.007512210197645714
2008-11,2008-10,2008-10,2008-10-31,2008-10,0.8504830122889445,0.0,0.09026703185939851,0.09044383061722783,1.2697512094583727,-0.02543693248202672,0.05441056563205388,0.00016323169689616164,1.3567060933147909e-05,0.0029821863121063568,0.047132551927387,0.12748365408569,0.22278828190322117,0.6025955120837018,0.0,0.6039167923851396,0.3960832076148603,2.7253285077907113e-17,DailyTechnicalConfidence_StaticLambda,True,False,0,Optimization terminated successfully,7,-0.005776941734303048,0.006762970584104617,0.0014083333333996368,0.07270564700885758,1.0,0.0007041666666998184,0.00010506192519430648,0.00010506192519430648,0.00017680025790744384,0.005776941734303048,0.13000000000306014,-0.029614132312099917,0.0,-3.0601354783499346e-12,0.1303858676879001,0.6039167923851396,BOND,1,-0.00979997050781307,0.003967222159650353,0.017149584298714694,0.000611909297873448,-0.0016202673163451943,-2.2597091444333733e-06,-0.0008816485991660229,-0.0008104510031646164,-0.011420237824158264,0.00396496245050592,0.016267935699548673,-0.00019854170529116835,-0.006597545368819043,0.0037998590602456883,0.011280892002041522,0.00031493103820688,-1.0,1.0,1.0,-1.0,-0.24540239596753421,0.6647768897509952,0.2959831152874891,-0.5667403089050136,0.6227011979837671,0.8323884448754977,0.6479915576437445,0.7833701544525068,-0.004977278052473849,0.0038021187693901217,0.012162540601207545,0.0011253820413714964,0.9988436632747456,0.9911550468262227,0.9984725050916496,0.9976303317535545,1.9988436632747457,1.9911550468262227,1.9984725050916496,1.9976303317535544,2008-10-31,-2.191430483586356,-0.6866608860374567,0.0758125335560217,2008-10-31,1.9830878881148641,0.6647768897509952,0.0015332699764128773,2008-10-31,0.42042047813719047,0.2959831152874891,0.06568099582545799,2008-10-31,-1.3080845519523836,-0.5667403089050136,0.07585381288807044,43.79761151500159,53.725073391741105,-0.12404776969996817,0.0745014678348221
2008-12,2008-11,2008-11,2008-11-28,2008-11,0.587662425438711,0.9307036247334755,0.03593754682811184,0.03635877096369309,1.3153829530083345,0.0,0.12034975302321525,0.0003610492590696458,6.0174876511607595e-05,0.0032730501077380555,0.014947308057877045,0.037896777680945536,0.2679094742839133,0.6792464399772641,3.6084334018788516e-17,0.675948906993835,0.32405109300616497,0.0,DailyTechnicalConfidence_StaticLambda,True,False,0,Optimization terminated successfully,6,-0.008512527587445504,0.009698239307307656,0.0014083333333333341,0.10792887168769186,1.0,0.0007041666666666671,6.0317917599689197e-05,6.0317917599689197e-05,0.0004212271355957942,0.008512527587445504,0.13000000000000003,-0.022845697115422142,0.0,-2.7755575615628914e-17,0.13715430288457786,0.675948906993835,BOND,1,-0.01121806640766855,0.003966846747690854,0.028404096621999508,-0.008060676531069589,-9.977346416865898e-05,1.4594117541159796e-06,0.001054600132005344,0.00010980086522708338,-0.01131783987183721,0.00396830615944497,0.02945869675400485,-0.007950875665842506,-0.0054273672758290165,0.0038432077309604063,0.0219114435823848,-0.006139013541082552,-1.0,1.0,1.0,-1.0,-0.18702294750779433,0.6393801258735566,0.39936817455356577,-0.6802707207431696,0.5935114737538971,0.8196900629367783,0.6996840872767829,0.8401353603715849,-0.005327593811660357,0.00384174831920629,0.020856843450379456,-0.006248814406309635,0.9878551787351054,0.9540867810292634,0.9655344655344655,0.9808282208588958,1.9878551787351055,1.9540867810292633,1.9655344655344655,1.9808282208588959,2008-11-28,-2.3728882307034294,-0.7035181922433742,0.058940807713445266,2008-11-30,1.7730030199316529,0.6393801258735566,0.0013925785820992538,2008-11-28,0.664913442201844,0.39936817455356577,0.03976241850690802,2008-11-28,-2.1276459957760876,-0.6802707207431696,0.07477233112887728,48.63436605483488,58.48810143116469,-0.02731267890330244,0.16976202862329373
2009-01,2008-12,2008-12,2008-12-30,2008-12,0.7572844152837244,0.0,0.037499611135241744,0.037557280500295644,1.364709302240073,0.0,0.01647696144397261,4.9430884331917834e-05,8.238480721986298e-06,0.0019467062302509306,0.019497086277019505,0.036851567747183886,0.3265109349375589,0.6171404110382377,9.956243320464582e-18,0.6644271488242439,0.33557285117575614,4.9703893344882344e-18,DailyTechnicalConfidence_StaticLambda,True,False,0,Optimization terminated successfully,4,-0.01230001028358423,0.013126036693495786,0.001408333333524111,0.14906244032080476,1.0,0.0007041666667620555,6.418737798938652e-05,6.418737798938652e-05,5.7672365160112976e-05,0.01230001028358423,0.13000000000880513,-0.02392891997268723,0.0,-8.805123297150885e-12,0.13607108002731277,0.6644271488242439,BOND,1,-0.006216268034619903,0.006056405111751431,0.027147188234438856,-0.01920050039056666,-0.0007523250680973277,-0.0005313718192180268,0.00882373090646128,-0.002490184814327958,-0.006968593102717231,0.005525033292533404,0.035970919140900136,-0.02169068520489462,-0.003683180312402518,0.0047854458864344425,0.02964023010940772,-0.018555240690302156,-1.0,1.0,1.0,-1.0,-0.19504516767781352,0.6400770823243724,0.49757397255811575,-0.7034649000397158,0.5975225838389068,0.8200385411621862,0.7487869862790579,0.851732450019858,-0.0029308552443051902,0.005316817705652469,0.02081649920294644,-0.016065055875974198,0.9130730821606899,0.9398238747553816,0.9379276637341154,0.9888724035608308,1.91307308216069,1.9398238747553815,1.9379276637341154,1.9888724035608307,2008-12-30,-1.8028018212900765,-0.6432141607715529,0.03910475772105594,2008-12-31,1.7783726761773684,0.6400770823243724,0.001449329342168093,2008-12-31,0.9903427477504044,0.49757397255811575,0.03403264220596655,2008-12-31,-2.3722820675661436,-0.7034649000397158,0.0921372436434638,50.17889245472533,52.72504043218029,0.0035778490945065754,0.05450080864360587
2009-02,2009-01,2009-01,2009-01-30,2009-01,0.6729198918663233,0.18530020703933747,0.06225713321705995,0.06225944853512489,1.4496721910721941,0.0,0.000661519447126478,1.9845583413794343e-06,3.3075972356325047e-07,0.002354317670421377,0.006156296360043405,0.008620053232122128,0.4104754516670534,0.5747481987407811,2.5619091449904524e-18,0.6448975276506328,0.35510247234936715,5.077552237205704e-18,DailyTechnicalConfidence_StaticLambda,True,False,0,Optimization terminated successfully,11,-0.0132820214010886,0.014060798157921519,0.001408333333333574,0.16027957789505679,1.0,0.000704166666666787,7.229176945576683e-05,7.229176945576683e-05,2.318320710366035e-06,0.0132820214010886,0.1300000000000111,-0.02576449145960294,0.0,-1.1102230246251565e-14,0.13423550854039706,0.6448975276506328,BOND,1,-0.003979228144538881,0.0059678787382613325,0.030011093266821796,-0.022582473178858736,-0.00015103146943708308,-0.00022401335070630965,0.005599219458412942,-0.0013476178253549204,-0.0041302596139759645,0.005743865387555023,0.03561031272523474,-0.023930091004213658,-0.00137878521447738,0.005265744557615873,0.030033394138080195,-0.02078476833011475,-1.0,1.0,1.0,-1.0,-0.13114249746187417,0.7353741525530924,0.5967050773713194,-0.7477363712829388,0.5655712487309371,0.8676870762765462,0.7983525386856597,0.8738681856414694,-0.001227753745040297,0.005489757908322183,0.024434174679667253,-0.01943715050475983,0.8364086408640864,0.8779677113010447,0.889261744966443,0.9373198847262247,1.8364086408640863,1.8779677113010447,1.889261744966443,1.9373198847262247,2009-01-30,-1.2698367478636379,-0.5594396817563217,0.03359364817699079,2009-01-31,2.778920349799283,0.7353741525530924,0.0012686462196884719,2009-01-30,1.479574980716319,0.5967050773713194,0.02759429312580015,2009-01-30,-2.964106934819365,-0.7477363712829388,0.07852538227953443,52.75321263100239,55.54739683753257,0.05506425262004783,0.11094793675065134
