month,signal_cutoff_month,history_end_month,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,w_KODEX200,w_BOND,w_GLD,w_USO,eps_mu_adjustment_KODEX200,valuation_mu_adjustment_KODEX200,credit_stress_confirmation_multiplier,credit_equity_variance_multiplier,gvz_gold_variance_multiplier,ovx_oil_variance_multiplier,expected_monthly_return,expected_monthly_variance,expected_annual_volatility,expected_monthly_log_growth_net,expected_annual_log_growth_net,estimated_transaction_cost,downside_semivariance_diagnostic,downside_semivariance_coefficient_in_objective,historical_cdar,policy,family,displayed_value,objective,volatility_cap,cdar_limit,cdar_confidence,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,sum_error,volatility_slack,cdar_slack
2016-08,2016-07,2016-07,0.0013319530089113028,0.001512548048160345,2.162932261379194,0.0,0.06019830644683338,0.00018059491934050014,1.1990854201223452e-10,0.56249869041411,0.34052935793308087,0.09697195165280915,7.155446382289872e-20,0.0,0.006168401475358339,0.7606382978723404,1.3803191489361701,1.1569343065693432,1.6597072750753337,0.007934206573370614,0.0012000000000111741,0.12000000000055872,0.007153608457016958,0.0858433014842035,0.00018059811634806846,0.000408337671809833,0.0,-0.1522345677966045,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,13,-0.007153608457016958,0.0,-5.5871973714261e-13,0.0077654322033955114
2016-09,2016-08,2016-08,0.009233136123527587,0.00926709626339013,2.1829029093744774,0.0,0.01131985504452987,3.395956513358961e-05,5.747289534014967e-10,0.5786512932932744,0.32707933911283354,0.0942693675938922,1.4150593969608577e-18,0.0,0.005830994337474627,0.6402116402116402,1.32010582010582,1.1826275264677575,1.6212702472293266,0.007866152261658602,0.0011338490231329725,0.11664556690074282,0.007265265361880788,0.08718318434256946,3.3962388211327496e-05,0.0004309922013732274,0.0,-0.1600000004617421,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,12,-0.007265265361880788,0.0,0.003354433099257176,-4.6174208900851e-10
2016-10,2016-09,2016-09,-0.007483679344962762,-0.007177407970188084,2.1665667639595325,-0.007483679344962746,0.09073375580863266,0.00027220126742589796,3.407010734878028e-05,0.49071273554530115,0.348291694322476,0.1609955701322229,0.0,0.0,0.006461020008740934,1.5947368421052632,1.7973684210526315,1.0512148642210577,1.6123785382340516,0.007472614026450688,0.0012000000000754079,0.1200000000037704,0.0065663411515821685,0.07879609381898603,0.00030627287483081517,0.00030956910606302375,0.0,-0.10957297805233238,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,8,-0.0065663411515821685,0.0,-3.7704006583538785e-12,0.05042702194766763
2016-11,2016-10,2016-10,-0.017666424890867966,-0.017516232148463387,2.1282912749529905,-0.025017894376775596,0.05006410270186125,0.00015019230810558374,4.3429899622415835e-10,0.5386762076523397,0.2964890145320151,0.16483477781564532,0.0,-0.0,0.005852032148185765,0.9895287958115183,1.4947643979057592,1.403066037735849,1.6589195979899496,0.0068207147123584685,0.0012000000002001794,0.12000000001000898,0.006070519557897346,0.07284623469476816,0.00015019515436103236,0.0003744204936425394,0.0,-0.12453612946348563,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,18,-0.006070519557897346,2.220446049250313e-16,-1.0008979756115366e-11,0.03546387053651437
2016-12,2016-11,2016-11,0.019283844973162875,0.0195044055428206,2.1693329139569193,-0.006216490600329361,0.07352014902251007,0.0002205604470675302,1.22590194648331e-10,0.4729339579722373,0.37064355408144295,0.15642248794631974,5.551115123125783e-17,0.0,0.004633934409872438,1.4635416666666667,1.7317708333333335,1.4852872489490891,1.7453300124533002,0.00559568392171077,0.0012000000000026252,0.12000000000013127,0.004775120283155917,0.05730144339787101,0.00022056363855354043,0.00028401369366194717,0.0,-0.10453029443394722,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,10,-0.004775120283155916,0.0,-1.3126999487411695e-13,0.05546970556605278
2017-01,2016-12,2016-12,0.017345912155259977,0.017378739745375692,2.20696197211793,0.0,0.010942448034741441,3.2827344104224325e-05,2.4601149377190526e-10,0.4690844991519858,0.3763561510683985,0.15455934977961577,2.7755575615628914e-17,0.0,0.005000457532253325,1.61139896373057,1.805699481865285,1.2173913043478262,1.317283950617284,0.006041147799221909,0.0012000000000181575,0.12000000000090787,0.005408317464027207,0.06489980956832647,3.283033518562467e-05,0.0002766266100800931,0.0,-0.10351677662214254,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,8,-0.005408317464027205,0.0,-9.078710005994139e-13,0.05648322337785747
2017-02,2017-01,2017-01,0.008258224458747937,0.008354830546489325,2.2251875594556005,0.0,0.03220195305206895,9.660585915620686e-05,2.2858517999070778e-10,0.5103533871982461,0.33783409045501595,0.151812522346738,1.0561480552729936e-18,0.0,0.005454620785336523,0.7577319587628866,1.3788659793814433,1.135884509624198,1.3393877551020408,0.0066811695599416744,0.0012000000011348146,0.12000000005674073,0.005984560686831989,0.07181472824198387,9.66088725422785e-05,0.00032593766310768806,0.0,-0.11651581267098263,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,14,-0.005984560686831989,0.0,-5.6740737108817996e-11,0.043484187329017376
2017-03,2017-02,2017-02,0.01550374451648223,0.015638982402000637,2.259686298878655,0.0,0.043735252114073794,0.0001312057563422214,4.032129176184298e-06,0.4672108805066207,0.3714904114853936,0.16129870800798582,0.0,0.0,0.005318980423052868,1.1282051282051282,1.564102564102564,1.069059518400727,1.17395706763872,0.006551390532366856,0.0012000000000629274,0.12000000000314637,0.005816151146654809,0.06979381375985771,0.0001352393856805838,0.0002720726798102285,0.0,-0.09895337248810307,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,8,-0.005816151146654808,0.0,-3.1463720517876936e-12,0.061046627511896934
2017-04,2017-03,2017-03,0.017692428800251202,0.017857277376728237,2.2996656378324687,0.0,0.048187993142699316,0.00014456397942809796,2.0284597048937207e-05,0.4295247362365952,0.3731753244178381,0.1972999393455668,8.082811899174161e-18,0.0,0.005351396155715361,1.6785714285714286,1.8392857142857144,1.0092176258992807,1.2136837881219904,0.006694194758986791,0.001200000000281947,0.12000000001409736,0.005929344682230128,0.07115213618676153,0.00016485007661568913,0.00024088816473605133,0.0,-0.08856720314617397,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,8,-0.005929344682230128,0.0,-1.4097362166509697e-11,0.07143279685382603
2017-05,2017-04,2017-04,0.024996253394014057,0.025102670371859055,2.357148662837236,0.0,0.0354721997523547,0.0001064165992570641,3.7858793054366566e-10,0.4682097733814423,0.3318631315937721,0.1999270950247855,1.5066197675867554e-18,0.0,0.006472571559963432,1.131979695431472,1.565989847715736,1.0033437360677664,1.2411389884508164,0.007852228418698363,0.0012000000000001365,0.12000000000000682,0.007145808946525428,0.08574970735830514,0.00010641947217286664,0.00028231486382382923,0.0,-0.09903043407533128,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,13,-0.007145808946525428,0.0,-6.827871601444713e-15,0.06096956592466872
2017-06,2017-05,2017-05,0.010314197407144982,0.010480892652728174,2.381460759463727,0.0,0.04762721302376911,0.00014288163907130735,2.3813606511884563e-05,0.4359383317006693,0.32432138131209254,0.23974028698723812,1.6060894074802111e-18,0.0,0.004711669408592953,1.1464646464646464,1.573232323232323,1.008167770419426,1.3981444926964075,0.007390825894518727,0.001200000000000123,0.12000000000000616,0.006624128148526945,0.07948953778232334,0.00016669774599172013,0.0002634060413621632,0.0,-0.09569543333558407,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,12,-0.006624128148526945,0.0,-6.161737786669619e-15,0.06430456666441593
2017-07,2017-06,2017-06,0.003959729126252456,0.004039614870591041,2.390890698996003,0.0,0.026628494606316264,7.98854838189488e-05,2.605196364877675e-10,0.4698323642148903,0.2947774133022687,0.23539022248284108,0.0,0.0,0.004514727297871892,1.1608040201005025,1.5804020100502512,1.0019676432006996,1.2412915851272015,0.007279187534799961,0.0012000000000000103,0.12000000000000052,0.0065992990772834395,0.07919158892740127,7.988845751651596e-05,0.00029561085672047757,0.0,-0.10334277189595438,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,18,-0.0065992990772834395,0.0,-5.273559366969494e-16,0.05665722810404562
2017-08,2017-07,2017-07,0.004411289742340513,0.004520577277817488,2.4014376106115414,0.0,0.03642917326668817,0.00010928751980006451,1.567691064536074e-11,0.5058296001717547,0.25740119964667474,0.23676920018157055,1.4509292692676692e-18,0.0,0.004934623915887129,0.955,1.4775,1.0162548764629389,1.3332038834951456,0.007444168895807608,0.0012000000000000012,0.12000000000000005,0.0067348779220142785,0.08081853506417135,0.00010929097379332902,0.0003361263927279945,0.0,-0.1127616645686633,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,136,-0.0067348779220142785,0.0,-5.551115123125783e-17,0.04723833543133671
2017-09,2017-08,2017-08,0.011143555898597305,0.011361720706888095,2.428198164862385,0.0,0.0667348980967874,0.0002002046942903622,1.796011400042727e-05,0.4291195244267772,0.287295661940498,0.2835848136327248,4.165337457682225e-18,0.0,0.005926187556097923,1.318407960199005,1.6592039800995027,1.0697424892703862,1.2530792917628946,0.007733961008691821,0.0012000000000117964,0.12000000000058982,0.0069157947003317165,0.0829895364039806,0.0002181663083542065,0.0002750597704157908,0.0,-0.10640983892451518,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,8,-0.0069157947003317165,0.0,-5.898198596199222e-13,0.053590161075484824
2017-10,2017-09,2017-09,0.01227178707727486,0.01245318422722002,2.457996495723006,0.0,0.0553900579988459,0.0001661701739965377,1.5226975948622547e-05,0.46666515038362666,0.22818352452762533,0.30515132508874804,8.858270562385473e-18,0.0,0.005705637623001203,0.7376237623762376,1.368811881188119,1.0219148936170213,1.1852559205500381,0.008489947048226044,0.0012000000000637078,0.12000000000318539,0.007708548398172576,0.09250258077807091,0.00018139865002161391,0.0003249917546576611,0.0,-0.12011590967278983,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,11,-0.007708548398172576,0.0,-3.185396391103268e-12,0.03988409032721017
2017-11,2017-10,2017-10,-0.02107056021818649,-0.020891861247028132,2.4062051325437825,-0.02107056021818665,0.053586949220422016,0.00016076084766126605,1.7938123497090975e-05,0.42897253950567515,0.24130562110661347,0.32972183938771144,5.551115123125783e-17,0.0,0.004228885024732833,1.2758620689655173,1.6379310344827587,1.0282462057335582,1.1638257575757576,0.007792419164334992,0.0012000000000118494,0.12000000000059247,0.007013718693086493,0.08416462431703792,0.00017870047124257378,0.00030097028875605223,0.0,-0.12274888052943254,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,8,-0.007013718693086492,0.0,-5.924705170912148e-13,0.03725111947056746
2017-12,2017-11,2017-11,0.0071968447454349846,0.007223015934351361,2.423522217308369,-0.01402535702334129,0.0087233863477674,2.6170159043302198e-05,1.0298730744886883e-09,0.4333793324058268,0.23916295638160695,0.32745771121256617,0.0,0.0,0.005836060104855032,0.9362745098039216,1.468137254901961,1.035311324697033,1.1741826381059752,0.007585175764826038,0.0012000000002095326,0.12000000001047663,0.006959002615800294,0.08350803138960353,2.6173148920978168e-05,0.0003046002280593359,0.0,-0.12263223133267265,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,8,-0.006959002615800296,1.1102230246251565e-16,-1.0476633449663098e-11,0.037367768667327356
2018-01,2017-12,2017-12,0.019424664815636237,0.019536463982587172,2.4705983240528315,0.0,0.0358119363646833,0.0001074358090940499,4.3633578568882945e-06,0.4697757156321318,0.2106254932135805,0.3195987911542877,0.0,0.0,0.006889096044030442,0.7463414634146341,1.373170731707317,1.0109821798590966,1.1005221932114884,0.007915334184749536,0.0012000000000275636,0.12000000000137818,0.007203533517621592,0.0864424022114591,0.00011180066711416196,0.00033414802183227496,0.0,-0.12464130710665741,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,6,-0.007203533517621592,0.0,-1.3781892294062459e-12,0.03535869289334259
2018-02,2018-01,2018-01,-0.03908406990386909,-0.039019142002299924,2.374037286451169,-0.039084069903869034,0.0216425632785026,6.49276898355078e-05,2.1173366046527865e-10,0.4522227017909145,0.2268253497101554,0.32095194849893016,7.905064542649821e-19,-0.0,0.003666002429436542,0.9951456310679612,1.4975728155339807,1.0918241577649959,1.1126943005181347,0.006520048539280719,0.0012000000000008352,0.12000000000004177,0.005855117812642238,0.07026141375170686,6.493072663806222e-05,0.0003144593055304984,0.0,-0.12243683563551076,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,11,-0.005855117812642238,0.0,-4.1772141301521515e-14,0.03756316436448924
2018-03,2018-02,2018-02,0.0122705060278414,0.012387359572925812,2.403167925284888,-0.02729314519137571,0.03894935481599042,0.00011684806444797126,5.4806364411784376e-09,0.39361829459464676,0.27538568834198957,0.33099601706336373,3.2811384614201002e-18,-0.0,0.004753219026587339,1.3236714975845412,1.6618357487922706,1.0432123929881778,1.209114296214627,0.005755868250444603,0.001200000000003993,0.12000000000019966,0.005039013114278438,0.06046815737134125,0.00011685513616416925,0.000273141366016288,0.0,-0.11757161109359228,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,35,-0.005039013114278438,0.0,-1.996597331910266e-13,0.042428388906407724
2018-04,2018-03,2018-03,0.0027529216028647817,0.002803132815801972,2.4097836581817167,-0.02461535947751836,0.01673693971435017,5.0210819143050504e-05,3.937941397422339e-10,0.383501286283187,0.29045565353116654,0.32604306018564655,1.662429347431318e-18,-0.0,0.004911887991577831,1.4855769230769231,1.7427884615384617,1.0183912691996766,1.1715900802334063,0.0061995944937319435,0.001200000000000076,0.1200000000000038,0.00554938081006524,0.06659256972078288,5.0213683666665206e-05,0.00025903082136526025,0.0,-0.11431562194029575,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,12,-0.00554938081006524,0.0,-3.802513859341161e-15,0.04568437805970425
2018-05,2018-04,2018-04,-0.012226849669095331,-0.012226837207734573,2.380319595658086,-0.03654124084673138,4.143625237873485e-06,1.2430875713620456e-08,3.04850428234331e-11,0.38990372085028757,0.2894880598713245,0.32060821927838795,1.7565896568565228e-18,-0.0,0.0036266781407439126,1.4784688995215312,1.7392344497607657,1.0222444889779558,1.2656532754252625,0.006025008920871663,0.0010900899684634568,0.1143725474996578,0.005479947734037608,0.0657593728084513,1.620260232677327e-08,0.00025899154943626447,0.0,-0.11292404764724581,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,2,-0.005479947734037608,0.0,0.005627452500342189,0.04707595235275419
2018-06,2018-05,2018-05,-0.015025455226112903,-0.01490920612966587,2.3445542101496866,-0.051017647294595014,0.038749653124832,0.000116248959374496,1.370725370146423e-10,0.42041772319070825,0.25531040937151983,0.3242718674377719,3.6976151591769993e-19,0.0,0.005327641984394018,1.4190476190476191,1.7095238095238097,1.0137067938021453,1.2463195691202873,0.006942779728613896,0.0012000000000143545,0.12000000000071773,0.006226527606616995,0.07471833127940394,0.0001162521219897234,0.00028835662852928106,0.0,-0.11875648413230248,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,13,-0.006226527606616995,0.0,-7.177314298445481e-13,0.04124351586769752
2018-07,2018-06,2018-06,-0.008101312490724205,-0.00803201520434575,2.325560243841821,-0.058705649882044186,0.023098566176026097,6.92956985280783e-05,1.5878503776266187e-09,0.38825710797366253,0.2842261473952075,0.32751674463112995,7.260354837693639e-19,-0.0,0.007380526163022201,1.4644549763033174,1.7322274881516586,1.0141843971631206,1.2293300071275837,0.006963152535502197,0.0012000000041731507,0.12000000020865753,0.006293853439522394,0.07552624127426873,6.929909389322742e-05,0.00026100259257955734,0.0,-0.11549843736847108,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,15,-0.006293853439522394,0.0,-2.0865753569410117e-10,0.04450156263152892
2018-08,2018-07,2018-07,-0.0014389102629218898,-0.001282922037134193,2.322213971339914,-0.06006008798285922,0.044568092419076416,0.00013370427725722925,2.228394853046753e-05,0.43512159909568865,0.28707135393643674,0.27780704696787456,1.8280681632479987e-18,-0.0,0.007432672033780882,1.278301886792453,1.6391509433962264,1.039077764751856,1.2044570215776442,0.007134577293611724,0.0012000000000002193,0.12000000000001097,0.006378586332466274,0.07654303598959528,0.00015599096114533997,0.00027190755088580317,0.0,-0.10488110735633738,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,15,-0.006378586332466274,0.0,-1.0977330155981235e-14,0.055118892643662626
2018-09,2018-08,2018-08,0.0023401721684435314,0.002850023645660639,2.327648351844814,-0.05786046676074752,0.14573338140172903,0.0004372001442051871,7.265133301192021e-05,0.5825809592972814,0.29116898086678644,0.12625005983593215,2.570956489797924e-18,-0.0,0.007665960290194051,0.13615023474178403,1.068075117370892,1.023431448489543,1.1678947368421053,0.008569509755937904,0.00120000000017582,0.120000000008791,0.0074596567768795705,0.08951588132255485,0.0005098529789704227,0.0003940635407239905,0.0,-0.14252115495090661,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,12,-0.0074596567768795705,0.0,-8.791009586950338e-12,0.01747884504909339
2018-10,2018-09,2018-09,-0.05627407017560141,-0.05617294409005492,2.196662105148976,-0.11087849296946162,0.03370862089881041,0.00010112586269643124,2.2285006751057972e-10,0.5516786034745901,0.323326533953655,0.12499486257175493,2.7258142665561606e-18,-0.0,0.007300800037106556,0.3411214953271028,1.1705607476635513,1.0151864667435602,1.221505751132799,0.008061553017020783,0.0012000000013189518,0.12000000006594759,0.0073604241325143415,0.0883250895901721,0.00010112888384696618,0.00034808331501644024,0.0,-0.13028231265495988,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,17,-0.0073604241325143415,0.0,-6.59475946074295e-11,0.029717687345040128
2018-11,2018-10,2018-10,0.016532628377155145,0.01692675146174642,2.2329787034035835,-0.09617897751158955,0.12872547134167783,0.0003861764140250335,7.946670566240898e-06,0.38491039956063494,0.4581817155124863,0.1569078849268788,1.634434775021898e-17,-0.0,0.012962679402236032,1.1488372093023256,1.5744186046511628,1.1038490853658536,1.372060857538036,0.008860776925167641,0.0012000000067052673,0.12000000033526337,0.00786665233714834,0.0943998280457801,0.00039412458466666717,0.0001764696711644129,0.0,-0.07282594820792113,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,9,-0.00786665233714834,0.0,-3.3526337261946537e-10,0.08717405179207888
2018-12,2018-11,2018-11,-0.0026165805915196994,-0.002599493477394042,2.227135934666981,-0.09854389805724018,0.004882190284088658,1.4646570852265974e-05,2.440543273391556e-06,0.3895862956656925,0.45410705689842823,0.15630664743587933,2.7755575615628914e-17,-0.0,0.010066070042966066,1.4675925925925926,1.7337962962962963,1.0523629489603024,1.9267078613113628,0.007632360884027633,0.0012000000000017205,0.12000000000008602,0.007015271691087013,0.08418326029304415,1.7089192939759084e-05,0.000179427172352856,0.0,-0.07460649449527607,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,17,-0.007015271691087012,0.0,-8.602840662064182e-14,0.08539350550472394
2019-01,2018-12,2018-12,0.04332074323326887,0.04351640277206679,2.3236171186382757,-0.05949214972891437,0.06521981013940026,0.00019565943041820077,1.0837971713912246e-10,0.4449044634398718,0.39248666031063845,0.1626088762494898,6.325956831978548e-17,-0.0,0.009760882343758834,1.023041474654378,1.511520737327189,1.1859984984984986,1.8978512960436562,0.008029606890608762,0.0012000000076102526,0.12000000038051263,0.007233944235056228,0.08680733082067474,0.00019566265174740795,0.0002351523118012961,0.0,-0.0910174170240321,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,9,-0.007233944235056228,0.0,-3.805126352895982e-10,0.0689825829759679
2019-02,2019-01,2019-01,-0.0014540366393015255,-0.0014540310214314984,2.3202384942120675,-0.06085968260275909,1.6467036351719917e-06,4.940110905515975e-09,6.77759121575589e-10,0.46368510166165633,0.376263923218253,0.16005097512009073,7.311644854259489e-17,-0.0,0.002794540560506402,0.5825688073394495,1.2912844036697249,1.0160148975791434,1.5692516085336945,0.005612991897716368,0.00099467378484917,0.10925239319204884,0.005115645684219611,0.061387748210635334,9.32107217191736e-09,0.00025376264044376366,0.0,-0.09646414013454829,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.005115645684219611,0.0,0.010747606807951157,0.06353585986545171
2019-03,2019-02,2019-02,-0.007270310197910956,-0.007270306527952126,2.3033696406260122,-0.06768752402960154,1.0485596655118818e-06,3.1456789965356455e-09,5.242798327142931e-10,0.46244668883433354,0.37727146145864027,0.16028184970702627,2.2100138670453695e-17,-0.0,0.00199972402561275,1.082191780821918,1.541095890410959,1.0005547337278107,1.370121130551817,0.005051297491757688,0.0010748650303705571,0.11357103664423727,0.0045138571486861845,0.054166285784234214,7.827886224611989e-09,0.00025079935410140603,0.0,-0.09608405624619454,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.0045138571486861845,0.0,0.006428963355762721,0.06391594375380547
2019-04,2019-03,2019-03,0.0118340282494976,0.011834034226773682,2.3306277820222157,-0.056654511851608746,1.70779316638338e-06,5.12337949915014e-09,8.538965831916669e-10,0.4547512335242449,0.3834268825442392,0.161821883931516,2.374021507451788e-17,-0.0,0.0023624206669494254,1.4863636363636363,1.7431818181818182,1.0067889908256882,1.2136652188439694,0.005353334254593292,0.0011781765703781939,0.11890382182477705,0.004764236446406983,0.0571708373568838,9.522997211800118e-09,0.00024137269344830042,0.0,-0.09384644043361272,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.004764236446406983,0.0,0.0010961781752229505,0.06615355956638728
2019-05,2019-04,2019-04,-0.021985009869292905,-0.021984994268644205,2.2793889072328093,-0.07739397171870399,4.457328200355208e-06,1.3371984601065624e-08,2.2286641001705925e-09,0.45807313256064786,0.3800881255437261,0.161838741895626,2.5169739605129975e-17,-0.0,-5.9384999687696826e-05,0.9909502262443439,1.495475113122172,1.0012745812090313,1.3281353682813537,0.004434856897026158,0.0010516418392355713,0.1123374473220166,0.003909017159173082,0.04690820591007698,1.881823529129355e-08,0.00024346810620030798,0.0,-0.09479065519007723,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,2,-0.003909017159173082,0.0,0.007662552677983395,0.06520934480992277
2019-06,2019-05,2019-05,0.034990885056264354,0.035037284847381174,2.3591467424843167,-0.0451111702308965,0.01325708317623515,3.9771249528705454e-05,6.6285415881175875e-06,0.4209631489282765,0.39252993180298346,0.18650691926874008,7.159855383546236e-19,-0.0,0.0021719565265881373,1.4774774774774775,1.7387387387387387,1.03125,1.8448616600790513,0.005092566314224313,0.0012000000121375606,0.12000000060687803,0.004446163909282027,0.05335396691138432,4.640239887350506e-05,0.00021238300616384262,0.0,-0.0841562731165965,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,8,-0.004446163909282027,0.0,-6.068780339374413e-10,0.0758437268834035
2019-07,2019-06,2019-06,-0.011010666833870728,-0.01101065956688601,2.3331709636906104,-0.05562513299886884,2.0762813483371505e-06,6.228844045011451e-09,1.0381406741616356e-09,0.43313552167429054,0.38101150978519305,0.1858529685405164,7.397526335167609e-19,-0.0,0.0009317092736551041,1.1434977578475336,1.5717488789237668,1.3726685796269726,1.6765379581151834,0.004820481707794936,0.0009895664056826824,0.10897154155187577,0.004325687995369944,0.05190825594443933,1.0509583650080685e-08,0.00022304173134329047,0.0,-0.08739000676811853,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.004325687995369944,0.0,0.011028458448124223,0.07260999323188147
2019-08,2019-07,2019-07,0.015213059769320419,0.015213062350244382,2.3686656330132787,-0.041258301702536526,7.374068459603427e-07,2.2122205378810283e-09,3.6870342300098284e-10,0.41505481112891973,0.39076722161085886,0.19417796726022135,5.622275912993707e-17,-0.0,0.0025435544149568514,1.2901785714285714,1.6450892857142856,1.2019572953736655,1.3957115009746588,0.005060653902055874,0.0009459786658672438,0.10654456340145622,0.004587657364107303,0.055051888369287635,7.205014949567961e-09,0.00020695722548401565,0.0,-0.08273638794162305,Stage44_VolCap_12pct,volatility_cap_sensitivity,0.12,parameter_free_expected_log_growth,0.12,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.004587657364107302,0.0,0.013455436598543771,0.07726361205837695
