month,gold_state_signal_month,ktb_signal_date,cpi_release_date,fx_signal_date,gold_trend_signal_date,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,w_KODEX200,w_BOND,w_GLD,w_USO,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,estimated_transaction_cost,monthly_utility,policy,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,gold_state_score,gold_state_signed,gold_relative_mu_before_state,gold_mu_adjustment,real_yield_support,fx_support,gold_trend_support,gold_composite_state,gvz_gold_variance_multiplier,ovx_oil_variance_multiplier,expected_mu_GLD
2019-07,2019-06,2019-06-28,2019-06-30,2019-06-28,2019-06-28,-0.009229457081764477,-0.00922942515746929,2.342731055421392,-0.053262874923920456,9.146812318061393e-06,2.744043695418418e-08,4.483858232789773e-09,0.43947653052063584,0.25852178874871856,0.3020016807306456,5.51343534254629e-17,0.0055943258794225875,0.001191467064903194,0.05998310816365189,1.0,3.487243684129892e-08,0.004719951627875542,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,2,-0.004719951627875542,0.11957259208881578,-0.11260010519341657,0.0,0.010427407911184225,0.04739989480658344,0.7255871815286624,0.45117436305732483,0.0036539446749496874,0.001648566161367129,0.7255871815286624,0.684375,0.615625,0.6751957271762209,1.3726685796269726,1.6765379581151834,0.0077015097480326675
2019-08,2019-07,2019-07-31,2019-07-31,2019-07-31,2019-07-31,0.028661360616779864,0.028661372854495267,2.4098769150289536,-0.026128100772821572,3.4964901148571967e-06,1.048947034457159e-08,1.748245057414556e-09,0.42037166606001963,0.2646639179914674,0.31496441594851293,5.428960784893131e-17,0.005968423648609987,0.0011472387403850893,0.06473765134100931,1.0,1.4955387666157067e-08,0.005128752549932197,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,2,-0.005128752549932197,0.11733228406803078,-0.1146537001939549,0.0,0.01266771593196922,0.0453462998060451,0.8091732840632125,0.6183465681264251,0.0033688719787757894,0.002083130426533288,0.8091732840632125,0.6490683229813664,0.6490683229813664,0.7024366433419819,1.2019572953736655,1.3957115009746588,0.007788698783939039
2019-09,2019-08,2019-08-30,2019-08-31,2019-08-30,2019-08-30,0.0013758485631777948,0.0013758535521418162,2.4131925407199315,-0.024788200519550663,1.4254182917893308e-06,4.276254875367992e-09,7.127091459501233e-10,0.3984055566257958,0.2589326149160517,0.3426618284581525,1.0570646465412065e-16,0.006678615838696117,0.0012704710655017215,0.07252056367134307,1.0,8.816629120036964e-09,0.005782010001594541,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,2,-0.005782010001594541,0.12347328774281771,-0.12101625590342954,0.0,0.006526712257182293,0.03898374409657046,0.7472921034241788,0.4945842068483577,0.004054442403072591,0.002005263180136007,0.7472921034241788,0.75,0.7932098765432098,0.7635006599891296,1.3335098870056497,1.4551612903225806,0.00847520750756963
2019-10,2019-09,2019-09-30,2019-09-30,2019-09-30,2019-09-30,0.0038743915114913597,0.00387439376194838,2.4225421934152913,-0.021009848201737347,6.429877200953519e-07,1.928963160286056e-09,3.214938600338239e-10,0.42172395609184266,0.25631949846211777,0.3219565454460397,1.069935531213355e-16,0.004985924827758581,0.00112721085871597,0.05306783278080716,1.0,7.053457216748465e-09,0.004154261141485148,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,1,-0.004154261141485148,0.11630361260335657,-0.11642499053322893,0.0,0.01369638739664343,0.04357500946677108,0.30827262269938643,-0.38345475460122713,0.003636778606694209,-0.0013945400481689206,0.30827262269938643,0.7638036809815951,0.7515337423312883,0.6078700153374234,1.3306451612903225,1.666346153846154,0.004687616177861469
2019-11,2019-10,2019-10-31,2019-10-31,2019-10-31,2019-10-31,-0.0021948496941530658,-0.0021948477072152267,2.417225077423001,-0.02315858443699048,5.676965255108256e-07,1.703089576532477e-09,2.838482628109328e-10,0.4250765450938325,0.25271389191783133,0.32220956298833614,4.89617026302671e-17,0.0038793031404705585,0.0010025104385198002,0.0405365750545279,1.0,6.958708952033598e-09,0.0031083571476343075,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,1,-0.0031083571476343075,0.10968192769202045,-0.11697262804654322,0.0,0.02031807230797955,0.04302737195345678,0.14044273594909867,-0.7191145281018027,0.0032209980064716475,-0.002316266461440706,0.14044273594909867,0.18597560975609756,0.7347560975609756,0.3537248144220573,1.2093913043478262,1.5964047088768694,0.0031711542178695235
2019-12,2019-11,2019-11-29,2019-11-30,2019-11-29,2019-11-29,0.036508543446498225,0.03650854408630665,2.5054744441820636,0.0,1.8280240832170602e-07,5.484072249651181e-10,9.140120416086018e-11,0.4295559920226963,0.2551821267837188,0.31526188119358495,5.1013129811781263e-17,0.004124549804447508,0.0010805269200316273,0.04301143613318033,1.0,6.548002867086041e-09,0.0033159602816280396,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,1,-0.0033159602816280396,0.1138697635036603,-0.1150152733427369,0.0,0.016130236496339698,0.04498472665726311,0.22803030303030297,-0.5439393939393941,0.002406671742401601,-0.0013090835689729924,0.22803030303030297,0.19090909090909092,0.6878787878787879,0.3689393939393939,1.0419689119170985,1.6233006639266518,0.0033429798902502514
2020-01,2019-12,2019-12-31,2019-12-31,2019-12-31,2019-12-31,0.005350003659436422,0.005350005343228825,2.5188787416270624,0.0,4.960967121548036e-07,1.4882901364644107e-09,1.9550226745821372e-10,0.44311931499877466,0.24565374581353278,0.3112269391876926,5.2187904346180574e-17,0.004510188786215329,0.0011740455752153474,0.047077991983291864,1.0,6.830150523598385e-09,0.003645646161869193,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,1,-0.003645646161869193,0.11869518483318592,-0.11557858202156378,0.0,0.011304815166814086,0.044421417978436226,0.4467902283982556,-0.10641954320348879,0.0018853686146071708,-0.0002006400667366896,0.4467902283982556,0.14156626506024098,0.677710843373494,0.42202244561066354,1.1853566529492456,1.2774811557788945,0.00450157858257106
2020-02,2020-01,2020-01-31,2020-01-31,2020-01-31,2020-01-31,-0.010272191845418365,-0.010272188569697582,2.493004335957723,-0.010272191845418499,9.359202236963456e-07,2.8077606710890368e-09,4.679601118689755e-10,0.42276336208422705,0.24599772282085788,0.33123891509491504,7.284094831026939e-17,0.005553612310242543,0.001326819686138623,0.05868242960607878,1.0,7.560606745769297e-09,0.004622230151505669,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,1,-0.004622230151505669,0.12618175871996504,-0.12000652531507662,0.0,0.0038182412800349674,0.03999347468492338,0.8469493938951366,0.6938987877902731,0.0020957136692215167,0.001454213174628316,0.8469493938951366,0.7395209580838323,0.6916167664670658,0.7593623728153448,1.2315287708546134,1.7101404056162246,0.00638602842017601
2020-03,2020-02,2020-02-28,2020-02-29,2020-02-28,2020-02-28,-0.044674364425523826,-0.04438736644954733,2.3816309517387366,-0.054487652628991134,0.09426883868343636,0.00028280651605030907,4.19145992619008e-06,0.3230805943817793,0.3461307328671827,0.3307886727510381,5.897652183715278e-18,0.00726594611975205,0.0014083333333353106,0.07874135343701275,1.0,0.00028699947611247775,0.00608523738693219,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,9,-0.00608523738693219,0.13000000000009126,-0.1080870558194859,0.0,-9.126033262418787e-14,0.051912944180514106,0.943262987012987,0.8865259740259741,0.003815929994025335,0.00338292105476824,0.943262987012987,0.7410714285714286,0.6875,0.7906114718614718,1.739512855209743,1.9024503722084367,0.010324611674588553
2020-04,2020-03,2020-03-31,2020-03-31,2020-03-31,2020-03-31,0.04054183879212469,0.04084131636393912,2.478186649846463,-0.01615484346591234,0.08792333258504453,0.00026376999775513363,3.5707574059293925e-05,0.2788311558481592,0.4458651068768716,0.27530373727496926,0.0,0.006362130948789133,0.001408333334439489,0.06789557137883266,1.0,0.00029947907188239236,0.005216659171929542,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,7,-0.005216659171929542,0.13000000005105333,-0.0825134986863203,0.0,-5.105332823163167e-11,0.0774865013136797,0.8241338133599486,0.6482676267198972,0.004752133476566243,0.0030806542907097726,0.8241338133599486,0.8846153846153846,0.7130177514792899,0.8072556498182077,1.920584284754869,1.998305606900801,0.009440511659703001
2020-05,2020-04,2020-04-29,2020-04-30,2020-04-30,2020-04-30,0.033769657015681846,0.033769668451790316,2.5618741630326194,0.0,3.2811201058913258e-06,9.843360317673978e-09,1.5927481586963702e-09,0.28889700294383847,0.42996559972435283,0.2811373973318087,7.223675081059236e-21,0.0044004524366231465,0.0013003129151807993,0.04500355174839296,1.0,1.4829568498327248e-08,0.003600441470266038,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,2,-0.003600441470266038,0.12491499102257339,-0.0856466725758046,0.0,0.005085008977426614,0.0743533274241954,0.6370288834096514,0.2740577668193027,0.005348394917002336,0.0014657691670213703,0.6370288834096514,0.6323529411764706,0.8852941176470588,0.7182253140777268,1.8297765921973992,1.9891337618610345,0.007419386276608649
2020-06,2020-05,2020-05-29,2020-05-31,2020-05-29,2020-05-29,0.01663701237212215,0.016637015198893886,2.6044960951788134,0.0,8.842404824183081e-07,2.652721447254924e-09,1.7405028807093714e-10,0.29623562423943756,0.41929457628651406,0.2844697994740484,9.523390014074175e-21,0.003652396408672489,0.0010393888411359623,0.037592423857254094,1.0,7.322002120260913e-09,0.002977578866932017,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,1,-0.002977578866932017,0.11168109102991225,-0.0875686916475515,0.0,0.018318908970087755,0.0724313083524485,0.2754020467836258,-0.4491959064327484,0.004405221290815511,-0.0019788073707647158,0.2754020467836258,0.7982456140350878,0.9093567251461988,0.6610014619883041,1.55498509440212,1.9498022512929722,0.004006694745898504
2020-07,2020-06,2020-06-30,2020-06-30,2020-06-30,2020-06-30,0.04907944403773787,0.049079448062309794,2.7323233155286486,0.0,1.31152709706428e-06,3.93458129119284e-09,8.999063219605752e-11,0.308159723975712,0.4124123662842716,0.2794279097400164,1.002713495577264e-20,0.003432879659673984,0.0010454315657950702,0.03492196652131739,1.0,8.271192453464794e-09,0.0027508405585241797,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,1,-0.0027508405585241797,0.11200526232968183,-0.08586648477945874,0.0,0.017994737670318173,0.07413351522054126,0.2421305215357094,-0.5157389569285812,0.00400272855548946,-0.0020643630500763806,0.2421305215357094,0.19476744186046513,0.8168604651162791,0.41791947617081787,1.646169023347583,1.919159867029314,0.003897632549830548
2020-08,2020-07,2020-07-31,2020-07-31,2020-07-31,2020-07-31,0.0062819805581352155,0.006281985726091988,2.749487717475339,0.0,1.5337399505432892e-06,4.6012198516298675e-09,5.667369216699747e-10,0.31034717013723423,0.3958270449588386,0.2938257849039273,9.781266195663263e-21,0.004395332175636808,0.0009903186464103593,0.046802074229179536,1.0,8.885201144790023e-09,0.0037332292437869644,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,2,-0.0037332292437869644,0.10901295224387014,-0.09170796120776628,0.0,0.020987047756129862,0.06829203879223372,0.44745834750085006,-0.10508330499829988,0.004588138119880636,-0.00048213671742574303,0.44745834750085006,0.2398843930635838,0.9104046242774566,0.5325824549472968,1.836598106431603,1.777994596217352,0.006619127495446046
2020-09,2020-08,2020-08-31,2020-08-31,2020-08-31,2020-08-31,-0.012207557916756866,-0.012207541339349716,2.715923186922847,-0.012207557916756873,4.770298294987101e-06,1.4310894884961302e-08,2.2665122647591613e-09,0.3173683038548266,0.38914448534357127,0.29348721080160217,1.8033412108067706e-20,0.004646591968742606,0.001139443295673166,0.048922443850872285,1.0,1.963665771903314e-08,0.003906442437190395,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,2,-0.003906442437190395,0.11693297032094067,-0.09221459544807088,0.0,0.01306702967905933,0.06778540455192912,0.6086660617059891,0.21733212341197827,0.004432789201150627,0.0009633874897237527,0.6086660617059891,0.1867816091954023,0.8132183908045977,0.5362220205686631,1.8289559014267187,1.454057279236277,0.007911432396464078
2020-10,2020-09,2020-09-29,2020-09-30,2020-09-30,2020-09-30,-0.0196050479753569,-0.0192568972182769,2.6626773825458403,-0.03157327613349381,0.09947164488000046,0.0002984149346400014,4.9735822440000215e-05,0.22458430559631487,0.39755029778244344,0.3778653966212417,3.2294212830169487e-19,0.0057242163931606905,0.001378528384284189,0.06041942641222316,1.0,0.0003481526829993834,0.004518211190198438,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,14,-0.004518211190198438,0.12861703079845324,-0.11860626786804859,0.0,0.0013829692015467632,0.04139373213195141,0.8534136212624586,0.7068272425249171,0.004277857771439126,0.0030237064125001045,0.8534136212624586,0.26,0.7971428571428572,0.6368521594684385,1.7560386473429952,1.771568336792173,0.009651829524204382
2020-11,2020-10,2020-10-30,2020-10-31,2020-10-30,2020-10-30,0.008797460022787796,0.00879746383825342,2.6861021803723686,-0.023053580745278968,1.090133035078357e-06,3.270399105235071e-09,5.450665175320212e-10,0.22301102965644676,0.4036798882828458,0.3733090820607075,0.0,0.004852446947068114,0.0011438280911209295,0.051366394818091785,1.0,8.030941109656904e-09,0.004114564292129123,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,1,-0.004114564292129123,0.11715774448772541,-0.11663646921524323,0.0,0.012842255512274595,0.04336353078475677,0.7676448370993169,0.5352896741986337,0.0036133016640884186,0.0019341630705512706,0.7676448370993169,0.06534090909090909,0.7301136363636364,0.521033127517954,1.7993284298049248,1.949779086892489,0.007730806798304329
2020-12,2020-11,2020-11-30,2020-11-30,2020-11-30,2020-11-30,0.05016177705027703,0.05016178118808075,2.8208418390784704,0.0,1.182229633092653e-06,3.5466888992779594e-09,5.911148164977774e-10,0.25538648180206525,0.3990460420760322,0.3455674761219026,2.772482108714022e-17,0.0033139455850799125,0.0010189715187907734,0.0336535179082143,1.0,8.098846455485207e-09,0.0026417876531588586,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,1,-0.0026417876531588586,0.11057874219527586,-0.10730206337962343,0.0,0.019421257804724146,0.05269793662037657,0.3184054159360998,-0.36318916812780044,0.0019910785155393376,-0.0007231381497358678,0.3184054159360998,0.025423728813559324,0.6807909604519774,0.34154003506721214,1.63473149030823,1.8339677891654467,0.003806676836530923
2021-01,2020-12,2020-12-31,2020-12-31,2020-12-31,2020-12-31,0.006197371906109736,0.006197376745000233,2.838323645043554,0.0,1.5279311153526718e-06,4.5837933460580156e-09,2.550971511805675e-10,0.2758324555259937,0.37900593904817265,0.34516160542583363,2.7537030899020402e-17,0.0032521694255911093,0.0010075412225543,0.03298078577176751,1.0,8.624598044408277e-09,0.002575798164322985,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,1,-0.002575798164322985,0.10995678546889046,-0.10871111823929366,0.0,0.02004321453110955,0.05128888176070634,0.4062038523274478,-0.18759229534510435,0.0011039413832307369,-0.00020709089800670342,0.4062038523274478,0.03089887640449438,0.7331460674157303,0.39008293204922423,1.6970653202903123,1.6172534186790806,0.0038981874333105637
2021-02,2021-01,2021-01-29,2021-01-31,2021-01-29,2021-01-29,-0.015701087426358444,-0.015460251680592044,2.793758877348425,-0.01570108742635834,0.08027851497244322,0.00024083554491732966,2.0084906976596088e-10,0.20398579328153774,0.4561343844538582,0.33987982226460417,2.803105870739807e-17,0.002912232250563382,0.0009510610809331013,0.029240420521161978,1.0,0.00024083859771838138,0.0020614634057282443,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,14,-0.002061463405728244,0.10683039348049418,-0.10192337776407497,0.0,0.023169606519505823,0.05807662223592504,0.39554501015744026,-0.20890997968511948,0.0006804419660598527,-0.0001421511173064666,0.39554501015744026,0.34916201117318435,0.6061452513966481,0.4502840909090909,1.6894604767879549,1.67578125,0.0037914217755098773
2021-03,2021-02,2021-02-26,2021-02-28,2021-02-26,2021-02-26,-0.00423417345351797,-0.004234159290183802,2.781929617674426,-0.019868779752304278,4.69532740836339e-06,1.408598222509017e-08,7.735194279538111e-11,0.21580028255950606,0.4609228395018134,0.32327687793868065,3.289760177664737e-17,0.003213262684209221,0.0010121920593291146,0.032485999854535964,1.0,1.769889986558361e-08,0.002577238366497524,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,2,-0.002577238366497524,0.11021027498354849,-0.0958849445558555,0.0,0.019789725016451515,0.0641150554441445,0.7035075329566854,0.4070150659133709,0.0007633484331540153,0.00031069431283504994,0.7035075329566854,0.6083333333333333,0.44166666666666665,0.5845025109855618,1.710165263486124,1.7359712230215827,0.004424792911412962
2021-04,2021-03,2021-03-31,2021-03-31,2021-03-31,2021-03-31,0.009481022237742857,0.009481053361787697,2.808305154243433,-0.010576133857229775,1.0334981291412737e-05,3.100494387423821e-08,1.19100964379736e-10,0.21559111820353227,0.4615875730279983,0.32282130876846943,1.9327294957111543e-22,0.003256822666939111,0.0008666667493797513,0.033881871506990825,1.0,3.435009818355142e-08,0.002694506462959318,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,3,-0.002694506462959318,0.10198039513826672,-0.0956886779902866,0.0,0.028019604861733285,0.0643113220097134,0.7657908622509156,0.5315817245018313,0.0009709469873357148,0.000516137673927777,0.7657908622509156,0.8204419889502762,0.4889502762430939,0.6917277091480952,1.4438080495356038,1.8018867924528301,0.004736155356707986
2021-05,2021-04,2021-04-30,2021-04-30,2021-04-30,2021-04-30,0.020887343752109468,0.020887354734528626,2.8669631893609364,0.0,3.2615921027600886e-06,9.784776308280266e-09,1.197642850406219e-09,0.21571150727680657,0.4555941958456857,0.32869429687750773,2.7705403582903344e-17,0.00415675525226227,0.0006811909106445412,0.04579391756327999,1.0,1.379306061708865e-08,0.003684553815474602,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,2,-0.003684553815474602,0.09041178533650629,-0.09721833001147241,0.0,0.039588214663493715,0.06278166998852759,0.8947525937749401,0.7895051875498802,0.0016096494633919406,0.001270826601484818,0.8947525937749401,0.39285714285714285,0.43131868131868134,0.5729761393169214,1.265990159901599,1.6248579545454547,0.006363247924026377
2021-06,2021-05,2021-05-31,2021-05-31,2021-05-31,2021-05-28,-0.022409592844607567,-0.021838431059271593,2.8027157115868806,-0.022409592844607418,0.163189081524564,0.000489567244573692,8.159454076228194e-05,0.05066009554490076,0.44577033046694725,0.503569573988152,1.0028541678663368e-18,0.007222073932397596,0.0014083333343983444,0.0782148871823811,1.0,0.0005711641732629482,0.005706694713067374,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,15,-0.005706694713067373,0.13000000004915435,-0.1592133123655259,0.0,-4.915434725916157e-11,0.0007866876344740925,0.9724271402550091,0.9448542805100182,0.0036842618225382956,0.0034810905535449495,0.9724271402550091,0.38524590163934425,0.5218579234972678,0.6265103217972071,1.3768337408312958,1.4738700564971752,0.01089937088346757
2021-07,2021-06,2021-06-30,2021-06-30,2021-06-30,2021-06-30,0.020759145700009453,0.02077791693157393,2.860897695399418,-0.002115651147537201,0.005363209018421582,1.6089627055264746e-05,2.681604509210817e-06,0.05854968815811143,0.45706992795326207,0.48438038388862653,0.0,0.007484800773175058,0.0014083333333357827,0.081367609278086,1.0,1.8772936732668534e-05,0.006540266995744595,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,17,-0.006540266995744595,0.13000000000011305,-0.15190171172568429,0.0,-1.1304845948245656e-13,0.008098288274315718,0.9614385659380253,0.9228771318760507,0.003992416175139608,0.003684509588968394,0.9614385659380253,0.529891304347826,0.28532608695652173,0.5922186524141243,1.3664238008500305,1.4365524985962943,0.01156382250589953
2021-08,2021-07,2021-07-30,2021-07-31,2021-07-30,2021-07-30,0.00401044894509986,0.0040581854928454075,2.872371179543971,0.0,0.013639013641584857,4.0917040924754574e-05,6.819506820792423e-06,0.0558210512370897,0.43937064947073745,0.5048082992921729,2.7755575615628914e-17,0.008639780321540705,0.001306726529838108,0.09583700467945981,1.0,4.773844935479588e-05,0.007697976619504596,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,9,-0.007697976619504596,0.12522267509543666,-0.16000000000160408,0.0,0.00477732490456334,-1.6040779815540418e-12,0.8903103653103653,0.7806207306207307,0.0049439146647740784,0.003859322277742486,0.8903103653103653,0.7108108108108108,0.17567567567567569,0.5922656172656172,1.2962292609351433,1.440552609545074,0.013093355906706997
2021-09,2021-08,2021-08-31,2021-08-31,2021-08-31,2021-08-31,-0.01473026561925511,-0.014710299808657587,2.8300603891121954,-0.014730265619255056,0.0057045173135780785,1.7113551940734237e-05,2.8522586567890215e-06,0.06032285182875649,0.4374332154138281,0.5022439327574154,0.0,0.008414116234918667,0.0014083333333352013,0.0925193948190128,1.0,1.996848457536436e-05,0.007453559380209831,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,8,-0.007453559380209831,0.1300000000000862,-0.15921080742258711,0.0,-8.62088178621434e-14,0.0007891925774128894,0.8170059933016041,0.6340119866032081,0.005557700729177412,0.003523648880251869,0.8170059933016041,0.8629032258064516,0.1532258064516129,0.6110450085198895,1.3269403655978425,1.5044382801664355,0.012866295683005262
2021-10,2021-09,2021-09-30,2021-09-30,2021-09-30,2021-09-30,-0.0037024041163618796,-0.0035020829723755617,2.8195823618779934,-0.01837813233955321,0.05723461256751944,0.00017170383770255833,2.8617306283759714e-05,0.09009568522392734,0.4636382392167914,0.4462660755592813,1.2546675531204324e-17,0.00670914951790685,0.0014083333333387458,0.07205979421484973,1.0,0.00020032264405683785,0.005620283217784442,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,10,-0.005620283217784442,0.1300000000002498,-0.1381793586969651,0.0,-2.498001805406602e-13,0.021820641303034904,0.6606530458033015,0.32130609160660306,0.004859343880122876,0.0015613367898947468,0.6606530458033015,0.8636363636363636,0.18449197860962566,0.5695937960164303,1.4669446098868373,1.6373414230557088,0.010377975638487948
2021-11,2021-10,2021-10-29,2021-10-31,2021-10-29,2021-10-29,0.006257841046715075,0.006257843321889179,2.8372268601167474,-0.012235298723754506,6.500497440817316e-07,1.950149232245195e-09,3.250248720443277e-10,0.08874734871071686,0.4585395286575663,0.4527131226317168,1.3737145438396944e-17,0.005626004187599896,0.0012909405160511605,0.05976640715489179,1.0,7.043197347422314e-09,0.004791635706369823,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,1,-0.004791635706369823,0.12446399556744885,-0.1407064962786714,0.0,0.005536004432551159,0.019293503721328598,0.5118243243243243,0.023648648648648685,0.004137230172918729,9.783990273794307e-05,0.5118243243243243,0.6622340425531915,0.22074468085106383,0.4649343492428599,1.3863569103284996,1.6195503153276665,0.008262191163200195
2021-12,2021-11,2021-11-30,2021-11-30,2021-11-30,2021-11-30,0.012129145823635019,0.012179356122007635,2.8716399984378373,-0.00025455662253570654,0.014345799535033342,4.3037398605100026e-05,7.172899767516678e-06,0.09892208528669395,0.46373931316191025,0.4373386015513958,0.0,0.007588732394637894,0.001408333333607994,0.08261478873400677,1.0,5.0212011649555296e-05,0.006658791258204369,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,24,-0.006658791258204369,0.13000000001267664,-0.1350165081098626,0.0,-1.26766375174725e-11,0.024983491890137405,0.8037847755589691,0.6075695511179382,0.005649655752142928,0.003432558809300356,0.8037847755589691,0.7645502645502645,0.3148148148148148,0.6277166183080162,1.5398529411764705,1.964422028353326,0.012800406288019412
2022-01,2021-12,2021-12-31,2021-12-31,2021-12-31,2021-12-31,-0.002787220944549024,-0.0025478565788189236,2.8636361032889868,-0.003041068061534813,0.06838981878002875,0.00020516945634008627,3.419490939001437e-05,0.035917009839821656,0.45656668792084487,0.5075163022393334,2.7755575615628914e-17,0.009085390081628529,0.001254609818893838,0.10149702206617932,1.0,0.00023936617713836477,0.00797803633693095,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,31,-0.007978036336930948,0.12270011339328932,-0.1599999999999541,0.0,0.007299886606710687,4.590772206825022e-14,0.9706093442161554,0.9412186884323108,0.005498369273290037,0.005175167915922567,0.9706093442161554,0.5447368421052632,0.23421052631578948,0.5831855708790693,1.255039439088519,1.7447846112164727,0.014418504562299388
2022-02,2022-01,2022-01-28,2022-01-31,2022-01-31,2022-01-31,0.02662192330292072,0.0267169528656998,2.9398716039982213,0.0,0.02715131242594313,8.145393727782939e-05,1.3575625501248317e-05,0.060343353126307786,0.45145381445637833,0.4882028324173139,7.728212163451641e-19,0.009078934223051888,0.0014083333333375619,0.1004972106765973,1.0,9.503247353532751e-05,0.00806160252230777,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,11,-0.00806160252230777,0.13000000000019515,-0.15351031115467523,0.0,-1.951494521534869e-13,0.006489688845324776,0.9734669154505959,0.9469338309011919,0.00547317569670208,0.0051827352296734,0.9734669154505959,0.7513089005235603,0.2591623036649215,0.6613127065463592,1.441185013069997,1.7359202371328482,0.014805210723548371
2022-03,2022-02,2022-02-28,2022-02-28,2022-02-28,2022-02-28,-0.0016842768148692929,-0.0014242046609550191,2.9349200464169147,-0.0016842768148692677,0.0743063296897925,0.00022291898906937752,3.715316484489625e-05,0.067679687175999,0.5033219148199046,0.4289983980040964,0.0,0.00766506150579284,0.001408333338779299,0.08353073803683828,1.0,0.0002600736540198713,0.0065351683131752705,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,10,-0.0065351683131752705,0.13000000025135225,-0.12915913291061723,0.0,-2.513522445735106e-10,0.030840867089382773,0.7513847552910053,0.5027695105820107,0.005680709847929505,0.0028560877100019255,0.7513847552910053,0.6276041666666666,0.5494791666666666,0.6428226962081128,1.727469670710572,1.892627345844504,0.01320147765745297
2022-04,2022-03,2022-03-31,2022-03-31,2022-03-31,2022-03-31,-0.0057890916712657605,-0.005688107014011597,2.9179295252203716,-0.0074636180532539065,0.02885332677874461,8.655998033623383e-05,1.4424676917929156e-05,0.06833167837026101,0.5248397807433497,0.40682456794350313,3.972942886271966e-06,0.006265242934551783,0.0014083333340815965,0.06673291521013182,1.0,0.00010098594760297338,0.00531229933424248,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,17,-0.00531229933424248,0.1300000000345352,-0.12011728131445183,0.0,-3.453520802665366e-11,0.03988271868554817,0.5528156531224433,0.10563130624488659,0.005713696901455022,0.000603545267188055,0.5528156531224433,0.6917098445595855,0.5621761658031088,0.6022338878283792,1.6862266857962698,1.9195310418332001,0.010957661024159316
2022-05,2022-04,2022-04-29,2022-04-30,2022-04-29,2022-04-29,-0.010243790602679536,-0.010234675304613949,2.888038866170638,-0.017630952915457465,0.0026049805158437113,7.814941547531134e-06,1.3003565180555767e-06,0.06420052815965534,0.5219329895474493,0.4138664822928954,3.4606470463357953e-19,0.00709712323895722,0.0014083333333391546,0.07671547886745171,1.0,9.115671462125444e-06,0.0062313480936214164,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,9,-0.0062313480936214164,0.13000000000026868,-0.12273433927402486,0.0,-2.686739719592879e-13,0.03726566072597515,0.662485831489178,0.3249716629783559,0.006176967430479697,0.002007339378046129,0.662485831489178,0.8788659793814433,0.48195876288659795,0.674436857919073,1.66376604850214,1.888815266366287,0.012801267741267391
2022-06,2022-05,2022-05-31,2022-05-31,2022-05-31,2022-05-31,-0.009289818362633385,-0.009238929848179457,2.861209509679687,-0.02675698292794626,0.014539575558265133,4.36187266747954e-05,7.269787779132566e-06,0.050911016414436204,0.5266053448249806,0.42248363876058326,3.6820522217144436e-18,0.007663324367932737,0.001408333337898044,0.08350989238780458,1.0,5.089001546730551e-05,0.00674889007993853,Stage38_real_yield_state,True,False,0,Optimization terminated successfully,9,-0.00674889007993853,0.13000000021067895,-0.12556909350271322,0.0,-2.106789465106118e-10,0.03443090649728678,0.8151642628205128,0.6303285256410256,0.005555812987199438,0.003501987408958684,0.8151642628205128,0.7564102564102564,0.24358974358974358,0.6050547542735042,1.4712138400453771,1.8562203479177648,0.01383781046678582
