month,gold_state_signal_month,ktb_signal_date,cpi_release_date,fx_signal_date,gold_trend_signal_date,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,w_KODEX200,w_BOND,w_GLD,w_USO,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,estimated_transaction_cost,monthly_utility,policy,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,gold_state_score,gold_state_signed,gold_relative_mu_before_state,gold_mu_adjustment,real_yield_support,fx_support,gold_trend_support,gold_composite_state,gvz_gold_variance_multiplier,ovx_oil_variance_multiplier,expected_mu_GLD
2019-07,2019-06,2019-06-28,2019-06-30,2019-06-28,2019-06-28,-0.009779148696340122,-0.009607834232331858,2.4425247102761802,-0.054141661999711044,0.04894698971664717,0.0001468409691499415,2.4473494858323577e-05,0.4214875305438391,0.35961224318468016,0.21890022627148073,0.0,0.00506419559004711,0.0009805063542027035,0.0548873089553491,1.0,0.0001713165426918189,0.004180119504779138,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,14,-0.004180119504779138,0.10847154581009917,-0.08691596319720954,0.0,0.021528454189900834,0.07308403680279046,0.615625,0.23124999999999996,0.0036539446749496874,0.000844974706082115,0.7255871815286624,0.684375,0.615625,0.6751957271762209,1.3726685796269726,1.6765379581151834,0.006897918292747653
2019-08,2019-07,2019-07-31,2019-07-31,2019-07-31,2019-07-31,0.01943811872144144,0.019438123288757048,2.4900027955745827,-0.03575595533199627,1.3049473174125703e-06,3.914841952237711e-09,6.524736587270885e-10,0.4033202617587745,0.3682977206975829,0.22838201754364262,2.770225531836101e-17,0.005330913360910242,0.0009385633956324054,0.058339579957128476,1.0,8.43762167443208e-09,0.004653438215566412,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,2,-0.004653438215566412,0.10612615487046002,-0.08460321597088075,0.0,0.02387384512953998,0.07539678402911926,0.6490683229813664,0.2981366459627328,0.0033688719787757894,0.0010043841924300488,0.8091732840632125,0.6490683229813664,0.6490683229813664,0.7024366433419819,1.2019572953736655,1.3957115009746588,0.006709952549835799
2019-09,2019-08,2019-08-30,2019-08-31,2019-08-30,2019-08-30,0.005136814053031228,0.005136843559159402,2.502793476926977,-0.03080281297279397,8.440574849929606e-06,2.5321724549788818e-08,4.184403624693135e-09,0.38570382455916286,0.3635753587908683,0.25072081664996887,5.2934732642493526e-17,0.006298521699690434,0.0009926710592157017,0.069626234040991,1.0,3.2609949452895116e-08,0.0056014493424885,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,2,-0.0056014493424885,0.10914235067373444,-0.0866664727349644,0.0,0.020857649326265562,0.0733335272650356,0.7932098765432098,0.5864197530864197,0.004054442403072591,0.002377605112912939,0.7472921034241788,0.75,0.7932098765432098,0.7635006599891296,1.3335098870056497,1.4551612903225806,0.008847549440346563
2019-10,2019-09,2019-09-30,2019-09-30,2019-09-30,2019-09-30,0.0022419673446755013,0.0022419783626710524,2.508404658172714,-0.028629904528927663,3.147998728927706e-06,9.443996186783118e-09,1.5739993644984487e-09,0.4067495627061148,0.3585572193643845,0.2346932179295008,8.07908537152066e-17,0.00559825449912554,0.0008727271768272739,0.061942690928542835,1.0,1.3752253638139069e-08,0.004950637124564951,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,2,-0.004950637124564951,0.10233633822805703,-0.0856609966399055,0.0,0.027663661771942974,0.0743390033600945,0.7515337423312883,0.5030674846625767,0.003636778606694209,0.0018295450659443259,0.30827262269938643,0.7638036809815951,0.7515337423312883,0.6078700153374234,1.3306451612903225,1.666346153846154,0.007911701291974717
2019-11,2019-10,2019-10-31,2019-10-31,2019-10-31,2019-10-31,0.0005118590186218247,0.0005118806559471358,2.5096886077193528,-0.02813269998514134,6.182092946047611e-06,1.8546278838142832e-08,3.091046473016103e-09,0.41064474039572174,0.3540884453764784,0.2352668142277999,7.802495203486566e-17,0.004737645032981061,0.0008177688316469904,0.05194512740589079,1.0,2.4709185242804763e-08,0.004115004233183618,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,2,-0.004115004233183618,0.09906172812829324,-0.0864871096891673,0.0,0.030938271871706766,0.0735128903108327,0.7347560975609756,0.4695121951219512,0.0032209980064716475,0.001512297844501932,0.14044273594909867,0.18597560975609756,0.7347560975609756,0.3537248144220573,1.2093913043478262,1.5964047088768694,0.0069997185238121614
2019-12,2019-11,2019-11-29,2019-11-30,2019-11-29,2019-11-29,0.033206940104555265,0.03320694711533933,2.5930276869969737,0.0,2.003081160828535e-06,6.0092434824856046e-09,1.001540580414184e-09,0.41384844473875043,0.35657832676882534,0.22957322849242418,8.100846847692498e-17,0.004518682505530816,0.0009354123246202938,0.048611716118648035,1.0,1.0229925771458177e-08,0.0038378300458971988,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,1,-0.0038378300458971988,0.10594785460519493,-0.08581198592702077,0.0,0.024052145394805075,0.07418801407297923,0.6878787878787879,0.37575757575757573,0.002406671742401601,0.0009043251395690864,0.22803030303030297,0.19090909090909092,0.6878787878787879,0.3689393939393939,1.0419689119170985,1.6233006639266518,0.005556388598792331
2020-01,2019-12,2019-12-31,2019-12-31,2019-12-31,2019-12-31,0.0007532535001922819,0.0007532602103367913,2.5949808941782995,0.0,1.9171841455779035e-06,5.751552436733711e-09,9.5859207280274e-10,0.42827902991817735,0.3443601401160505,0.22736082996577217,8.3091544809414e-17,0.004544035733623535,0.0010262308403323108,0.04837104376148856,1.0,1.0122926564493532e-08,0.0038063553508785007,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,1,-0.0038063553508785007,0.11097193376700133,-0.08858233779699425,0.0,0.019028066232998672,0.07141766220300576,0.677710843373494,0.35542168674698793,0.0018853686146071708,0.0006701008931435125,0.4467902283982556,0.14156626506024098,0.677710843373494,0.42202244561066354,1.1853566529492456,1.2774811557788945,0.005372319542451261
2020-02,2020-01,2020-01-31,2020-01-31,2020-01-31,2020-01-31,-0.009595342449288481,-0.00959533948830142,2.5700811638492977,-0.009595342449288502,8.45996303136495e-07,2.537988909409485e-09,4.229981516029237e-10,0.41048166792863366,0.3464264964078915,0.2430918356634748,9.988549740578566e-17,0.005080112784816204,0.0011446302107111389,0.054093572153527614,1.0,7.388164274507004e-09,0.004294925307502319,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,1,-0.004294925307502319,0.11719881624203235,-0.08866970170047013,0.0,0.012801183757967655,0.07133029829952987,0.6916167664670658,0.38323353293413165,0.0020957136692215167,0.000803147753474114,0.8469493938951366,0.7395209580838323,0.6916167664670658,0.7593623728153448,1.2315287708546134,1.7101404056162246,0.005734962999021807
2020-03,2020-02,2020-02-28,2020-02-29,2020-02-28,2020-02-28,-0.05394218022501279,-0.05394217155149447,2.4314453825160283,-0.06301992898258113,2.478148091261816e-06,7.434444273785448e-09,1.2390740456168237e-09,0.3968141235883067,0.3544399851926914,0.2487458912190019,9.084280731082752e-17,0.00655363316495084,0.0013951464636563452,0.07027271919747201,1.0,1.2177704067636332e-08,0.005653604274223797,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,2,-0.005653604274223797,0.129389943828244,-0.08792680510658475,0.0,0.000610056171755996,0.07207319489341525,0.6875,0.375,0.003815929994025335,0.0014309737477595007,0.943262987012987,0.7410714285714286,0.6875,0.7906114718614718,1.739512855209743,1.9024503722084367,0.008372664367579814
2020-04,2020-03,2020-03-31,2020-03-31,2020-03-31,2020-03-31,0.0408926449239402,0.04111596513582709,2.53087361519521,-0.024704335637657504,0.07443899392781532,0.00022331698178344595,3.2301034433492893e-09,0.2919727666857423,0.44467540997083344,0.2633518233434243,4.485479375466951e-18,0.0060799072318463,0.0014083333343990175,0.0645088867757615,1.0,0.00022332186578453227,0.0050083030474906065,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,18,-0.0050083030474906065,0.1300000000491854,-0.07907637060558775,0.0,-4.918540574827546e-11,0.08092362939441225,0.7130177514792899,0.42603550295857984,0.004752133476566243,0.0020245775758152037,0.8241338133599486,0.8846153846153846,0.7130177514792899,0.8072556498182077,1.920584284754869,1.998305606900801,0.00838443494480843
2020-05,2020-04,2020-04-29,2020-04-30,2020-04-30,2020-04-30,0.0329029545776342,0.033123698920614696,2.614146834797711,0.0,0.06306981228014107,0.0001892094368404232,3.1534906140070544e-05,0.23936713305515397,0.4287048225201409,0.3319280444247052,1.8899891008897846e-18,0.005460012114666325,0.0014083333445035404,0.05707014530897467,1.0,0.0002207469739563838,0.004385747909751735,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,12,-0.004385747909751735,0.13000000051554803,-0.10141377363194402,0.0,-5.155480209406704e-10,0.05858622636805598,0.8852941176470588,0.7705882352941176,0.005348394917002336,0.004121410200748858,0.6370288834096514,0.6323529411764706,0.8852941176470588,0.7182253140777268,1.8297765921973992,1.9891337618610345,0.010075027310336137
2020-06,2020-05,2020-05-29,2020-05-31,2020-05-29,2020-05-29,0.01127409760863555,0.011472604710365144,2.6436189813765263,0.0,0.05671631477988408,0.00017014894433965225,2.8358157389942047e-05,0.20910031726809392,0.39811047311993597,0.39278920961197017,0.0,0.0058441091845994235,0.0012263779276775583,0.06277104264912772,1.0,0.00019850860180487407,0.004857905986032037,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,15,-0.004857905986032037,0.12131172710060104,-0.12466248366082755,0.0,0.008688272899398969,0.03533751633917245,0.9093567251461988,0.8187134502923976,0.004405221290815511,0.0036066139223050967,0.2754020467836258,0.7982456140350878,0.9093567251461988,0.6610014619883041,1.55498509440212,1.9498022512929722,0.009592116038968318
2020-07,2020-06,2020-06-30,2020-06-30,2020-06-30,2020-06-30,0.055064906110858465,0.055064938421423085,2.7891896123789084,0.0,9.231589889552309e-06,2.7694769668656927e-08,4.6157949447484004e-09,0.21861949813677609,0.3935740624021943,0.38780643946102966,2.7761898159544013e-17,0.005263520838656275,0.0011148876041804884,0.05647292443879237,1.0,3.528793181850988e-08,0.004532155617521172,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,3,-0.004532155617521172,0.11566611971604243,-0.12232316746078593,0.0,0.014333880283957573,0.03767683253921407,0.8168604651162791,0.6337209302325582,0.00400272855548946,0.0025366128636532042,0.2421305215357094,0.19476744186046513,0.8168604651162791,0.41791947617081787,1.646169023347583,1.919159867029314,0.008498608463560134
2020-08,2020-07,2020-07-31,2020-07-31,2020-07-31,2020-07-31,0.004159147370958313,0.0041913399352333505,2.8007902630223382,0.0,0.009197875507153508,2.7593626521460524e-05,4.59893775357674e-06,0.2097263473314951,0.37560211278042577,0.4146715398880793,0.0,0.006527680326049334,0.0014083333333672573,0.06988216391238847,1.0,3.2194760851977034e-05,0.005602541884010376,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,11,-0.005602541884010376,0.13000000000156572,-0.1329064886785297,2.220446049250313e-16,-1.5657197760532426e-12,0.02709351132147031,0.9104046242774566,0.8208092485549132,0.004588138119880636,0.003765986202445377,0.44745834750085006,0.2398843930635838,0.9104046242774566,0.5325824549472968,1.836598106431603,1.777994596217352,0.010867250415317166
2020-09,2020-08,2020-08-31,2020-08-31,2020-08-31,2020-08-31,-0.017627579503571585,-0.017459557638561676,2.7514191099880825,-0.017627579503571744,0.048006247145688394,0.0001440187414370652,2.4003123572844232e-05,0.21492145015960615,0.4180351738308909,0.367043376009503,2.2225943202817406e-18,0.005639590213435063,0.0014083333333910792,0.059225082560874276,1.0,0.0001680241995718202,0.004611021553657157,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,12,-0.004611021553657157,0.1300000000026652,-0.11356041080006313,0.0,-2.6652013929151508e-12,0.046439589199936876,0.8132183908045977,0.6264367816091954,0.004432789201150627,0.0027768622007207948,0.6086660617059891,0.1867816091954023,0.8132183908045977,0.5362220205686631,1.8289559014267187,1.454057279236277,0.009724907107461121
2020-10,2020-09,2020-09-29,2020-09-30,2020-09-30,2020-09-30,-0.018419527207275414,-0.018419510224414473,2.7007392708330396,-0.0357224150305826,4.852245982997507e-06,1.455673794899252e-08,2.4261229915056736e-09,0.2206179010866947,0.42934910324195447,0.3500329956713508,1.9845585416336778e-18,0.005365112589549819,0.0012175598617777182,0.05707599190393151,1.0,1.9782805893243286e-08,0.004607616267322743,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,2,-0.004607616267322743,0.12087480441073159,-0.10693662386674167,0.0,0.009125195589268414,0.05306337613325833,0.7971428571428572,0.5942857142857143,0.004277857771439126,0.002542269761312395,0.8534136212624586,0.26,0.7971428571428572,0.6368521594684385,1.7560386473429952,1.771568336792173,0.009170392873016672
2020-11,2020-10,2020-10-30,2020-10-31,2020-10-30,2020-10-30,0.009906983298946315,0.00990698700567419,2.7274954496839907,-0.02616933310074243,1.0590651070008236e-06,3.177195321002471e-09,5.295325535004105e-10,0.21888551864622321,0.4355971587599521,0.3455173225938247,1.786369298275877e-18,0.004605777307865214,0.001006089788603246,0.04923278896276309,1.0,7.954986967859146e-09,0.003956483963896036,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,1,-0.003956483963896036,0.1098775566857898,-0.10502700176348119,0.0,0.020122443314210203,0.054972998236518814,0.7301136363636364,0.4602272727272727,0.0036133016640884186,0.001662939970404329,0.7676448370993169,0.06534090909090909,0.7301136363636364,0.521033127517954,1.7993284298049248,1.949779086892489,0.0074595836981573875
2020-12,2020-11,2020-11-30,2020-11-30,2020-11-30,2020-11-30,0.04813436696272554,0.04813436744821881,2.858781716548244,0.0,1.5197826243316906e-07,4.559347872995072e-10,2.955847112905098e-11,0.2503860650797453,0.43012317522435806,0.31949075969589663,2.9848883485949604e-17,0.003740965186809773,0.0009007077142414263,0.03948733595626872,1.0,6.527169454327181e-09,0.003145556627396706,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,1,-0.003145556627396706,0.10396390032553182,-0.09661384726885057,0.0,0.026036099674468183,0.06338615273114943,0.6807909604519774,0.3615819209039548,0.0019910785155393376,0.0007199379943193086,0.3184054159360998,0.025423728813559324,0.6807909604519774,0.34154003506721214,1.63473149030823,1.8339677891654467,0.005249752980586099
2021-01,2020-12,2020-12-31,2020-12-31,2020-12-31,2020-12-31,0.006185377754326342,0.006185382484163383,2.8764643613822565,0.0,1.5283961048440303e-06,4.585188314532091e-09,1.446487264411339e-10,0.2709542800079114,0.4093121744502046,0.31973354554188393,2.97007432071986e-17,0.003462955610386328,0.0009062135685692487,0.03611818591322045,1.0,8.710142010496434e-09,0.0028545164177809727,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,1,-0.0028545164177809727,0.10428117194791678,-0.09838328718003132,0.0,0.025718828052083226,0.06161671281996868,0.7331460674157303,0.4662921348314606,0.0011039413832307369,0.0005147591843154559,0.4062038523274478,0.03089887640449438,0.7331460674157303,0.39008293204922423,1.6970653202903123,1.6172534186790806,0.004620037515632723
2021-02,2021-01,2021-01-29,2021-01-31,2021-01-29,2021-01-29,-0.014450023210955173,-0.014210590516369434,2.834899384594798,-0.01445002321095501,0.07981089233807213,0.0002394326770142164,1.7571522170400066e-11,0.19942908987832536,0.4857259486722268,0.31484496144944796,1.217552620814784e-19,0.002992921902064531,0.0008381400593404208,0.03088622246873185,1.0,0.00023943612555309683,0.0022160048142464413,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,13,-0.0022160048142464413,0.10028798887247191,-0.09153898321822806,0.0,0.029712011127528096,0.06846101678177194,0.6061452513966481,0.2122905027932962,0.0006804419660598527,0.00014445136709650513,0.39554501015744026,0.34916201117318435,0.6061452513966481,0.4502840909090909,1.6894604767879549,1.67578125,0.0040780242599128495
2021-03,2021-02,2021-02-26,2021-02-28,2021-02-26,2021-02-26,-0.004154130498229852,-0.0041541182975087885,2.8231228426018395,-0.018544126427064156,4.031595944364863e-06,1.209478783309459e-08,1.059332308539496e-10,0.2107129742382844,0.49020204872019363,0.29908497704152204,1.4329125909897453e-19,0.003073684574610233,0.0008937496463633859,0.03152171701714248,1.0,1.5697731990503917e-08,0.002511954593192529,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,2,-0.002511954593192529,0.10356155539755393,-0.08581998188795731,0.0,0.02643844460244607,0.0741800181120427,0.44166666666666665,-0.1166666666666667,0.0007633484331540153,-8.905731720130182e-05,0.7035075329566854,0.6083333333333333,0.44166666666666665,0.5845025109855618,1.710165263486124,1.7359712230215827,0.00402504128137661
2021-04,2021-03,2021-03-31,2021-03-31,2021-03-31,2021-03-31,0.007863863006614432,0.008005266884277818,2.845323493886904,-0.010826091890249634,0.047134619567908834,0.0001414038587037265,1.8959660868994265e-11,0.16336729210353135,0.5379933957273235,0.298639312169145,0.0,0.003181710072982018,0.0007159322395281087,0.03388492743861556,1.0,0.00014140730329392613,0.002584354154099576,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,17,-0.0025843541540995765,0.09268865558598477,-0.08302981094950145,0.0,0.037311344414015235,0.07697018905049856,0.4889502762430939,-0.02209944751381221,0.0009709469873357148,-2.1457391985319717e-05,0.7657908622509156,0.8204419889502762,0.4889502762430939,0.6917277091480952,1.4438080495356038,1.8018867924528301,0.004198560290794889
2021-05,2021-04,2021-04-30,2021-04-30,2021-04-30,2021-04-30,0.018791210940960583,0.018791214919548646,2.8987905678558032,0.0,1.2718764732383266e-06,3.81562941971498e-09,1.629586421497527e-10,0.1636990360262349,0.5317853103749395,0.30451565359882554,2.772369822684757e-17,0.0036970639437730645,0.0005580929812638649,0.04101620943769359,1.0,8.095221147146969e-09,0.0033174119006544323,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,1,-0.0033174119006544323,0.08183590761497289,-0.08452461960488543,0.0,0.04816409238502711,0.07547538039511457,0.43131868131868134,-0.13736263736263732,0.0016096494633919406,-0.00022110569552087088,0.8947525937749401,0.39285714285714285,0.43131868131868134,0.5729761393169214,1.265990159901599,1.6248579545454547,0.004871315627020688
2021-06,2021-05,2021-05-31,2021-05-31,2021-05-31,2021-05-28,-0.011999890783265674,-0.01188753336174994,2.864005397637973,-0.011999890783265688,0.032102132968043956,9.630639890413188e-05,1.6051022611603863e-05,0.13051710088038454,0.5213898279189622,0.34809307120065336,0.0,0.004818364758648006,0.0007057781946951197,0.05358570793560535,1.0,0.00011236029571629023,0.004235862237807969,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,14,-0.004235862237807969,0.09202900812429436,-0.10042816464668303,0.0,0.03797099187570564,0.059571835353316976,0.5218579234972678,0.04371584699453557,0.0036842618225382956,0.0001610606261218929,0.9724271402550091,0.38524590163934425,0.5218579234972678,0.6265103217972071,1.3768337408312958,1.4738700564971752,0.007579340956044515
2021-07,2021-06,2021-06-30,2021-06-30,2021-06-30,2021-06-30,0.014322357341999357,0.014322360028664115,2.905024706372359,0.0,8.304058580210771e-07,2.4912175740632317e-09,1.9544718440900334e-10,0.13565429620060068,0.5292187309814543,0.33512697281794507,0.0,0.00443156796018313,0.0006976876111107755,0.04899268985553291,1.0,7.235608211232536e-09,0.003972307472977177,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,1,-0.003972307472977177,0.0915000072859522,-0.09545856564602441,0.0,0.038499992714047804,0.0645414343539756,0.28532608695652173,-0.42934782608695654,0.003992416175139608,-0.0017141352056305927,0.9614385659380253,0.529891304347826,0.28532608695652173,0.5922186524141243,1.3664238008500305,1.4365524985962943,0.006165177711300544
2021-08,2021-07,2021-07-30,2021-07-31,2021-07-30,2021-07-30,0.0010415724897863245,0.00104157364876833,2.908050500188666,0.0,3.477950413083297e-07,1.0433851239249892e-09,1.1559688137263713e-10,0.13015980730804264,0.5278536545454837,0.3419865381464736,0.0,0.004816991640676698,0.000634419797542567,0.053997380902864975,1.0,6.651049219488694e-09,0.0043868731947964545,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,1,-0.004386873194796455,0.0872527224246373,-0.09794364191338309,0.0,0.0427472775753627,0.062056358086616914,0.17567567567567569,-0.6486486486486487,0.0049439146647740784,-0.003206863566339943,0.8903103653103653,0.7108108108108108,0.17567567567567569,0.5922656172656172,1.2962292609351433,1.440552609545074,0.00602717006262457
2021-09,2021-08,2021-08-31,2021-08-31,2021-08-31,2021-08-31,-0.01712121058218348,-0.017121209694718136,2.8582611551913115,-0.01712121058218352,2.5356152737188175e-07,7.606845821156453e-10,1.267807636928796e-10,0.1277398235510692,0.5271095930134576,0.34515058343547317,2.1453249831606553e-22,0.004484606665638604,0.0007209037163093765,0.04948985768980699,1.0,6.592131299897945e-09,0.004010349440080798,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,1,-0.004010349440080798,0.09300991665254042,-0.09909447647778706,0.0,0.03699008334745958,0.06090552352221294,0.1532258064516129,-0.6935483870967742,0.005557700729177412,-0.00385453437668756,0.8170059933016041,0.8629032258064516,0.1532258064516129,0.6110450085198895,1.3269403655978425,1.5044382801664355,0.005488112426065834
2021-10,2021-09,2021-09-30,2021-09-30,2021-09-30,2021-09-30,-0.006155685393351927,-0.006155684146153562,2.8406665987479154,-0.02317150318963812,3.726792088334929e-07,1.1180376265004788e-09,1.2916073791058304e-10,0.12387495916611774,0.529262311392911,0.3468627294409712,2.476310615111219e-22,0.0044434633184055,0.0009020952246901959,0.047908988472724824,1.0,6.676210528124376e-09,0.003877267740942303,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,1,-0.003877267740942303,0.10404394598573408,-0.09958256019866507,0.0,0.025956054014265928,0.06041743980133493,0.18449197860962566,-0.6310160427807487,0.004859343880122876,-0.0030663239457459864,0.6606530458033015,0.8636363636363636,0.18449197860962566,0.5695937960164303,1.4669446098868373,1.6373414230557088,0.005750314902847215
2021-11,2021-10,2021-10-29,2021-10-31,2021-10-29,2021-10-29,0.005654579617643046,0.005654580460681359,2.8567293741977147,-0.017647948681641434,2.729025685918397e-07,8.187077057755192e-10,2.4330607001335063e-11,0.12234714097014275,0.5248400692906743,0.35281278973918295,5.547170281898012e-17,0.004292347613478768,0.0008358139472951833,0.046493287677974116,1.0,6.594470993035677e-09,0.0037562719268551567,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,1,-0.0037562719268551567,0.10014872624023832,-0.10190198301967104,0.0,0.029851273759761682,0.05809801698032896,0.22074468085106383,-0.5585106382978724,0.004137230172918729,-0.0023106870646620566,0.5118243243243243,0.6622340425531915,0.22074468085106383,0.4649343492428599,1.3863569103284996,1.6195503153276665,0.005853664195800196
2021-12,2021-11,2021-11-30,2021-11-30,2021-11-30,2021-11-30,0.011750367899923196,0.011750369285528897,2.890296995335055,-0.006104950671406484,3.9588734344201057e-07,1.1876620303260317e-09,1.9794367174527856e-10,0.11667142923124552,0.5311059372317033,0.3522226335370512,7.480049108724412e-17,0.004856213880209126,0.0009650022632400547,0.052484552983069185,1.0,6.709645502907927e-09,0.004257418280933534,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,1,-0.004257418280933534,0.10761053460921313,-0.10136712299758142,0.0,0.022389465390786872,0.05863287700241858,0.3148148148148148,-0.37037037037037035,0.005649655752142928,-0.0020924650933862696,0.8037847755589691,0.7645502645502645,0.3148148148148148,0.6277166183080162,1.5398529411764705,1.964422028353326,0.007275382385332787
2022-01,2021-12,2021-12-31,2021-12-31,2021-12-31,2021-12-31,-0.012254258251215257,-0.012254255900223148,2.8548785495315077,-0.018284397280483478,6.843340360704678e-07,2.0530021082114034e-09,2.9799000078597334e-10,0.12307110187055464,0.5231157943399536,0.3538131037894917,8.154981103365894e-17,0.004538329923799543,0.0006620738348141706,0.050487516076709496,1.0,7.15170739852412e-09,0.004089635898774466,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,1,-0.004089635898774466,0.08913409009896296,-0.10234284085676403,0.0,0.04086590990103704,0.05765715914323598,0.23421052631578948,-0.531578947368421,0.005498369273290037,-0.002922817350538388,0.9706093442161554,0.5447368421052632,0.23421052631578948,0.5831855708790693,1.255039439088519,1.7447846112164727,0.006320519295838435
2022-02,2022-01,2022-01-28,2022-01-31,2022-01-31,2022-01-31,0.018791318786809605,0.018791320486670815,2.908525482453379,0.0,4.85674631067702e-07,1.4570238932031061e-09,2.428373155615851e-10,0.11485108256894913,0.5223406958460752,0.3628082215849755,1.515155633212974e-16,0.00483163463338215,0.0008128954889894527,0.05310224266664909,1.0,6.8656725954433845e-09,0.004303024504780056,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,1,-0.004303024504780055,0.09876611700311717,-0.1055317424519689,0.0,0.03123388299688283,0.0544682575480311,0.2591623036649215,-0.481675392670157,0.00547317569670208,-0.0026362940528617345,0.9734669154505959,0.7513089005235603,0.2591623036649215,0.6613127065463592,1.441185013069997,1.7359202371328482,0.0069861814410132365
2022-03,2022-02,2022-02-28,2022-02-28,2022-02-28,2022-02-28,-0.0017953705130232145,-0.0016150354162689058,2.9033036015658054,-0.0017953705130233644,0.051524313358373985,0.00015457294007512195,2.576215667918695e-05,0.06044510484720473,0.5110896221974881,0.42846527295530723,2.7772556712865444e-17,0.006682655871833835,0.0014083333472821034,0.0717418703783134,1.0,0.0001803372037436837,0.005632730019196849,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,20,-0.005632730019196848,0.1300000006437894,-0.12854819030931744,0.0,-6.437893829147612e-10,0.031451809690682564,0.5494791666666666,0.09895833333333326,0.005680709847929505,0.0005621535787013568,0.7513847552910053,0.6276041666666666,0.5494791666666666,0.6428226962081128,1.727469670710572,1.892627345844504,0.010907543526152402
2022-04,2022-03,2022-03-31,2022-03-31,2022-03-31,2022-03-31,-0.005676646614103963,-0.0055751968842021795,2.886822573006261,-0.007461825443183412,0.028986245099077636,8.695873529723291e-05,1.4490994604550307e-05,0.06104729097018021,0.5327150575657628,0.4062333955740799,4.255889977127073e-06,0.006314567377152387,0.0014083333457838307,0.06732480845112565,1.0,0.00010144999173064316,0.005361490138440009,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,15,-0.005361490138440009,0.13000000057463834,-0.11951568511146574,0.0,-5.746383369142904e-10,0.04048431488853427,0.5621761658031088,0.12435233160621761,0.005713696901455022,0.000710511531787153,0.5528156531224433,0.6917098445595855,0.5621761658031088,0.6022338878283792,1.6862266857962698,1.9195310418332001,0.011064627288758414
2022-05,2022-04,2022-04-29,2022-04-30,2022-04-29,2022-04-29,-0.01019481202154639,-0.010186180898243191,2.8573919595349055,-0.01758056555699894,0.0024666882129499175,7.400064638849753e-06,1.2310586643507402e-06,0.05720977373828632,0.529706284192618,0.4130839420690957,1.7943314152712118e-20,0.0061753138062013175,0.0014083333338517651,0.06565376567130522,1.0,8.63164580476518e-06,0.0053104131378057,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,14,-0.0053104131378057,0.13000000002392761,-0.1220726620622357,0.0,-2.392760989344822e-11,0.0379273379377643,0.48195876288659795,-0.03608247422680411,0.006176967430479697,-0.00022288026811009205,0.662485831489178,0.8788659793814433,0.48195876288659795,0.674436857919073,1.66376604850214,1.888815266366287,0.01057104809511117
2022-06,2022-05,2022-05-31,2022-05-31,2022-05-31,2022-05-31,-0.010227712770242453,-0.010227710458794902,2.828167375300782,-0.027628469352386054,6.60413585953678e-07,1.981240757861034e-09,3.302067929892066e-10,0.05756932518987505,0.5352772420883399,0.40715294438939353,4.883323915178843e-07,0.004908924577475949,0.001308977488417062,0.05105322999920903,1.0,6.988591598511538e-09,0.004107028752461194,Stage38_gold_trend_state,True,False,0,Optimization terminated successfully,1,-0.004107028752461194,0.12533048256910503,-0.11971084246422126,0.0,0.0046695174308949705,0.04028915753577875,0.24358974358974358,-0.5128205128205128,0.005555812987199438,-0.0028491348652304807,0.8151642628205128,0.7564102564102564,0.24358974358974358,0.6050547542735042,1.4712138400453771,1.8562203479177648,0.007486688192596655
