month,gold_state_signal_month,ktb_signal_date,cpi_release_date,fx_signal_date,gold_trend_signal_date,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,w_KODEX200,w_BOND,w_GLD,w_USO,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,estimated_transaction_cost,monthly_utility,policy,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,gold_state_score,gold_state_signed,gold_relative_mu_before_state,gold_mu_adjustment,real_yield_support,fx_support,gold_trend_support,gold_composite_state,gvz_gold_variance_multiplier,ovx_oil_variance_multiplier,expected_mu_GLD
2019-09,2019-08,2019-08-30,2019-08-31,2019-08-30,2019-08-30,-0.013323161661231356,-0.013323156944709333,2.5833374753924168,-0.013323161661231375,1.5087450665751687e-06,4.526235199725506e-09,1.9028682521349345e-10,0.26163163163761693,0.2905357005914966,0.4478326677708865,6.941597981501098e-21,0.006738783325580455,0.0013533943480689863,0.07274503381855155,1.0,8.616384890254108e-09,0.0058164017840049275,Stage38_fx_state,True,False,0,Optimization terminated successfully,1,-0.0058164017840049275,0.12743913126205716,-0.15111864501055697,0.0,0.0025608687379428396,0.008881354989443035,0.75,0.5,0.004054442403072591,0.0020272212015362955,0.7472921034241788,0.75,0.7932098765432098,0.7635006599891296,1.3335098870056497,1.4551612903225806,0.00849716552896992
2019-10,2019-09,2019-09-30,2019-09-30,2019-09-30,2019-09-30,0.002332706890844048,0.002332710188636073,2.5893636445226402,-0.011021533801402361,1.026500375811393e-06,3.079501127434179e-09,2.1829089696942285e-10,0.2810708147380579,0.29188698691178416,0.427042198350158,5.545791995880081e-17,0.0061559446760296056,0.0012450835364729265,0.06640083489351771,1.0,7.57346131424459e-09,0.005295497838089626,Stage38_fx_state,True,False,0,Optimization terminated successfully,1,-0.005295497838089626,0.1222333933001744,-0.14399789140521382,0.0,0.0077666066998256095,0.01600210859478618,0.7638036809815951,0.5276073619631902,0.003636778606694209,0.0019187911667220981,0.30827262269938643,0.7638036809815951,0.7515337423312883,0.6078700153374234,1.3306451612903225,1.666346153846154,0.008000947392752488
2019-11,2019-10,2019-10-31,2019-10-31,2019-10-31,2019-10-31,-0.005611646918074209,-0.005611639918409185,2.574833050007081,-0.016571331763287622,1.9999042924905714e-06,5.999712877471715e-09,9.999521462106934e-10,0.2837425327068609,0.28822356505550584,0.42803390223763327,8.187264548041268e-17,0.0037494535755511864,0.0009778059666240707,0.03912660710686981,1.0,1.0421365804546494e-08,0.0030218063058811834,Stage38_fx_state,True,False,0,Optimization terminated successfully,2,-0.0030218063058811834,0.10832207346376291,-0.1446295707689352,0.0,0.021677926536237097,0.015370429231064797,0.18597560975609756,-0.6280487804878049,0.0032209980064716475,-0.002022943869918169,0.14044273594909867,0.18597560975609756,0.7347560975609756,0.3537248144220573,1.2093913043478262,1.5964047088768694,0.0034644768093920605
2019-12,2019-11,2019-11-29,2019-11-30,2019-11-29,2019-11-29,0.029047138095919807,0.029047148145011255,2.6496245811845753,0.0,2.8804582359876802e-06,8.641374707963041e-09,1.407716737900165e-09,0.2877206320758493,0.2920385261634041,0.4202408417607466,8.546970224836577e-17,0.003697954049176994,0.0008402086823036911,0.03933419649630178,1.0,1.3552330132624621e-08,0.0030444153922538205,Stage38_fx_state,True,False,0,Optimization terminated successfully,1,-0.0030444153922538205,0.1004116735626107,-0.1416928814477037,0.0,0.029588326437389303,0.018307118552296303,0.19090909090909092,-0.6181818181818182,0.002406671742401601,-0.001487760713484626,0.22803030303030297,0.19090909090909092,0.6878787878787879,0.3689393939393939,1.0419689119170985,1.6233006639266518,0.003164302745738618
2020-01,2019-12,2019-12-31,2019-12-31,2019-12-31,2019-12-31,0.018953954042098552,0.01895395993958711,2.6998454437251627,0.0,1.684996730366762e-06,5.054990191100287e-09,8.424983651834092e-10,0.29895915059581035,0.283172677878213,0.4178681715259768,8.803546649323185e-17,0.0038465242308154375,0.0009043054464819388,0.04073245809089362,1.0,9.468263146962839e-09,0.0031577232050462797,Stage38_fx_state,True,False,0,Optimization terminated successfully,1,-0.0031577232050462797,0.10417132694644561,-0.14161752708451528,0.0,0.025828673053554393,0.018382472915484727,0.14156626506024098,-0.7168674698795181,0.0018853686146071708,-0.001351559428543695,0.4467902283982556,0.14156626506024098,0.677710843373494,0.42202244561066354,1.1853566529492456,1.2774811557788945,0.003350659220764055
2020-02,2020-01,2020-01-31,2020-01-31,2020-01-31,2020-01-31,-0.0023602589176922894,-0.0023602568791287037,2.6934731094402196,-0.002360258917692204,6.444976297925812e-07,1.933492889377744e-09,1.0507069667099174e-10,0.2814186039781618,0.27978328156941323,0.43879811445242506,1.9604977667311612e-17,0.005268243876141415,0.0010973802569706843,0.05663464497187287,1.0,6.963615709469073e-09,0.00447739863062401,Stage38_fx_state,True,False,0,Optimization terminated successfully,1,-0.004477398630624008,0.11475435975878306,-0.14893106582460736,2.220446049250313e-16,0.01524564024121694,0.011068934175392647,0.7395209580838323,0.47904191616766467,0.0020957136692215167,0.0010039346918426428,0.8469493938951366,0.7395209580838323,0.6916167664670658,0.7593623728153448,1.2315287708546134,1.7101404056162246,0.005935749937390336
2020-03,2020-02,2020-02-28,2020-02-29,2020-02-28,2020-02-28,-0.03954999823086474,-0.03923312261793682,2.5869462527269773,-0.041816908912537754,0.09053588940797612,0.0002716076682239284,4.5267944703988105e-05,0.28098525263105284,0.36380725657063046,0.35520749079831665,0.0,0.006697811347137457,0.0014083333357928678,0.07192373615089229,1.0,0.0003168771130171268,0.005497489548014795,Stage38_fx_state,True,False,0,Optimization terminated successfully,8,-0.005497489548014795,0.13000000011351698,-0.1138673776630436,0.0,-1.1351697359884838e-10,0.046132622336956405,0.7410714285714286,0.4821428571428572,0.003815929994025335,0.0018398233899765012,0.943262987012987,0.7410714285714286,0.6875,0.7906114718614718,1.739512855209743,1.9024503722084367,0.008781514009796815
2020-04,2020-03,2020-03-31,2020-03-31,2020-03-31,2020-03-31,0.03984488829284685,0.040117079024166266,2.6900228371864823,-0.0036382106840632256,0.07776883056046802,0.00023330649168140405,3.888423963800783e-05,0.2554801822464684,0.45197198341530287,0.29254783433822884,2.199601207828772e-18,0.006512236146782209,0.0014083333396986881,0.06969683372319438,1.0,0.0002721932942742628,0.005398662957095044,Stage38_fx_state,True,False,0,Optimization terminated successfully,9,-0.005398662957095044,0.1300000002937856,-0.08725362658882341,0.0,-2.937856069529232e-10,0.0727463734111766,0.8846153846153846,0.7692307692307692,0.004752133476566243,0.00365548728966634,0.8241338133599486,0.8846153846153846,0.7130177514792899,0.8072556498182077,1.920584284754869,1.998305606900801,0.010015344658659569
2020-05,2020-04,2020-04-29,2020-04-30,2020-04-30,2020-04-30,0.03319860363563775,0.033198608880516005,2.77932783912905,0.0,1.49853664435651e-06,4.49560993306953e-09,7.492683221643786e-10,0.26488894123616447,0.4361580338748552,0.29895302488898035,5.67048828485935e-17,0.004439937652551954,0.001301341110943392,0.0454712051649631,1.0,9.231502658330806e-09,0.0036444310971116955,Stage38_fx_state,True,False,0,Optimization terminated successfully,2,-0.003644431097111695,0.12496436824679548,-0.090537441935926,0.0,0.005035631753204525,0.069462558064074,0.6323529411764706,0.2647058823529411,0.005348394917002336,0.0014157515956770886,0.6370288834096514,0.6323529411764706,0.8852941176470588,0.7182253140777268,1.8297765921973992,1.9891337618610345,0.007369368705264368
2020-06,2020-05,2020-05-29,2020-05-31,2020-05-29,2020-05-29,0.013063233891001915,0.013183189861843326,2.815634848751366,0.0,0.034273134526117,0.000102819403578351,1.7136567263058473e-05,0.23750078744473663,0.4255619138904387,0.3369372986648247,1.6408052114631359e-18,0.005181621715551626,0.001042731696233757,0.05592307040921697,1.0,0.00011995760378402879,0.004389805139256965,Stage38_fx_state,True,False,0,Optimization terminated successfully,17,-0.004389805139256965,0.11186053975734733,-0.10334002848669088,0.0,0.018139460242652672,0.05665997151330912,0.7982456140350878,0.5964912280701755,0.004405221290815511,0.0026276758576794282,0.2754020467836258,0.7982456140350878,0.9093567251461988,0.6610014619883041,1.55498509440212,1.9498022512929722,0.008613177974342648
2020-07,2020-06,2020-06-30,2020-06-30,2020-06-30,2020-06-30,0.05115669185016006,0.051156696599438466,2.959673413071511,0.0,1.4295119788593226e-06,4.288535936577968e-09,4.607424738956046e-10,0.24790343650059266,0.4200039907453495,0.33209257275405785,1.7330851331071938e-18,0.0033203567618258923,0.0009853899209012567,0.03393194161650317,1.0,8.518974259785473e-09,0.002675677424393473,Stage38_fx_state,True,False,0,Optimization terminated successfully,1,-0.002675677424393473,0.1087413401187197,-0.10133292504580148,0.0,0.021258659881280298,0.058667074954198525,0.19476744186046513,-0.6104651162790697,0.00400272855548946,-0.002443526153060426,0.2421305215357094,0.19476744186046513,0.8168604651162791,0.41791947617081787,1.646169023347583,1.919159867029314,0.0035184694468465023
2020-08,2020-07,2020-07-31,2020-07-31,2020-07-31,2020-07-31,0.004713795963589755,0.004713799358199778,2.9736247096595916,0.0,9.948307939247743e-07,2.984492381774323e-09,4.1011764182004215e-10,0.24917084213083748,0.4023173428447633,0.34851181502439926,0.0,0.003896067103189854,0.001104828551827585,0.04012383392731274,1.0,7.725260250681341e-09,0.003182228941795664,Stage38_fx_state,True,False,0,Optimization terminated successfully,1,-0.003182228941795665,0.11514313970849943,-0.10810526512295204,0.0,0.014856860291500573,0.05189473487704796,0.2398843930635838,-0.5202312138728324,0.004588138119880636,-0.0023868926635217187,0.44745834750085006,0.2398843930635838,0.9104046242774566,0.5325824549472968,1.836598106431603,1.777994596217352,0.004714371549350071
2020-09,2020-08,2020-08-31,2020-08-31,2020-08-31,2020-08-31,-0.016153769068174884,-0.016153762057217323,2.9255894628043317,-0.016153769068175006,2.003130732272615e-06,6.009392196817846e-09,1.0015653661016669e-09,0.25520960468129894,0.3961442165656178,0.34864617875308324,2.768387647913009e-17,0.003590710935251568,0.0013353303695791785,0.035076549005543745,1.0,1.0706675347483661e-08,0.0027593658246491677,Stage38_fx_state,True,False,0,Optimization terminated successfully,2,-0.0027593658246491677,0.12658579870961095,-0.10855553354091296,0.0,0.0034142012903890517,0.05144446645908704,0.1867816091954023,-0.6264367816091954,0.004432789201150627,-0.0027768622007207948,0.6086660617059891,0.1867816091954023,0.8132183908045977,0.5362220205686631,1.8289559014267187,1.454057279236277,0.00417118270601953
2020-10,2020-09,2020-09-29,2020-09-30,2020-09-30,2020-09-30,-0.018836639290070345,-0.018836637415562827,2.870481189382656,-0.034686125637132914,5.448832112176036e-07,1.6346496336528107e-09,2.39857883027614e-10,0.2616312785564395,0.4063266902239359,0.33204203121962456,2.497693201260232e-17,0.0037708910471265225,0.0012226302636187281,0.0379149109838059,1.0,6.929624982830234e-09,0.0030017973052198703,Stage38_fx_state,True,False,0,Optimization terminated successfully,1,-0.0030017973052198703,0.12112622822256432,-0.10236669477139447,0.0,0.008873771777435688,0.05763330522860553,0.26,-0.48,0.004277857771439126,-0.00205337173029078,0.8534136212624586,0.26,0.7971428571428572,0.6368521594684385,1.7560386473429952,1.771568336792173,0.004574751381413498
2020-11,2020-10,2020-10-30,2020-10-31,2020-10-30,2020-10-30,0.01747245028363873,0.017472463908384087,2.9206355292542647,-0.01781972695922107,3.89278438767132e-06,1.167835316301396e-08,1.946392193835687e-09,0.25969023518757794,0.4124168666618507,0.3278928981505714,2.240637295082888e-17,0.003016761194074244,0.0009864300957168853,0.030282553754589617,1.0,1.6238230466003984e-08,0.0023680550801725,Stage38_fx_state,True,False,0,Optimization terminated successfully,2,-0.0023680550801725,0.10879871850625182,-0.10060469676760603,0.0,0.021201281493748184,0.059395303232393976,0.06534090909090909,-0.8693181818181819,0.0036133016640884186,-0.003141108832985955,0.7676448370993169,0.06534090909090909,0.7301136363636364,0.521033127517954,1.7993284298049248,1.949779086892489,0.0026555348947671035
2020-12,2020-11,2020-11-30,2020-11-30,2020-11-30,2020-11-30,0.05326299759251894,0.053263005490962384,3.0761973324175598,0.0,2.2566981258687236e-06,6.770094377606171e-09,1.128349062934371e-09,0.29485513658825596,0.40420767314952183,0.3009371902622222,2.6381326408283663e-17,0.0029501580391402575,0.0008999188929983678,0.030002383111692885,1.0,1.1058418448966078e-08,0.002340160643596468,Stage38_fx_state,True,False,0,Optimization terminated successfully,1,-0.002340160643596468,0.10391836563370506,-0.0930831879537011,0.0,0.026081634366294945,0.0669168120462989,0.025423728813559324,-0.9491525423728814,0.0019910785155393376,-0.001889837235088185,0.3184054159360998,0.025423728813559324,0.6807909604519774,0.34154003506721214,1.63473149030823,1.8339677891654467,0.0026399777511786054
2021-01,2020-12,2020-12-31,2020-12-31,2020-12-31,2020-12-31,0.0081480340343735,0.00814804021347625,3.1012622929785474,0.0,1.9739019450071604e-06,5.921705835021481e-09,2.573969131725353e-10,0.31752296648423584,0.3827784050788772,0.29969862843688694,2.6094065489396133e-17,0.0029516459417851,0.000959254376077175,0.02966422504495815,1.0,9.721935035858205e-09,0.002299263625772019,Stage38_fx_state,True,False,0,Optimization terminated successfully,2,-0.002299263625772019,0.10728957317897252,-0.0946532489165249,0.0,0.022710426821027488,0.0653467510834751,0.03089887640449438,-0.9382022471910112,0.0011039413832307369,-0.0010357202865142307,0.4062038523274478,0.03089887640449438,0.7331460674157303,0.39008293204922423,1.6970653202903123,1.6172534186790806,0.0030695580448030363
2021-02,2021-01,2021-01-29,2021-01-31,2021-01-29,2021-01-29,-0.013613007754212812,-0.013219015397444137,3.0590447853363827,-0.013613007754212814,0.13133076962865378,0.00039399230888596137,4.788271280921752e-11,0.19526495537815136,0.5101932692906945,0.29454177533115405,0.0,0.0028772602699718925,0.0007522042088408522,0.030013897986617598,1.0,0.0003939956743993301,0.00200090318747832,Stage38_fx_state,True,False,0,Optimization terminated successfully,15,-0.00200090318747832,0.09500763393585922,-0.08302401012616388,0.0,0.03499236606414079,0.07697598987383612,0.34916201117318435,-0.3016759776536313,0.0006804419660598527,-0.00020527299534766507,0.39554501015744026,0.34916201117318435,0.6061452513966481,0.4502840909090909,1.6894604767879549,1.67578125,0.003728299897468679
2021-03,2021-02,2021-02-26,2021-02-28,2021-02-26,2021-02-26,-0.004088241601772397,-0.004088223502989405,3.046538671183286,-0.017645596091359073,6.030678843402178e-06,1.8092036530206536e-08,6.746461847576637e-12,0.20610363257083986,0.5143792463905239,0.27951712103863624,2.761550621494943e-17,0.0031373373287161338,0.0008038786322118693,0.03282477615132239,1.0,2.1819294011185106e-08,0.0026319871732737783,Stage38_fx_state,True,False,0,Optimization terminated successfully,2,-0.0026319871732737783,0.09821681926504458,-0.07802664820846049,0.0,0.031783180734955424,0.08197335179153951,0.6083333333333333,0.21666666666666656,0.0007633484331540153,0.00016539216051670325,0.7035075329566854,0.6083333333333333,0.44166666666666665,0.5845025109855618,1.710165263486124,1.7359712230215827,0.004279490759094616
2021-04,2021-03,2021-03-31,2021-03-31,2021-03-31,2021-03-31,0.007971681824311625,0.007971711930977779,3.07082470813542,-0.009814579344688101,9.963186916459291e-06,2.9889560749377874e-08,2.1710540276361463e-10,0.20587360055836676,0.5150438533204104,0.27908254612122296,2.1870053048628414e-17,0.0032454421949947958,0.0006917313753237419,0.0347949180879951,1.0,3.30722275442859e-08,0.002796929272207673,Stage38_fx_state,True,False,0,Optimization terminated successfully,3,-0.002796929272207673,0.09110859731048933,-0.07784922625680947,0.0,0.038891402689510676,0.08215077374319053,0.8204419889502762,0.6408839779005524,0.0009709469873357148,0.0006222643675742702,0.7657908622509156,0.8204419889502762,0.4889502762430939,0.6917277091480952,1.4438080495356038,1.8018867924528301,0.004842282050354479
2021-05,2021-04,2021-04-30,2021-04-30,2021-04-30,2021-04-30,0.01819114985716433,0.01819115832016606,3.1266865405861943,0.0,2.6745701096065e-06,8.0237103288195e-09,4.3929140275398305e-10,0.20629745612068318,0.5091184284918125,0.2845841153875042,2.2535294181211972e-17,0.0035811902528201794,0.0005489178382101442,0.03968077600458129,1.0,1.152879357141367e-08,0.003201916805003284,Stage38_fx_state,True,False,0,Optimization terminated successfully,1,-0.003201916805003284,0.08116042174928449,-0.07917147216764994,0.0,0.04883957825071551,0.08082852783235006,0.39285714285714285,-0.2142857142857143,0.0016096494633919406,-0.0003449248850125587,0.8947525937749401,0.39285714285714285,0.43131868131868134,0.5729761393169214,1.265990159901599,1.6248579545454547,0.004747496437529
2021-06,2021-05,2021-05-31,2021-05-31,2021-05-31,2021-05-28,-0.007377686513789008,-0.007377651874661163,3.1036188274628658,-0.007377686513789117,9.916444768637462e-06,2.9749334305912386e-08,4.889793539436353e-09,0.2050475235744103,0.49946027361881534,0.2954922028067744,2.3112935036790013e-17,0.0042017830525630994,0.0006150292279451211,0.04673122126308647,1.0,3.762525220555843e-08,0.0037851807772517074,Stage38_fx_state,True,False,0,Optimization terminated successfully,2,-0.0037851807772517074,0.08590896772364019,-0.08334608474959097,0.0,0.04409103227635981,0.07665391525040903,0.38524590163934425,-0.2295081967213115,0.0036842618225382956,-0.0008455682871399368,0.9724271402550091,0.38524590163934425,0.5218579234972678,0.6265103217972071,1.3768337408312958,1.4738700564971752,0.006572712042782685
2021-07,2021-06,2021-06-30,2021-06-30,2021-06-30,2021-06-30,0.013064963669388238,0.013238894340344514,3.1441674946872973,0.0,0.04969449986787795,0.00014908349960363385,2.484717135264135e-05,0.16245677750886836,0.504656310445655,0.3328869120454767,1.0807552308169746e-18,0.005048083564761429,0.0006985531811763216,0.056385683690079215,1.0,0.00017393345365965734,0.004409488462174627,Stage38_fx_state,True,False,0,Optimization terminated successfully,19,-0.004409488462174627,0.09155674838107708,-0.09597763857373005,0.0,0.038443251618922925,0.06402236142626995,0.529891304347826,0.059782608695652106,0.003992416175139608,0.00023867705394856325,0.9614385659380253,0.529891304347826,0.28532608695652173,0.5922186524141243,1.3664238008500305,1.4365524985962943,0.0081179899708797
2021-08,2021-07,2021-07-30,2021-07-31,2021-07-30,2021-07-30,0.00165711511410235,0.0021846450341522837,3.149377742164013,0.0,0.15072283429998107,0.00045216850289994323,7.536141714999056e-05,0.15604145546681877,0.35317160876450715,0.49078693576867416,1.3661650101887175e-19,0.007744986913964372,0.0012253466407737164,0.08558776312293016,1.0,0.0005275318744043663,0.0063721317323861045,Stage38_fx_state,True,False,0,Optimization terminated successfully,21,-0.0063721317323861045,0.12126070958593553,-0.1599999998906939,0.0,0.008739290414064474,1.0930609195547447e-10,0.7108108108108108,0.42162162162162153,0.0049439146647740784,0.0020844613181209624,0.8903103653103653,0.7108108108108108,0.17567567567567569,0.5922656172656172,1.2962292609351433,1.440552609545074,0.011318494947085474
2021-09,2021-08,2021-08-31,2021-08-31,2021-08-31,2021-08-31,-0.017858786914926254,-0.017846495730779656,3.0931336761520942,-0.01785878691492626,0.0035117802846082596,1.053534085382478e-05,1.7558432927732849e-06,0.15296542421806436,0.3557831833748563,0.4912513924070794,0.0,0.008608306514860024,0.001369781175706772,0.09508099112407965,1.0,1.2294050666582088e-05,0.007679910916405395,Stage38_fx_state,True,False,0,Optimization terminated successfully,7,-0.007679910916405395,0.12820832308583271,-0.1600000000000019,0.0,0.0017916769141672895,-1.887379141862766e-15,0.8629032258064516,0.7258064516129032,0.005557700729177412,0.0040338150453707025,0.8170059933016041,0.8629032258064516,0.1532258064516129,0.6110450085198895,1.3269403655978425,1.5044382801664355,0.013376461848124096
2021-10,2021-09,2021-09-30,2021-09-30,2021-09-30,2021-09-30,-0.00401801142912705,-0.0038364257477780765,3.0807054296894973,-0.021805041534118774,0.051881665192319903,0.00015564499557695972,2.5940685772013888e-05,0.1484467256574463,0.409381423696888,0.4421718506456658,8.879127542532956e-20,0.007548034113887438,0.0014083333334363095,0.0821264093660314,1.0,0.0001815883042451531,0.006474170968096772,Stage38_fx_state,True,False,0,Optimization terminated successfully,16,-0.006474170968096772,0.13000000000475276,-0.1397054216962226,0.0,-4.752753746117833e-12,0.0202945783037774,0.8636363636363636,0.7272727272727273,0.004859343880122876,0.0035340682764530007,0.6606530458033015,0.8636363636363636,0.18449197860962566,0.5695937960164303,1.4669446098868373,1.6373414230557088,0.012350707125046202
2021-11,2021-10,2021-10-29,2021-10-31,2021-10-29,2021-10-29,0.002938385919326064,0.0029384033806810744,3.0897577311456885,-0.018930727241806777,4.988958574384021e-06,1.4966875723152063e-08,2.4944792872127543e-09,0.14627064312031676,0.40501471202771355,0.4487146448519698,0.0,0.00615638813349524,0.0012922845969432736,0.06612295002028323,1.0,2.0054671601563654e-08,0.005318120623581905,Stage38_fx_state,True,False,0,Optimization terminated successfully,2,-0.005318120623581905,0.12452877243159222,-0.14225558340230574,2.220446049250313e-16,0.005471227568407788,0.017744416597694268,0.6622340425531915,0.32446808510638303,0.004137230172918729,0.00134239915185129,0.5118243243243243,0.6622340425531915,0.22074468085106383,0.4649343492428599,1.3863569103284996,1.6195503153276665,0.009506750412313542
2021-12,2021-11,2021-11-30,2021-11-30,2021-11-30,2021-11-30,0.014914508469747187,0.014973808644339106,3.135839948996328,-0.004298561263845979,0.01694301160599755,5.082903481799266e-05,8.471139773927091e-06,0.13986235569709363,0.42790317187570337,0.43223447242720303,2.864942659874478e-17,0.007377298250569429,0.0014083333339797686,0.08007757900295454,1.0,5.930243558500678e-05,0.006437222229561429,Stage38_fx_state,True,False,0,Optimization terminated successfully,11,-0.006437222229561427,0.13000000002983547,-0.13515114092388156,0.0,-2.983546742996168e-11,0.024848859076118446,0.7645502645502645,0.5291005291005291,0.005649655752142928,0.0029892358476946708,0.8037847755589691,0.7645502645502645,0.3148148148148148,0.6277166183080162,1.5398529411764705,1.964422028353326,0.012357083326413727
2022-01,2021-12,2021-12-31,2021-12-31,2021-12-31,2021-12-31,-0.007543920908373559,-0.0073776842358660435,3.1121834204397816,-0.011810054166025208,0.047496192145004223,0.00014248857643501267,2.37480960725021e-05,0.0995808644252755,0.42011635954639304,0.4803027760283315,5.114500307716134e-19,0.006527178453189844,0.0011077297911116142,0.07167976269160845,1.0,0.0001662382425457465,0.005595570781037506,Stage38_fx_state,True,False,0,Optimization terminated successfully,16,-0.005595570781037506,0.11529422142214835,-0.15249745982139076,0.0,0.014705778577851658,0.0075025401786092405,0.5447368421052632,0.08947368421052637,0.005498369273290037,0.0004919593560312141,0.9706093442161554,0.5447368421052632,0.23421052631578948,0.5831855708790693,1.255039439088519,1.7447846112164727,0.009735296002408035
2022-02,2022-01,2022-01-28,2022-01-31,2022-01-31,2022-01-31,0.026753807430918684,0.026755901135932948,3.195446176359925,0.0,0.0005982014326466956,1.7946042979400869e-06,2.991007163233443e-07,0.09187876194692753,0.4174296359798654,0.49069160207320717,2.8023473104185474e-17,0.007907492508415588,0.0014083333333381246,0.0864399101009583,1.0,2.0954254347510476e-06,0.006981412529190458,Stage38_fx_state,True,False,0,Optimization terminated successfully,10,-0.006981412529190456,0.13000000000022113,-0.15628731894155007,0.0,-2.2112867092971555e-13,0.003712681058449935,0.7513089005235603,0.5026178010471205,0.00547317569670208,0.002750915533420941,0.9734669154505959,0.7513089005235603,0.2591623036649215,0.6613127065463592,1.441185013069997,1.7359202371328482,0.012373391027295913
2022-03,2022-02,2022-02-28,2022-02-28,2022-02-28,2022-02-28,-0.0011632877546694097,-0.000896151463011639,3.19172895295226,-0.0011632877546694509,0.07632465475936305,0.00022897396427808914,3.816232737968155e-05,0.08887822591940917,0.4815951341139985,0.4295266399665924,3.710350884527278e-19,0.007049714201340319,0.0014083333333333513,0.07614657041608372,1.0,0.0002671388191124466,0.005912017832947902,Stage38_fx_state,True,False,0,Optimization terminated successfully,24,-0.005912017832947902,0.1300000000000008,-0.13052862768391477,0.0,-8.049116928532385e-16,0.029471372316085237,0.6276041666666666,0.25520833333333326,0.005680709847929505,0.001449764492440342,0.7513847552910053,0.6276041666666666,0.5494791666666666,0.6428226962081128,1.727469670710572,1.892627345844504,0.011795154439891386
2022-04,2022-03,2022-03-31,2022-03-31,2022-03-31,2022-03-31,-0.006132111172564186,-0.006033165962506439,3.172156916180065,-0.007288265517396364,0.028270060016499204,8.481018004949762e-05,1.4135030008249547e-05,0.08968717108573693,0.5025990785260709,0.4077137503881923,2.792266801340142e-17,0.006888613772934463,0.0014083333496479268,0.07421336517732599,1.0,9.894757912879266e-05,0.005936489484269045,Stage38_fx_state,True,False,0,Optimization terminated successfully,11,-0.005936489484269045,0.13000000075298124,-0.12158577272566333,0.0,-7.529812329210017e-10,0.038414227274336674,0.6917098445595855,0.383419689119171,0.005713696901455022,0.002190743889677055,0.5528156531224433,0.6917098445595855,0.5621761658031088,0.6022338878283792,1.6862266857962698,1.9195310418332001,0.012544859646648315
2022-05,2022-04,2022-04-29,2022-04-30,2022-04-29,2022-04-29,-0.01036746652858043,-0.010356792946298288,3.139269685528163,-0.0175801711971737,0.0030495949377549957,9.148784813264987e-06,1.524797468877444e-06,0.08465499780578417,0.4999919425105882,0.4153530596836277,1.0205835422719382e-20,0.008201279621249957,0.0014083333333334853,0.08996535545499856,1.0,1.067594914219501e-05,0.007332605013574866,Stage38_fx_state,True,False,0,Optimization terminated successfully,12,-0.007332605013574866,0.130000000000007,-0.12446509467021358,0.0,-6.994405055138486e-15,0.035534905329786426,0.8788659793814433,0.7577319587628866,0.006176967430479697,0.004680485630311935,0.662485831489178,0.8788659793814433,0.48195876288659795,0.674436857919073,1.66376604850214,1.888815266366287,0.015474413993533198
2022-06,2022-05,2022-05-31,2022-05-31,2022-05-31,2022-05-31,-0.011342234336056144,-0.011289993500763063,3.1036633531108255,-0.0287230071118435,0.014925952940880359,4.477785882264108e-05,7.462976470440169e-06,0.07027894499813062,0.5053352150288541,0.42438583997301527,6.467070233883669e-19,0.007389611182563377,0.0014083333333880595,0.08022533419043217,1.0,5.224263209814494e-05,0.00647299348185824,Stage38_fx_state,True,False,0,Optimization terminated successfully,20,-0.00647299348185824,0.13000000000252582,-0.12740296168181595,0.0,-2.5258128921734624e-12,0.03259703831818406,0.7564102564102564,0.5128205128205128,0.005555812987199438,0.0028491348652304807,0.8151642628205128,0.7564102564102564,0.24358974358974358,0.6050547542735042,1.4712138400453771,1.8562203479177648,0.013184957923057617
2022-07,2022-06,2022-06-30,2022-06-30,2022-06-30,2022-06-30,0.00966256239030742,0.009674568551673712,3.1336526938987697,-0.01933798256979158,0.0034304352347545933,1.029130570426378e-05,1.714855662029252e-06,0.0660603762671899,0.5053518193621483,0.42858780437066185,4.342428762204345e-19,0.008109752572127964,0.0014083333333333437,0.08886703086553552,1.0,1.2008427794742246e-05,0.007230287613848341,Stage38_fx_state,True,False,0,Optimization terminated successfully,12,-0.007230287613848341,0.13000000000000048,-0.12890259394200804,0.0,-4.718447854656915e-16,0.031097406057991966,0.9260204081632653,0.8520408163265305,0.005654834291994856,0.004818149626342556,0.9197089457544676,0.9260204081632653,0.3852040816326531,0.7436444785167953,1.6508316887510572,1.8429882044560943,0.014583063632718133
2022-08,2022-07,2022-07-29,2022-07-31,2022-07-29,2022-07-29,-0.019874837563121035,-0.01987482660681339,3.071371855628295,-0.03882848087053947,3.1303736128878474e-06,9.391120838663542e-09,1.5651868064124014e-09,0.06807134477991302,0.508189284796626,0.423739370423461,0.0,0.006139106690267949,0.0012136449080531234,0.06638741083489665,1.0,1.3939831532753922e-08,0.005373548941827753,Stage38_fx_state,True,False,0,Optimization terminated successfully,2,-0.005373548941827753,0.12068031693958,-0.12701683209604314,0.0,0.009319683060419998,0.03298316790395686,0.7233502538071066,0.4467005076142132,0.004067033085447263,0.0018167457437530924,0.9974423046731906,0.7233502538071066,0.23096446700507614,0.6505856751617911,1.4112699747687132,1.7964797913950457,0.009758643924540695
