date,month,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,stress,transfer_fraction,signal_date,w_KODEX200,w_BOND,w_GLD,w_USO
2007-09-12,2007-09,-0.01610700301118332,-0.01610700301118332,1.22808377654088,-0.04794202815006299,0.0,0.0,0.0,0.2260869565217392,0.07913043478260871,2007-09-11,0.7430891402708018,0.3047520375186586,0.3195015992198719,0.08471772634395865
2007-09-13,2007-09,0.01193027986809252,0.01193027986809252,1.2427351596964766,-0.03658371009524486,0.0,0.0,0.0,0.2102766798418974,0.07359683794466408,2007-09-12,0.7400048111142011,0.3097700882718108,0.3227514228176597,0.0870062366135452
2007-09-14,2007-09,0.01093121479322479,0.01093121479322479,1.2563197646582114,-0.02605239969500417,0.0,0.0,0.0,0.2577075098814228,0.09019762845849798,2007-09-13,0.7462544802531332,0.3059457640895647,0.3161399808440653,0.08584529938994515
2007-09-17,2007-09,-0.0010294828711501051,-0.0010294828711501051,1.2550264049798083,-0.02705506206691599,0.0,0.0,0.0,0.020553359683794355,0.007193675889328024,2007-09-14,0.7447579072947196,0.3026375678311038,0.3169834007513393,0.08496546312833904
2007-09-18,2007-09,0.015403200527556227,0.015403200527556227,1.2743578283630903,-0.012068596085661909,0.0,0.0,0.0,0.0,0.0,2007-09-17,0.7435421302325467,0.30306315819205365,0.31781490567663884,0.08545722638748517
2007-09-19,2007-09,0.005658034863931234,0.005658034863931234,1.2815681893850923,-0.006478845759142149,0.0,0.0,0.0,0.2102766798418974,0.07359683794466408,2007-09-18,0.7425559766684994,0.29843783313026945,0.3160035740385405,0.08612456379268109
2007-09-20,2007-09,0.005737226555663141,0.005737226555663141,1.2889208364341258,-0.0007787898094182566,0.0,0.0,0.0,0.0,0.0,2007-09-19,0.7430949982155094,0.29656389197938104,0.31555309439945856,0.08548545343716236
2007-09-21,2007-09,-0.0007188625154199085,-0.0007188625154199085,1.2879942795594697,-0.001497092482036777,0.0,0.0,0.0,0.0,0.0,2007-09-20,0.7430861055543848,0.29470606531736643,0.3146230936255472,0.08583641883430077
2007-09-24,2007-09,-0.005381809479364854,-0.005381809479364854,1.2810625397363689,-0.0068708448948902046,0.0,0.0,0.0,0.0,0.0,2007-09-21,0.7436206665772788,0.2950565690654071,0.3150160002648702,0.08494197965283118
2007-09-25,2007-09,0.003045710746271452,0.003045710746271452,1.2849642856802896,-0.003846060754751135,0.0,0.0,0.0,0.0,0.0,2007-09-21,0.7476443460058063,0.29668094904970516,0.3127935243857109,0.08395846353292502
2007-09-26,2007-09,0.015136017701899688,0.015136017701899688,1.3044135278546556,0.0,0.0,0.0,0.0,0.0,0.0,2007-09-21,0.745374151941246,0.29583561837005046,0.31399424495914446,0.0846023982024883
2007-09-27,2007-09,0.004260077551247421,0.004260077551247421,1.3099704306422126,0.0,0.0,0.0,0.0,0.0,0.0,2007-09-21,0.7468907912129911,0.2912605044755794,0.3106224253027239,0.08454246680060858
2007-09-28,2007-09,-0.001321884899026169,-0.001321884899026169,1.3082388005117758,-0.0013218848990262932,0.0,0.0,0.0,0.0,0.0,2007-09-27,0.7468591454631546,0.29010668043581544,0.3092556873897019,0.08532370401581908
2007-10-01,2007-10,0.008537168084427166,0.009522678514203263,1.319407455046314,0.0,0.3088620716826192,0.0009265862150478576,5.892421472823883e-05,0.0,0.0,2007-09-28,0.59004762491489,0.6333154471807032,0.21664157109449117,0.05999535680991559
2007-10-02,2007-10,-0.004015255346330718,-0.004015255346330718,1.3141096972084507,-0.004015255346330626,0.0,0.0,0.0,0.0,0.0,2007-10-01,0.5975936518385969,0.6275770087348941,0.21184636454672734,0.05834363945385642
2007-10-03,2007-10,0.006496468020507538,0.006496468020507538,1.3226467688318042,0.0,0.0,0.0,0.0,0.12828940844970527,0.04490129295739684,2007-10-02,0.6000028163547789,0.6302252905765914,0.20883454285994554,0.058372446532197524
2007-10-04,2007-10,0.007359273830499793,0.007359273830499793,1.332380488584663,0.0,0.0,0.0,0.0,0.12828940844970527,0.04490129295739684,2007-10-02,0.5995708746044963,0.6266861293207017,0.2098511420949082,0.05819316335902104
2007-10-05,2007-10,0.0010816710887737299,0.0010816710887737299,1.3338216860384113,0.0,0.0,0.0,0.0,0.14385385211544002,0.050348848240404004,2007-10-04,0.5975301973743862,0.6227492756039887,0.21151711700083972,0.05896997181579264
2007-10-08,2007-10,-0.0030991651869500176,-0.0030991651869500176,1.3296879523034422,-0.0030991651869499703,0.0,0.0,0.0,0.11447985248017964,0.04006794836806287,2007-10-05,0.6000862084387951,0.6218434061407565,0.21028637617143447,0.05809660183616383
2007-10-09,2007-10,0.010606897741103554,0.010606897741103554,1.3437918164411022,0.0,0.0,0.0,0.0,0.18941750697938659,0.0662961274427853,2007-10-08,0.6001232558212688,0.62348445318603,0.21049968128370244,0.057806040363186394
2007-10-10,2007-10,0.00514424003005393,0.00514424003005393,1.3507046040952975,0.0,0.0,0.0,0.0,0.004589044405572151,0.0016061655419502528,2007-10-09,0.5999716314690507,0.6170562564357858,0.21187057128750067,0.057927821146599896
2007-10-11,2007-10,0.0010374712666536624,0.0010374712666536624,1.3521059213117832,0.0,0.0,0.0,0.0,0.0,0.0,2007-10-10,0.5992318626254614,0.613898216655289,0.21224467210846587,0.05903538139741416
2007-10-12,2007-10,0.0022366120092239808,0.0022366120092239808,1.3551300576531318,0.0,0.0,0.0,0.0,0.0,0.0,2007-10-11,0.5999709858697033,0.6131470565898031,0.21143569588888442,0.059429673925171796
2007-10-15,2007-10,-0.009125434510366499,-0.009125434510366499,1.342763907058989,-0.009125434510366515,0.0,0.0,0.0,0.0,0.0,2007-10-12,0.5963088566607906,0.6116067520020794,0.21434153109850898,0.060721368931158655
2007-10-16,2007-10,-0.00244722558472803,-0.00244722558472803,1.3394778608713849,-0.011550328098288931,0.0,0.0,0.0,0.0,0.0,2007-10-15,0.5917488725861537,0.6178757775788399,0.21557139009538356,0.06230631478538921
2007-10-17,2007-10,-0.0035025750704929083,-0.0035025750704929083,1.3347862391084195,-0.015012447277528818,0.0,0.0,0.0,0.0,0.0,2007-10-16,0.5878249716593352,0.6197975747442277,0.21770027511848333,0.0634515543562022
2007-10-18,2007-10,0.004871906829961752,0.004871906829961752,1.341289193303271,-0.010213679691992827,0.0,0.0,0.0,0.0,0.0,2007-10-17,0.5863414876754133,0.6218596831758475,0.21859936500324212,0.06376817141272505
2007-10-19,2007-10,-0.03434108326141011,-0.03434108326141011,1.2952278694384136,-0.0442040141286949,0.0,0.0,0.0,0.046893385030687004,0.01641268476074045,2007-10-18,0.5864269200733493,0.6196556452811977,0.218692460596029,0.06349125046173446
2007-10-22,2007-10,0.013929032652828684,0.013929032652828684,1.313269140724675,-0.030890700632050905,0.0,0.0,0.0,0.03492114138462963,0.01222239948462037,2007-10-19,0.5772231859001618,0.6430116587134933,0.22060396346382938,0.06487005716094117
2007-10-23,2007-10,0.00568931784077226,0.00568931784077226,1.3207407462767355,-0.025377129805498555,0.0,0.0,0.0,0.3527537091060065,0.12346379818710226,2007-10-22,0.5789063139208018,0.6340598534492506,0.22131994703420182,0.06455311641506364
2007-10-24,2007-10,0.005842219336691932,0.005842219336691932,1.3284568034033903,-0.019683169227266095,0.0,0.0,0.0,0.007812379289326788,0.0027343327512643757,2007-10-23,0.5830185152985491,0.6310023064721241,0.2189848508023742,0.06308876357780173
2007-10-25,2007-10,0.009127021830932822,0.009127021830932822,1.3405816576495042,-0.010735796111572493,0.0,0.0,0.0,0.20993308883583695,0.07347658109254293,2007-10-24,0.5806645947404104,0.6269278900193502,0.22061834298739239,0.06507891854026228
2007-10-26,2007-10,0.023229099968266748,0.023229099968266748,1.3717221629906693,0.0,0.0,0.0,0.0,0.020553359683794355,0.007193675889328024,2007-10-25,0.5811792410085772,0.6212576578138491,0.21993447495612306,0.06653291289250872
2007-10-29,2007-10,0.0002486839774537825,0.0002486839774537825,1.3720632883141233,0.0,0.0,0.0,0.0,0.052173913043477974,0.01826086956521729,2007-10-26,0.5871417508462876,0.607267291472225,0.21824650940137685,0.06522411821068745
2007-10-30,2007-10,-0.004028208224215029,-0.004028208224215029,1.3665363316919927,-0.004028208224215124,0.0,0.0,0.0,0.11541501976284566,0.04039525691699598,2007-10-29,0.5895629437849547,0.6068331942721409,0.21631249272495487,0.06512659109003918
2007-10-31,2007-10,0.014867025423153995,0.014867025423153995,1.3868526620769213,0.0,0.0,0.0,0.0,0.17865612648221335,0.06252964426877466,2007-10-30,0.5902822868898308,0.609003269148504,0.21603255571776733,0.06452439061709639
2007-11-01,2007-11,-0.02355326065964297,-0.02255423017837579,1.3541877598305039,-0.023553260659642916,0.31938632092481795,0.0009581589627744539,4.0871518492724106e-05,0.17865612648221335,0.06252964426877466,2007-10-31,0.7825869117688364,0.2340481761292641,0.25446640446871627,0.10916283253060857
2007-11-02,2007-11,0.004121852626878332,0.004121852626878332,1.3597695222056476,-0.0195284911020861,0.0,0.0,0.0,0.0,0.0,2007-11-01,0.7754135399901266,0.23971714871005545,0.26178764504180874,0.11218101553119283
2007-11-05,2007-11,0.005648609951839955,0.005648609951839955,1.3674503298609872,-0.013990189979429801,0.0,0.0,0.0,0.24189723320158102,0.08466403162055335,2007-11-02,0.773079224486976,0.2388222220947677,0.26402085992121016,0.11164013078036089
2007-11-06,2007-11,0.030970156355594317,0.030970156355594317,1.4098004803852913,0.0,0.0,0.0,0.0,0.2260869565217392,0.07913043478260871,2007-11-05,0.7677422884184657,0.23754723254325893,0.2669477109277795,0.11320829797809442
2007-11-07,2007-11,-0.02426096887087636,-0.02426096887087636,1.3755973548165172,-0.024260968870876365,0.0,0.0,0.0,0.2577075098814228,0.09019762845849798,2007-11-06,0.7653195126924051,0.2306261925610601,0.2662673398991229,0.11171196328235083
2007-11-08,2007-11,-0.010009216492827265,-0.010009216492827265,1.361828703085198,-0.03402735207394936,0.0,0.0,0.0,0.32094861660079055,0.11233201581027669,2007-11-07,0.7621765946919233,0.23673482969356063,0.2701838972055588,0.11418668095263247
2007-11-09,2007-11,-0.0187814302213028,-0.0187814302213028,1.336251612324836,-0.052169699956659654,0.0,0.0,0.0,0.4129823464107849,0.1445438212437747,2007-11-08,0.7651914316556739,0.23906159571530367,0.27015781091176977,0.11280656486998025
2007-11-12,2007-11,-0.013854048995213747,-0.013854048995213747,1.3177391170177544,-0.06530098737260825,0.0,0.0,0.0,0.17865612648221335,0.06252964426877466,2007-11-09,0.7646007899690735,0.2435921234710463,0.2726245079573106,0.11387310466522348
2007-11-13,2007-11,0.022031614986398943,0.022031614986398943,1.346771037896407,-0.044708058598234124,0.0,0.0,0.0,0.32094861660079055,0.11233201581027669,2007-11-12,0.7638322354463891,0.24703725577401,0.274335743790412,0.1150924685762359
2007-11-14,2007-11,-0.006144372744789801,-0.006144372744789801,1.338495974637684,-0.05057772836630048,0.0,0.0,0.0,0.2260869565217392,0.07913043478260871,2007-11-13,0.768176880903639,0.2415320389957917,0.27054751876822786,0.1114731360334272
2007-11-15,2007-11,-0.020727641372555842,-0.020727641372555842,1.3107521100967845,-0.0702570127238411,0.0,0.0,0.0,0.0,0.0,2007-11-14,0.7691693245811145,0.24295739272781486,0.2692066693551409,0.11287935069062012
2007-11-16,2007-11,0.006238737710534346,0.006238737710534346,1.318929548715208,-0.06445659008801641,0.0,0.0,0.0,0.09960474308300385,0.034861660079051345,2007-11-15,0.7643820945118693,0.24796127683727082,0.27260330720636977,0.11767276948628708
2007-11-19,2007-11,-0.0315446002793173,-0.0315446002793173,1.2773244433044064,-0.09396793299763939,0.0,0.0,0.0,0.16284584980237155,0.05699604743083004,2007-11-16,0.7669240036854803,0.24607944663015016,0.2691547390434921,0.11802727420179411
2007-11-20,2007-11,0.017967486896401905,0.017967486896401905,1.3002747535019323,-0.0776888137060544,0.0,0.0,0.0,0.17865612648221335,0.06252964426877466,2007-11-19,0.7569265451130118,0.2539524941015991,0.27879134310766096,0.12361426918449711
2007-11-21,2007-11,-0.029343546269991787,-0.029343546269991787,1.2621200811088462,-0.1047526946764018,0.0,0.0,0.0,0.17865612648221335,0.06252964426877466,2007-11-20,0.7479408169887868,0.24893439904685558,0.282332302870705,0.1268457043319465
2007-11-22,2007-11,0.008896257967352187,0.008896257967352187,1.273348226936166,-0.09678834370366618,0.0,0.0,0.0,0.40886807698974226,0.14310382694640977,2007-11-21,0.7404100217773197,0.2564358428701467,0.29086738339375096,0.13068032860082246
2007-11-23,2007-11,0.008797201480071274,0.008797201480071274,1.2845501278428149,-0.08884260878407857,0.0,0.0,0.0,0.32474485949679577,0.11366070082387851,2007-11-22,0.7417142977437837,0.2544124973143691,0.2909647934338131,0.12767722072922788
2007-11-26,2007-11,-0.004523278361050273,-0.004523278361050273,1.278739750045859,-0.09296402729527653,0.0,0.0,0.0,0.2893280632411069,0.10126482213438741,2007-11-23,0.736144591382781,0.2520995834426577,0.29639126184226705,0.12658038284568154
2007-11-27,2007-11,0.020611964915890926,0.020611964915890926,1.3050970889103595,-0.07426823364843571,0.0,0.0,0.0,0.17865612648221335,0.06252964426877466,2007-11-26,0.7435184577805668,0.25310296859926174,0.2921553539433592,0.12437183104980583
2007-11-28,2007-11,-0.0048931165724573926,-0.0048931165724573926,1.2987110967159463,-0.07879794709602084,0.0,0.0,0.0,0.1470355731225297,0.05146245059288539,2007-11-27,0.7547461136859885,0.2468078154241033,0.2817147254506385,0.12159914250817744
2007-11-29,2007-11,-0.008190412598960787,-0.008190412598960787,1.2880741169869938,-0.08634297199631413,0.0,0.0,0.0,0.2102766798418974,0.07359683794466408,2007-11-28,0.7598219794423988,0.24762495198982187,0.2816209110440635,0.11785408865459887
2007-11-30,2007-11,0.007225344034959246,0.007225344034959246,1.2973808956247512,-0.07974148563902905,0.0,0.0,0.0,0.0047430830039525435,0.0016600790513833902,2007-11-29,0.7670565675476244,0.25086905643362156,0.2779854272952639,0.1144351216618906
2007-12-03,2007-12,-0.0054776921079457965,-0.003520401229689935,1.290274242531788,-0.08478237844041414,0.6176309448579724,0.0018528928345739174,0.00010439804368194447,0.0,0.0,2007-11-30,0.1346558322481027,0.12289145761161656,0.14307579814943697,0.45531494156326646
2007-12-04,2007-12,0.0163697621472307,0.0163697621472307,1.3113957249867316,-0.06980048366252944,0.0,0.0,0.0,0.0,0.0,2007-12-03,0.13509245380528856,0.1231754415612402,0.14427329402039588,0.452865390104203
2007-12-05,2007-12,-0.018550631196768617,-0.018550631196768617,1.2870685065394838,-0.08705627182951836,0.0,0.0,0.0,0.0,0.0,2007-12-04,0.13366398015182498,0.12085059599350276,0.1446639960149813,0.4585347012556447
2007-12-06,2007-12,0.01112427270676681,0.01112427270676681,1.30138620759852,-0.07690043683141756,0.0,0.0,0.0,0.0,0.0,2007-12-05,0.14042325200543945,0.12315798559542075,0.1431352706212526,0.4482848010486385
2007-12-07,2007-12,0.0009595428570144651,0.0009595428570144651,1.3026349434382383,-0.07601468323926608,0.0,0.0,0.0,0.0,0.0,2007-12-06,0.13937116137699218,0.12149378371744214,0.14332699748922245,0.4523823048455484
2007-12-10,2007-12,0.003460385796949266,0.003460385796949266,1.3071425628951219,-0.07281733757255748,0.0,0.0,0.0,0.0,0.0,2007-12-07,0.13660427487597043,0.12140020108946667,0.1441117099893171,0.4545732499038992
2007-12-11,2007-12,0.0076999319884294756,0.0076999319884294756,1.3172074717285958,-0.06567809413101511,0.0,0.0,0.0,0.0,0.0,2007-12-10,0.1357417764879878,0.1210157660158428,0.14510484474393096,0.4552990189823841
2007-12-12,2007-12,0.011723347338098877,0.011723347338098877,1.3326495524360091,-0.054724713902918554,0.0,0.0,0.0,0.0,0.0,2007-12-11,0.1323575433751657,0.12022685855040689,0.14442218705096174,0.4612241977463765
2007-12-13,2007-12,-0.006666372865115947,-0.006666372865115947,1.3237656136209408,-0.06102627142022077,0.0,0.0,0.0,0.013028020547965391,0.004559807191787887,2007-12-12,0.13319774611565033,0.11914689129264952,0.14142185589227219,0.4660852339440897
2007-12-14,2007-12,-0.0077547700435108245,-0.0077547700435108245,1.3135001156958035,-0.06830779676225485,0.0,0.0,0.0,0.020194281761609666,0.007067998616563383,2007-12-13,0.13310632348412849,0.11992398056051802,0.1413638809763572,0.4644950310633628
2007-12-17,2007-12,0.01016736013732137,0.01016736013732137,1.326854944412496,-0.05883494659480237,0.0,0.0,0.0,0.0,0.0,2007-12-14,0.13085479305729633,0.12089527383980282,0.14212809025504614,0.4638860894988795
2007-12-18,2007-12,-0.007820376054538742,-0.007820376054538742,1.3164784397773661,-0.06619521124182104,0.0,0.0,0.0,0.0,0.0,2007-12-17,0.12588802097786278,0.11971215942303712,0.1433267537322671,0.47024700284186105
2007-12-19,2007-12,0.010703458193753413,0.010703458193753413,1.330569311720501,-0.05620027072422096,0.0,0.0,0.0,0.0,0.0,2007-12-18,0.12688027242210598,0.12067837609581528,0.14472959030015045,0.4657536124928141
2007-12-20,2007-12,0.0006529196411364951,0.0006529196411364951,1.3314380665580168,-0.05558404534367756,0.0,0.0,0.0,0.0,0.0,2007-12-18,0.12924653107670145,0.11953480117184813,0.143761702311227,0.46698030702528603
2007-12-21,2007-12,-0.0009185825287995753,-0.0009185825287995753,1.3302150308118978,-0.05645156933954454,0.0,0.0,0.0,0.0,0.0,2007-12-20,0.12760883150295796,0.1194568054772846,0.14509267062345188,0.46743484319835205
2007-12-24,2007-12,4.428744557941423e-05,4.428744557941423e-05,1.330273942637684,-0.05640978198976998,0.0,0.0,0.0,0.0,0.0,2007-12-21,0.13123663698361293,0.11957784212162571,0.14286960291401646,0.4657581005205737
2007-12-25,2007-12,0.02366154973712306,0.02366154973712306,1.3617502856954042,-0.03408297511485825,0.0,0.0,0.0,0.0,0.0,2007-12-24,0.13123082510558773,0.1195949552071329,0.1428632758644613,0.46573747419753087
2007-12-26,2007-12,0.009080329043432412,0.009080329043432412,1.3741154263645068,-0.025312130700247737,0.0,0.0,0.0,0.0,0.0,2007-12-24,0.13011315987626096,0.11692907109246377,0.14246433342674378,0.4731478940994789
2007-12-27,2007-12,0.001513044477326023,0.001513044477326023,1.376194524121576,-0.023837384602487077,0.0,0.0,0.0,0.0,0.0,2007-12-26,0.12727986882718292,0.1159744926022526,0.1437591492104676,0.47685568255905536
2007-12-28,2007-12,-0.009222865475919103,-0.009222865475919103,1.3635020671569063,-0.03284040108691966,0.0,0.0,0.0,0.0,0.0,2007-12-27,0.126317827948008,0.11578845267597426,0.14386002814134696,0.47808738849480253
2007-12-31,2007-12,4.322287660049789e-05,4.322287660049789e-05,1.3635610016384996,-0.032798597666922835,0.0,0.0,0.0,0.0,0.0,2007-12-28,0.12749368505429295,0.11692095118229745,0.14447528438124807,0.47387693377818213
2008-01-01,2008-01,0.014839243482296094,0.014926163697971631,1.3837952153447768,-0.01844606056128406,0.026768616517792262,8.03058495533768e-05,6.6143661221611525e-06,0.0,0.0,2007-12-28,0.1125032322416737,0.11855058091905192,0.15632440842251083,0.4487723516861421
2008-01-02,2008-01,0.005073509517177019,0.005073509517177019,1.3908159135396525,-0.013466137307919235,0.0,0.0,0.0,0.0,0.0,2007-12-28,0.11049945556791921,0.11650137845696155,0.15735866993123213,0.4541756173828445
2008-01-03,2008-01,-0.000846994799126209,-0.000846994799126209,1.3896378996943424,-0.014301726358781353,0.0,0.0,0.0,0.023058368723895308,0.008070429053363358,2008-01-02,0.10649898763805016,0.11592415474675347,0.1586845820222801,0.45821745020145876
