month,asset_vol_signal_month,gvz_signal_date,ovx_signal_date,gvz_level,ovx_level,gvz_causal_rank,ovx_causal_rank,gvz_active,ovx_active,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,w_KODEX200,w_BOND,w_GLD,w_USO,expected_monthly_return,expected_monthly_variance,estimated_transaction_cost,monthly_utility,policy,solver_success,used_fallback,solver_status,solver_iterations,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,eps_mu_adjustment_KODEX200,valuation_mu_adjustment_KODEX200,credit_stress_confirmation_multiplier,credit_equity_variance_multiplier,gvz_gold_variance_multiplier,ovx_oil_variance_multiplier,gvz_mu_adjustment_GLD,ovx_mu_adjustment_USO,expected_mu_GLD,expected_mu_USO
2017-08,2017-07,2017-07-31,2017-07-31,11.61,30.84,0.016254876462938883,0.3332038834951456,True,True,0.0023381738801186843,0.002338188635140577,2.2808663633635198,0.0,4.907854944877294e-06,1.4723564834631882e-08,3.14570578891681e-11,0.48996147703787063,0.3222443624306688,0.18779416053146067,3.242029249009135e-17,0.007238622930474194,0.0011007259953533352,1.843759638435812e-08,0.006391386429043063,Stage36_baseline_reproduction,True,False,0,2,0.11492916054787845,-0.1049632617125874,0.0,0.015070839452121551,0.05503673828741261,0.0,0.004934623915887129,0.955,1.4775,1.0,1.0,0.0,0.0,0.0059612504931770135,-0.005925952994480222
2017-09,2017-08,2017-08-31,2017-08-31,13.26,29.1,0.06974248927038626,0.2530792917628945,True,True,0.015210603826030775,0.015210623632321611,2.3155597179967615,0.0,6.258671022497992e-06,1.8776013067493977e-08,1.0302777694578593e-09,0.48134917813402844,0.3217851956431566,0.196865626222815,3.031506091175399e-20,0.007761535615152271,0.0013636869246916733,2.2061226362870613e-08,0.006791830957772292,Stage36_baseline_reproduction,True,False,0,2,0.12792280131509035,-0.10245214814473291,0.0,0.002077198684909659,0.05754785185526709,0.0,0.005926187556097923,1.318407960199005,1.6592039800995027,1.0,1.0,0.0,0.0,0.007522181507555554,-0.005700086428347899
2017-10,2017-09,2017-09-29,2017-09-29,11.77,26.83,0.021914893617021276,0.1852559205500382,True,True,0.014405141242645508,0.014905731010329944,2.3489156827902855,0.0,0.14600863724420376,0.0004380259117326113,6.256385595182528e-05,0.5144958400227108,0.1704034891250374,0.3151006708522519,0.0,0.008857340135774825,0.0014083333333333348,0.0005005912677334829,0.007266374184820875,Stage36_baseline_reproduction,True,False,0,15,0.13000000000000006,-0.1326692353342301,0.0,-5.551115123125783e-17,0.02733076466576989,0.0,0.005705637623001203,0.7376237623762376,1.368811881188119,1.0,1.0,0.0,0.0,0.008892864783432182,-0.0028399742996470727
2017-11,2017-10,2017-10-31,2017-10-31,11.81,25.31,0.02824620573355818,0.16382575757575757,True,True,-0.023428683905532953,-0.023220195366304236,2.293883679737443,-0.023428683905532877,0.06083725511131619,0.0001825117653339486,2.597677389476797e-05,0.4698963694373848,0.17545700163394076,0.3546466289286744,7.122251390697163e-17,0.008175241345870103,0.0014083333333503368,0.0002084900393447166,0.006901899319652849,Stage36_baseline_reproduction,True,False,0,9,0.1300000000007848,-0.13840714951883817,0.0,-7.847889005319075e-13,0.02159285048116183,0.0,0.004228885024732833,1.2758620689655173,1.6379310344827587,1.0,1.0,0.0,0.0,0.008216568349996248,-0.0004165631055465546
2017-12,2017-11,2017-11-30,2017-11-30,11.79,25.95,0.03531132469703301,0.1741826381059752,True,True,0.007732719086092702,0.007758836485071471,2.3116216378490253,-0.01587713225063847,0.008705788277385532,2.6117364832156596e-05,3.414661138086022e-11,0.47498257609334166,0.17196436337041307,0.3530530605362453,1.2795186277878853e-18,0.007974679417064439,0.0014083333333384958,2.612076722316106e-05,0.006878155401556045,Stage36_baseline_reproduction,True,False,0,11,0.13000000000023826,-0.1386461050233038,0.0,-2.382538610845586e-13,0.02135389497669621,0.0,0.005836060104855032,0.9362745098039216,1.468137254901961,1.0,1.0,0.0,0.0,0.006770646632632559,0.0014900104124357875
2018-01,2017-12,2017-12-29,2017-12-29,10.96,21.32,0.010982179859096561,0.10052219321148825,True,True,0.021249556680442587,0.021390841776351976,2.3607425728662355,0.0,0.042304490378448016,0.00012691347113534404,1.4371624774045545e-05,0.5176747321100855,0.15726804510352863,0.3250572227863859,1.0320355308464802e-17,0.008340847375938603,0.001408333333477598,0.00014128659601721363,0.007103018541569861,Stage36_baseline_reproduction,True,False,0,10,0.13000000000665837,-0.1351312480222017,0.0,-6.658368301160067e-12,0.02486875197779831,0.0,0.006889096044030442,0.7463414634146341,1.373170731707317,1.0,1.0,0.0,0.0,0.004866946735209427,0.0015067230523190343
2018-02,2018-01,2018-01-31,2018-01-31,12.97,22.23,0.09182415776499589,0.11269430051813471,True,True,-0.0434438845285872,-0.043394034240600045,2.258182745128915,-0.04344388452858705,0.016616593697437624,4.9849781092312876e-05,5.068948410506217e-10,0.5046171703471833,0.1695425764587481,0.32584025319406856,1.393581370060444e-18,0.006829623838162823,0.0014083333333834262,4.985260849351278e-05,0.005700854256621315,Stage36_baseline_reproduction,True,False,0,7,0.130000000002312,-0.1328851776844748,0.0,-2.3119839376306572e-12,0.0271148223155252,-0.0,0.003666002429436542,0.9951456310679612,1.4975728155339807,1.0,1.0,0.0,0.0,0.004691045075391253,0.0021857581530561276
2018-03,2018-02,2018-02-28,2018-02-28,11.74,26.92,0.04321239298817774,0.209114296214627,True,True,0.013243602812623998,0.013380956606684789,2.288089220483723,-0.03077563526729732,0.04578411727179449,0.00013735235181538348,1.442245408823233e-09,0.4390988520554495,0.2233187383346295,0.337582409609921,0.0,0.006056121361215194,0.0014083333333714258,0.0001373556309410295,0.00489362413185328,Stage36_baseline_reproduction,True,False,0,13,0.13000000000175813,-0.12652166169321052,0.0,-1.7581214262207823e-12,0.03347833830678948,-0.0,0.004753219026587339,1.3236714975845412,1.6618357487922706,1.0,1.0,0.0,0.0,0.003531404384322586,0.0009247245426636615
2018-04,2018-03,2018-03-29,2018-03-29,11.06,25.07,0.018391269199676638,0.17159008023340627,True,True,0.003540513373216709,0.003597056550463081,2.2961902309679587,-0.02734408344231376,0.0188476274344668,5.6542882303400406e-05,2.9494297111522156e-10,0.4271979998855004,0.2405969312275462,0.3322050688869535,2.883962752280574e-17,0.006496958148334674,0.001408333333350982,5.654581959233783e-05,0.00543307857118497,Stage36_baseline_reproduction,True,False,0,9,0.13000000000081455,-0.12272005550716981,0.0,-8.145428775918617e-13,0.03727994449283019,-0.0,0.004911887991577831,1.4855769230769231,1.7427884615384617,1.0,1.0,0.0,0.0,0.004771079095340254,0.0010607986339548111
2018-05,2018-04,2018-04-30,2018-04-30,11.15,28.28,0.02224448897795591,0.2656532754252624,True,True,-0.013859138000721858,-0.013859135479124639,2.2643670136810643,-0.040824256017105376,8.141631590449876e-07,2.442489477134963e-09,7.910774362103013e-11,0.43398261846536235,0.23960850845951367,0.326408873075124,0.0,0.0062526259203123415,0.0012789306709702635,7.253064093151764e-09,0.005309465931580748,Stage36_baseline_reproduction,True,False,0,1,0.12388368759301267,-0.1216345395699894,0.0,0.0061163124069873315,0.0383654604300106,-0.0,0.0036266781407439126,1.4784688995215312,1.7392344497607657,1.0,1.0,0.0,0.0,0.005504649030495746,0.0007322408156817798
2018-06,2018-05,2018-05-31,2018-05-31,10.92,27.61,0.013706793802145411,0.24631956912028724,True,True,-0.015212877399925174,-0.015212868560581355,2.2299194759134995,-0.05541607901529921,2.935651000610107e-06,8.806953001830321e-09,3.23908171950821e-11,0.42552233434257714,0.24379274520608024,0.3306849204513427,1.0758525778655057e-21,0.006989776238969219,0.0012286100904074957,1.2716210436779837e-08,0.006077839020773158,Stage36_baseline_reproduction,True,False,0,2,0.12142207824316774,-0.1219035840283342,0.0,0.008577921756832266,0.0380964159716658,0.0,0.005327641984394018,1.4190476190476191,1.7095238095238097,1.0,1.0,0.0,0.0,0.0061841347236411895,0.001397965535048564
2018-07,2018-06,2018-06-29,2018-06-29,10.75,27.18,0.014184397163120567,0.22933000712758375,True,True,-0.008013572490898561,-0.007954842740198248,2.2120498545444,-0.06298557073984734,0.01678009698497593,5.034029095492779e-05,8.389459745385713e-06,0.4332555208149051,0.249423200141442,0.317321279043653,0.0,0.007296664399035066,0.0014083333342112584,5.873180180484094e-05,0.006238050428660205,Stage36_baseline_reproduction,True,False,0,19,0.13000000004051962,-0.11817442770847338,0.0,-4.051961544071503e-11,0.04182557229152663,-0.0,0.007380526163022201,1.4644549763033174,1.7322274881516586,1.0,1.0,0.0,0.0,0.004515739802747163,0.0009153089282443517
2018-08,2018-07,2018-07-31,2018-07-31,11.21,26.52,0.039077764751856196,0.20445702157764414,True,True,-0.0015285861457675538,-0.0013635908359969338,2.2086685457829964,-0.06441787801479859,0.047141591199615904,0.0001414247735988477,2.3570536171772226e-05,0.4829257570152396,0.25190007197884984,0.2651741710059106,2.881767414829748e-17,0.0075015324809812696,0.0014083333411037187,0.00016499772141302551,0.006316733899412187,Stage36_baseline_reproduction,True,False,0,13,0.13000000035863318,-0.11066783678539312,0.0,-3.586331787097663e-10,0.049332163214606886,-0.0,0.007432672033780882,1.278301886792453,1.6391509433962264,1.0,1.0,0.0,0.0,0.003829058226378427,0.0012884681141823503
2018-09,2018-08,2018-08-31,2018-08-31,10.96,25.02,0.02343144848954299,0.16789473684210526,True,True,0.002807651021975293,0.0033118655698212633,2.2148697162827684,-0.06179108991386517,0.14752595443398425,0.00044257786330195275,6.163668454401711e-05,0.6324064779946007,0.23164169669001988,0.1359518253153795,3.97681968735894e-18,0.008964014011374545,0.0014083333344330994,0.0005042160478900904,0.007284292658414854,Stage36_baseline_reproduction,True,False,0,11,0.13000000005075843,-0.16000000001644862,0.0,-5.075842524071561e-11,-1.644862024363647e-11,-0.0,0.007665960290194051,0.13615023474178403,1.068075117370892,1.0,1.0,0.0,0.0,0.003389075106833752,0.0010550456145155343
2018-10,2018-09,2018-09-28,2018-09-28,10.74,26.73,0.01518646674356017,0.22150575113279888,True,True,-0.061867720413987526,-0.06175936099619919,2.0778407759223785,-0.11983593645298607,0.03611958398724857,0.00010835875196174571,6.658265886547827e-10,0.5990406562960263,0.2664202789574098,0.13453906474656382,2.587290248770734e-18,0.008423707477007538,0.001408333335407366,0.00010836158516920317,0.007194382772948068,Stage36_baseline_reproduction,True,False,0,17,0.13000000009572457,-0.1468265940747904,0.0,-9.572456716178124e-11,0.013173405925209603,-0.0,0.007300800037106556,0.3411214953271028,1.1705607476635513,1.0,1.0,0.0,0.0,0.0033790375138044253,0.000757318913665969
2018-11,2018-10,2018-10-31,2018-10-31,12.08,30.12,0.10384908536585366,0.37206085753803597,True,True,0.01731537119722209,0.01775063243835062,2.1138193602461985,-0.10459556897821409,0.1422535713998334,0.00042676071419950025,8.5005269290287e-06,0.41879916749505053,0.411514090645474,0.16968674185947552,6.635147889021836e-17,0.009302816461712726,0.0014083333496087667,0.0004352627411986088,0.0079508567338256,Stage36_baseline_reproduction,True,False,0,9,0.13000000075117385,-0.08200580270215094,0.0,-7.511738453480632e-10,0.07799419729784907,-0.0,0.012962679402236032,1.1488372093023256,1.5744186046511628,1.0,1.0,0.0,0.0,0.005059892841563139,0.0010595293579665635
2018-12,2018-11,2018-11-30,2018-11-30,11.26,56.04,0.052362948960302455,0.9267078613113628,True,True,-0.0033362591875275684,-0.0033175057687696258,2.1067671109848036,-0.10758287023776336,0.005358358605737103,1.6075075817211312e-05,2.6783429407313297e-06,0.42349297899745086,0.40752497145710403,0.16898204954544507,2.816671475961409e-18,0.007970079872774585,0.0014083333333396021,1.8755333269400997e-05,0.007031469418736325,Stage36_baseline_reproduction,True,False,0,15,0.13000000000028933,-0.08392306614203507,0.0,-2.893241202173158e-13,0.07607693385796493,-0.0,0.010066070042966066,1.4675925925925926,1.7337962962962963,1.0,1.0,0.0,0.0,0.004794874852736886,-0.0041278216894621925
2019-01,2018-12,2018-12-31,2018-12-31,13.48,51.87,0.1859984984984985,0.8978512960436562,True,True,0.04707220125473121,0.04728529829127741,2.2059372764299288,-0.06557483150242582,0.07103234278996814,0.00021309702836990444,8.176290590201224e-12,0.4840592456795757,0.34001854671282805,0.17592220760759622,0.0,0.008411886124204807,0.0014083333334065661,0.00021310050412953887,0.007211489523793337,Stage36_baseline_reproduction,True,False,0,10,0.13000000000338,-0.10175866920069736,0.0,-3.379990731744442e-12,0.058241330799302646,-0.0,0.009760882343758834,1.023041474654378,1.511520737327189,1.0,1.0,0.0,0.0,0.005512389555835864,-0.00707464323154111
2019-02,2019-01,2019-01-31,2019-01-31,10.74,34.97,0.01601489757914339,0.5692516085336945,True,True,-0.0016778262312798127,-0.001677821641407282,2.202236097002977,-0.0671426345612991,1.3113921516066675e-06,3.934176454820003e-09,6.556960758657707e-10,0.5026762150756043,0.32479218959945844,0.17253159532493728,8.321389897841558e-17,0.005776911500956837,0.0011618193896708135,8.385746809410993e-09,0.004892895827399702,Stage36_baseline_reproduction,True,False,0,1,0.11807553800872458,-0.10726827512118184,0.0,0.01192446199127542,0.052731724878818165,-0.0,0.002794540560506402,0.5825688073394495,1.2912844036697249,1.0,1.0,0.0,0.0,0.005956460762679789,-0.005761222604914793
2019-03,2019-02,2019-02-28,2019-02-28,9.52,30.27,0.0005547337278106509,0.37012113055181695,True,True,-0.008629950172929005,-0.008629942613635014,2.1832309092168156,-0.0751931471434848,2.15979828299696e-06,6.47939484899088e-09,1.0798991414982986e-09,0.501444401181437,0.32573536467617287,0.17282023414239014,8.812912150966605e-17,0.005182519897014305,0.001258127016325618,1.1127589085881354e-08,0.00425373794699762,Stage36_baseline_reproduction,True,False,0,2,0.12287198295749693,-0.1069032332217725,0.0,0.007128017042503071,0.0530967667782275,-0.0,0.00199972402561275,1.082191780821918,1.541095890410959,1.0,1.0,0.0,0.0,0.005556575517834573,-0.0054833731188212095
2019-04,2019-03,2019-03-29,2019-03-29,9.94,26.75,0.006788990825688073,0.21366521884396927,True,True,0.012581290951922387,0.012581299835005711,2.210698772500902,-0.0635578830533654,2.5380238068418977e-06,7.614071420525694e-09,1.269011903420743e-09,0.4937745971853272,0.3315046725084103,0.17472073030626248,9.464783239870104e-17,0.005505747813695072,0.0013817584398054166,1.2114046304720007e-08,0.0045254680553288695,Stage36_baseline_reproduction,True,False,0,2,0.12876762511464207,-0.104624666943697,0.0,0.0012323748853579342,0.055375333056303,-0.0,0.0023624206669494254,1.4863636363636363,1.7431818181818182,1.0,1.0,0.0,0.0,0.0059083218872758875,-0.003572954584981094
2019-05,2019-04,2019-04-30,2019-04-30,9.32,29.31,0.0012745812090313182,0.3281353682813537,True,True,-0.017743008497128024,-0.01753248379499497,2.171474325395828,-0.08017318349141822,0.06014998068956543,0.0001804499420686963,3.0074760064356794e-05,0.43686921953047897,0.3283760913760454,0.23475468909347566,2.7755575615628914e-17,0.004573903701574579,0.000994023135376374,0.0002105271627631696,0.0036212613535012506,Stage36_baseline_reproduction,True,False,0,18,0.10921665451988762,-0.09305652633523322,0.0,0.02078334548011239,0.06694347366476679,-0.0,-5.9384999687696826e-05,0.9909502262443439,1.495475113122172,1.0,1.0,0.0,0.0,0.0058396448658676525,-0.000375348601430296
2019-06,2019-05,2019-05-31,2019-05-31,10.33,46.91,0.03125,0.8448616600790514,True,True,0.036213007437734236,0.036213016814834784,2.250109941292236,-0.04686348814376562,2.6944705512899442e-06,8.083411653869832e-09,1.2936888925673866e-09,0.41224068753270465,0.33758862355463226,0.25017068891266314,2.4472438116683833e-17,0.005231643651090522,0.0011816119455379324,1.2867455184461827e-08,0.004412866057787827,Stage36_baseline_reproduction,True,False,0,2,0.11907704794147018,-0.09193595821447112,0.0,0.01092295205852982,0.06806404178552888,-0.0,0.0021719565265881373,1.4774774774774775,1.7387387387387387,1.0,1.0,0.0,0.0,0.006216357983721872,0.0007574635373720491
2019-07,2019-06,2019-06-28,2019-06-28,15.99,39.46,0.37266857962697275,0.6765379581151832,True,True,-0.009182509110948697,-0.009182499840176057,2.2294482862556837,-0.055615672847863395,2.654482341642329e-06,7.963447024926987e-09,1.307325613890252e-09,0.4236783117600247,0.327311201222725,0.2490104870172504,0.0,0.004951577673084774,0.0009775629667218486,1.2854797830813722e-08,0.0042258710595322576,Stage36_baseline_reproduction,True,False,0,1,0.10830861277230995,-0.09363728941757954,2.220446049250313e-16,0.021691387227690054,0.06636271058242046,-0.0,0.0009317092736551041,1.1434977578475336,1.5717488789237668,1.0,1.0,0.0,0.0,0.006052943586665538,-8.091148484792751e-05
2019-08,2019-07,2019-07-31,2019-07-31,13.21,30.77,0.20195729537366547,0.39571150097465885,True,True,0.02290612059757593,0.0229061224535535,2.2805162975667157,-0.03398349155965574,5.302793068540094e-07,1.5908379205620282e-09,2.651396534270048e-10,0.4052430813050215,0.3350728748571935,0.25968404383778504,5.4562132657268085e-22,0.005167998360893411,0.0009547963085204331,6.904096947248449e-09,0.004467244900987075,Stage36_baseline_reproduction,True,False,0,1,0.10703997245069338,-0.09340778364403024,0.0,0.022960027549306622,0.06659221635596976,-0.0,0.0025435544149568514,1.2901785714285714,1.6450892857142856,1.0,1.0,0.0,0.0,0.00570556835740575,-0.0011090558602596511
2019-09,2019-08,2019-08-30,2019-08-30,15.45,32.16,0.3335098870056497,0.4551612903225806,True,True,0.0034901500454540034,0.0034901517839222226,2.2884756416263268,-0.030611948998813365,4.967052054938305e-07,1.4901156164814915e-09,2.483526027330373e-10,0.3862286525506669,0.32966227045137053,0.2841090769979626,2.507017346080763e-22,0.005794114455807399,0.0009811437940802999,6.887645139908967e-09,0.0050864089056155545,Stage36_baseline_reproduction,True,False,0,1,0.10850679945958962,-0.09759580340960226,0.0,0.021493200540410387,0.06240419659039774,-0.0,0.0034728257202632216,1.2577777777777779,1.628888888888889,1.0,1.0,0.0,0.0,0.006469944327433624,-0.0034375082107353607
2019-10,2019-09,2019-09-30,2019-09-30,15.37,38.75,0.33064516129032256,0.6663461538461538,True,True,0.0027415819065304842,0.0027415838029531533,2.294749685038945,-0.027954292257781788,5.418350483843426e-07,1.6255051451530279e-09,2.709175241921713e-10,0.4079723195108331,0.3256472042501088,0.26638047623905803,2.53293649830495e-22,0.005254353574313152,0.0008658679831923512,6.891413310002728e-09,0.004595259768849864,Stage36_baseline_reproduction,True,False,0,1,0.10193338902591347,-0.09499997619893318,0.0,0.02806661097408654,0.06500002380106683,0.0,0.0019143946889731067,0.911504424778761,1.4557522123893805,1.0,1.0,0.0,0.0,0.00608215622603039,-0.003722710937097193
2019-11,2019-10,2019-10-31,2019-10-31,13.39,35.84,0.20939130434782607,0.5964047088768692,True,True,-0.0004759398534453477,-0.0004759368223914842,2.293657522210154,-0.028416927549466786,8.660153895528889e-07,2.5980461686586665e-09,4.3300769479726176e-10,0.4116794103621956,0.32142826552479153,0.2668923241130129,2.775824327062389e-17,0.004462381505591336,0.0008280943835589736,7.457928017266214e-09,0.0038199523838268012,Stage36_baseline_reproduction,True,False,0,1,0.09968516741575792,-0.09575747359362621,0.0,0.030314832584242085,0.06424252640637379,-0.0,0.0006423137066512005,0.9383259911894273,1.4691629955947136,1.0,1.0,0.0,0.0,0.005487420679310231,-0.003491194002211429
2019-12,2019-11,2019-11-29,2019-11-29,10.71,36.73,0.04196891191709844,0.623300663926652,True,True,0.03410222928014548,0.03410223087218836,2.371876356922695,0.0,4.5486939363736044e-07,1.3646081809120813e-09,2.2743469683949248e-10,0.4153019420486065,0.32400911080417805,0.26068894714721547,5.662559642182306e-17,0.004380244924213191,0.0009609659275653296,6.778100144362775e-09,0.0036722841697292875,Stage36_baseline_reproduction,True,False,0,1,0.10738524633665444,-0.09447004682733763,0.0,0.02261475366334556,0.06552995317266237,0.0,0.001256435487331099,1.5219298245614035,1.7609649122807016,1.0,1.0,0.0,0.0,0.004652063459223244,-0.001559934616107021
2020-01,2019-12,2019-12-31,2019-12-31,12.63,28.3,0.18535665294924555,0.2774811557788945,True,True,0.002633675399832749,0.0026336783492224582,2.3781231093353674,0.0,8.426827739494164e-07,2.528048321848249e-09,4.2134138697466565e-10,0.4294118163991408,0.3126363487072426,0.25795183489361656,5.805797416373294e-17,0.004447408299528036,0.0010368849960037106,7.503914239374732e-09,0.0036908720302497636,Stage36_baseline_reproduction,True,False,0,1,0.11154649233411389,-0.09613006365788697,0.0,0.018453507665886118,0.06386993634211303,0.0,0.00018018294515943084,1.6637554585152838,1.8318777292576418,1.0,1.0,0.0,0.0,0.004702218649307749,-0.0005784941091056228
2020-02,2020-01,2020-01-31,2020-01-31,13.5,40.35,0.23152877085461354,0.7101404056162246,True,True,-0.009609382664487546,-0.00960938112671948,2.355270814354503,-0.00960938266448752,4.393623045384677e-07,1.3180869136154032e-09,2.1968115226920537e-10,0.4107957001490233,0.31392265436287453,0.27528164548810213,5.031718526349686e-17,0.004940575165483331,0.0011491324843585292,6.768910317969718e-09,0.004138640915542388,Stage36_baseline_reproduction,True,False,0,1,0.11742908418403998,-0.09815963913338001,0.0,0.012570915815960024,0.061840360866619995,-0.0,0.0018971017400942966,1.1391304347826088,1.5695652173913044,1.0,1.0,0.0,0.0,0.004931815245547693,-0.0009634495864793333
2020-03,2020-02,2020-02-28,2020-02-28,21.27,51.25,0.7395128552097429,0.9024503722084367,True,True,-0.05353583585467161,-0.05353583276192377,2.2291794226439214,-0.06263077218616842,8.836422382419086e-07,2.650926714725726e-09,4.4182111913480197e-10,0.3971234480978776,0.3211900793929461,0.2816864725091764,4.586111313091366e-17,0.006307216445598474,0.0012980864997513839,7.652538886932422e-09,0.00544049405112161,Stage36_baseline_reproduction,True,False,0,1,0.1248080045390383,-0.09831781721309885,0.0,0.005191995460961704,0.06168218278690116,-0.0,0.004148266926967852,1.1255411255411256,1.5627705627705628,1.0,1.0,0.0,0.0,0.0069416906198203135,-0.0028411823090088886
2020-04,2020-03,2020-03-31,2020-03-31,29.19,170.55,0.9205842847548691,0.998305606900801,True,True,0.04601265998642211,0.04611803380247038,2.3317498974667648,-0.019499920625035694,0.03512456832600997,0.00010537370497802991,1.1107023916228066e-10,0.3314089234788896,0.3704849582706422,0.2981061182504682,7.554946560146215e-19,0.005875754605549417,0.0014083333448871845,0.00010537692056221558,0.004878440178255472,Stage36_baseline_reproduction,True,False,0,14,0.13000000053325467,-0.09598936559276568,0.0,-5.332546626490853e-10,0.06401063440723433,-0.0,0.0058640991873165045,1.9698275862068966,1.9849137931034484,1.0,1.0,0.0,0.0,0.006359857368993227,-0.0072880529837609275
2020-05,2020-04,2020-04-30,2020-04-30,24.24,104.98,0.8297765921973992,0.9891337618610346,True,True,0.0373326604823579,0.03733269433356658,2.418800324718664,0.0,9.719269053201655e-06,2.9157807159604966e-08,4.693401515529231e-09,0.34163499208281933,0.35547163240254287,0.3028933755146378,2.819046121148404e-17,0.00412221714211457,0.0013030459278004498,3.6616432683558256e-08,0.003273990148550173,Stage36_baseline_reproduction,True,False,0,2,0.1250461959981406,-0.09884301342851455,0.0,0.004953804001859408,0.06115698657148545,-0.0,0.0009386878307400862,1.9184549356223175,1.9592274678111588,1.0,1.0,0.0,0.0,0.005953617109587279,-0.011368356744091519
2020-06,2020-05,2020-05-29,2020-05-29,18.15,69.23,0.55498509440212,0.9498022512929724,True,True,0.019655254513886673,0.019655272787160866,2.466342460719281,0.0,5.253412159705952e-06,1.5760236479117856e-08,2.513037713369669e-09,0.34910539855470707,0.3454582528681775,0.30543634857711555,3.69257029518892e-17,0.0043484127919865235,0.0011452143210825875,2.1309067736049205e-08,0.0035733107492541914,Stage36_baseline_reproduction,True,False,0,2,0.11722871599139457,-0.10061640243275206,0.0,0.01277128400860543,0.05938359756724794,-0.0,0.00018114617783419318,1.8418803418803418,1.9209401709401708,1.0,1.0,0.0,0.0,0.00598550211666322,-0.008794849917975984
2020-07,2020-06,2020-06-30,2020-06-30,19.65,57.66,0.6461690233475831,0.919159867029314,True,True,0.05619441811628622,0.05640080995376802,2.6049371401748904,0.0,0.0589691721124122,0.0001769075163372366,2.9484321144568845e-05,0.3031150112129447,0.3387817781258671,0.35810321066118833,0.0,0.004238472640260351,0.0010137768763108,0.00020639424030523875,0.0033255124638047963,Stage36_baseline_reproduction,True,False,0,17,0.11029652086865478,-0.11643876354373803,0.0,0.019703479131345222,0.043561236456261976,0.0,-0.0005189446424728512,1.748936170212766,1.874468085106383,1.0,1.0,0.0,0.0,0.005961995599906927,-0.007858693296809324
2020-08,2020-07,2020-07-31,2020-07-31,24.46,44.43,0.836598106431603,0.7779945962173521,True,True,0.007262678457568316,0.007262699307502356,2.623855961026158,0.0,6.001152181411842e-06,1.8003456544235525e-08,2.846477495738189e-09,0.30314650133427345,0.32290402382486366,0.373949474840863,4.887617080826395e-21,0.004833708368245052,0.0008947284511188955,2.3755703117396903e-08,0.004177735312140629,Stage36_baseline_reproduction,True,False,0,2,0.10361824845762808,-0.12282938019296433,0.0,0.02638175154237192,0.037170619807035676,0.0,-0.0014739093240895666,0.5889830508474576,1.2944915254237288,1.0,1.0,0.0,0.0,0.007101264212871789,-0.006804942961992293
2020-09,2020-08,2020-08-31,2020-08-31,24.32,32.59,0.8289559014267186,0.45405727923627687,True,True,-0.017950559992323187,-0.017950551505618147,2.576756277186543,-0.0179505599923232,2.454518140654338e-06,7.363554421963014e-09,1.1231506192865837e-09,0.3097050976891976,0.3171435184418246,0.3731513838689779,5.0587596748434585e-21,0.004660314174274606,0.0010248333490791017,1.1925451676864466e-08,0.003936750762993135,Stage36_baseline_reproduction,True,False,0,2,0.11089634885310345,-0.1231837259631287,0.0,0.01910365114689655,0.03681627403687131,0.0,-0.0020323085642396685,0.31645569620253167,1.1582278481012658,1.0,1.0,0.0,0.0,0.006948044906740324,-0.005204016955684076
2020-10,2020-09,2020-09-30,2020-09-30,22.07,44.0,0.7560386473429952,0.7715683367921732,True,True,-0.020724707143116184,-0.02072469400680725,2.5233537579626657,-0.03830324703654353,3.779278565624322e-06,1.1337835696872967e-08,1.7984732353648614e-09,0.31807521091006985,0.325890277835656,0.35603451125427427,4.5581989538554966e-21,0.004600728032980764,0.0011278506015231465,1.6355473873490877e-08,0.0038304068556765268,Stage36_baseline_reproduction,True,False,0,2,0.11633661168470465,-0.11715171833834377,0.0,0.013663388315295358,0.04284828166165623,0.0,-0.0011886890287931729,1.5924369747899159,1.7962184873949578,1.0,1.0,0.0,0.0,0.006628123111704278,-0.0030525822301650076
2020-11,2020-10,2020-10-30,2020-10-30,23.26,68.84,0.7993284298049248,0.9497790868924889,True,True,0.024876758556846356,0.024876762371242173,2.586126620153014,-0.014379349108168515,1.089827376732356e-06,3.2694821301970683e-09,5.449136883661784e-10,0.31632004762350285,0.3314112457051524,0.35226870667134474,5.719407081909099e-21,0.004229455329665135,0.0008504274634192667,7.876430736085382e-09,0.0036001093413221405,Stage36_baseline_reproduction,True,False,0,1,0.10102044130289276,-0.11544731058941979,0.0,0.02897955869710725,0.044552689410580215,0.0,-9.84016634699443e-05,0.5271966527196653,1.2635983263598327,1.0,1.0,0.0,0.0,0.005796643727753057,-0.003091093897419344
2020-12,2020-11,2020-11-30,2020-11-30,19.69,47.37,0.6347314903082301,0.8339677891654466,True,True,0.06273743193957317,0.06273743401517136,2.7483735629719823,0.0,6.267493074946232e-07,1.8802479224838698e-09,1.9535027902251068e-10,0.3565570873989318,0.32246679468040723,0.320976117920661,2.776289905597573e-17,0.0036144065913811608,0.0008670560112528853,6.958714287690487e-09,0.0029679341913269853,Stage36_baseline_reproduction,True,False,0,1,0.10200329472636961,-0.10696581995535549,0.0,0.027996705273630393,0.05303418004464451,0.0,-0.0022899355493346658,0.3375,1.16875,1.0,1.0,0.0,0.0,0.004529814986266789,-0.004888305919412507
