일자,종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일기준가,거래량,거래대금,미결제약정
"2024/12/30 (주간)","301W1407","코스피200 P 202501 407.5",,"0.00","0.00","0.00","0.00","46.76","89.40","0","0","0"
"2024/12/30 (주간)","301W1410","코스피200 P 202501 410.0",,"0.00","0.00","0.00","0.00","47.58","91.90","0","0","3"
"2024/12/30 (주간)","301W1412","코스피200 P 202501 412.5",,"0.00","0.00","0.00","0.00","48.41","94.40","0","0","3"
"2024/12/30 (주간)","301W1415","코스피200 P 202501 415.0",,"0.00","0.00","0.00","0.00","49.23","96.90","0","0","3"
"2024/12/30 (주간)","301W1417","코스피200 P 202501 417.5",,"0.00","0.00","0.00","0.00","50.05","99.40","0","0","3"
"2024/12/30 (주간)","301W1420","코스피200 P 202501 420.0",,"0.00","0.00","0.00","0.00","50.87","101.90","0","0","5"
"2024/12/30 (주간)","301W1422","코스피200 P 202501 422.5",,"0.00","0.00","0.00","0.00","51.69","104.40","0","0","0"
"2024/12/30 (주간)","301W1425","코스피200 P 202501 425.0",,"0.00","0.00","0.00","0.00","52.51","106.90","0","0","3"
"2024/12/30 (주간)","301W1427","코스피200 P 202501 427.5",,"0.00","0.00","0.00","0.00","53.33","109.40","0","0","3"
"2024/12/30 (주간)","301W1430","코스피200 P 202501 430.0",,"0.00","0.00","0.00","0.00","54.15","111.90","0","0","1"
"2024/12/30 (주간)","301W1432","코스피200 P 202501 432.5",,"0.00","0.00","0.00","0.00","54.97","114.40","0","0","3"
"2024/12/30 (주간)","301W1435","코스피200 P 202501 435.0",,"0.00","0.00","0.00","0.00","55.79","116.90","0","0","0"
"2024/12/30 (주간)","301W1437","코스피200 P 202501 437.5",,"0.00","0.00","0.00","0.00","56.61","119.40","0","0","6"
"2024/12/30 (주간)","301W1440","코스피200 P 202501 440.0",,"0.00","0.00","0.00","0.00","57.43","121.90","0","0","36"
"2024/12/30 (주간)","301W1442","코스피200 P 202501 442.5",,"0.00","0.00","0.00","0.00","58.25","124.40","0","0","3"
"2024/12/30 (주간)","301W1445","코스피200 P 202501 445.0",,"0.00","0.00","0.00","0.00","59.07","126.90","0","0","3"
"2024/12/30 (주간)","301W1447","코스피200 P 202501 447.5",,"0.00","0.00","0.00","0.00","59.89","129.35","0","0","0"
"2024/12/30 (주간)","301W1450","코스피200 P 202501 450.0",,"0.00","0.00","0.00","0.00","60.71","131.85","0","0","3"
"2024/12/30 (주간)","301W1452","코스피200 P 202501 452.5",,"0.00","0.00","0.00","0.00","61.53","134.35","0","0","3"
"2024/12/30 (주간)","301W1455","코스피200 P 202501 455.0",,"0.00","0.00","0.00","0.00","62.35","136.85","0","0","0"
"2024/12/30 (주간)","301W1457","코스피200 P 202501 457.5",,"0.00","0.00","0.00","0.00","63.17","139.35","0","0","6"
"2024/12/30 (주간)","301W1460","코스피200 P 202501 460.0","138.10","-2.75","138.60","138.60","138.05","64.00","138.10","4","138312500","62"
"2024/12/30 (주간)","301W1462","코스피200 P 202501 462.5",,"0.00","0.00","0.00","0.00","64.00","144.35","0","0","0"
"2024/12/30 (주간)","301W1465","코스피200 P 202501 465.0",,"0.00","0.00","0.00","0.00","64.00","146.85","0","0","9"
"2024/12/30 (주간)","301W1467","코스피200 P 202501 467.5",,"0.00","0.00","0.00","0.00","64.00","149.35","0","0","3"
"2024/12/30 (주간)","301W1470","코스피200 P 202501 470.0",,"0.00","0.00","0.00","0.00","64.00","151.85","0","0","3"
"2024/12/30 (주간)","301W1472","코스피200 P 202501 472.5",,"0.00","0.00","0.00","0.00","64.00","154.35","0","0","0"
"2024/12/30 (주간)","301W1475","코스피200 P 202501 475.0",,"0.00","0.00","0.00","0.00","64.00","156.85","0","0","0"
"2024/12/30 (주간)","301W1477","코스피200 P 202501 477.5",,"0.00","0.00","0.00","0.00","64.00","159.35","0","0","0"
"2024/12/30 (주간)","301W1480","코스피200 P 202501 480.0",,"0.00","0.00","0.00","0.00","64.00","161.85","0","0","34"
"2024/12/30 (주간)","301W1482","코스피200 P 202501 482.5",,"0.00","0.00","0.00","0.00","64.00","164.35","0","0","3"
"2024/12/30 (주간)","301W1485","코스피200 P 202501 485.0",,"0.00","0.00","0.00","0.00","64.00","166.85","0","0","9"
"2024/12/30 (주간)","301W1487","코스피200 P 202501 487.5",,"0.00","0.00","0.00","0.00","64.00","169.35","0","0","0"
"2024/12/30 (주간)","301W1490","코스피200 P 202501 490.0",,"0.00","0.00","0.00","0.00","64.00","171.85","0","0","0"
"2024/12/30 (주간)","301W1492","코스피200 P 202501 492.5",,"0.00","0.00","0.00","0.00","64.00","174.35","0","0","3"
"2024/12/30 (주간)","301W1495","코스피200 P 202501 495.0",,"0.00","0.00","0.00","0.00","64.00","176.85","0","0","0"
"2024/12/30 (주간)","301W1497","코스피200 P 202501 497.5",,"0.00","0.00","0.00","0.00","64.00","179.35","0","0","3"
"2024/12/30 (주간)","301W1500","코스피200 P 202501 500.0",,"0.00","0.00","0.00","0.00","64.00","181.85","0","0","10"
"2024/12/30 (주간)","301W1502","코스피200 P 202501 502.5",,"0.00","0.00","0.00","0.00","64.00","184.35","0","0","9"
"2024/12/30 (주간)","301W1505","코스피200 P 202501 505.0",,"0.00","0.00","0.00","0.00","64.00","186.85","0","0","6"
"2024/12/30 (주간)","301W1507","코스피200 P 202501 507.5",,"0.00","0.00","0.00","0.00","64.00","189.35","0","0","11"
"2024/12/30 (주간)","301W1510","코스피200 P 202501 510.0",,"0.00","0.00","0.00","0.00","64.00","191.85","0","0","8"
"2024/12/30 (주간)","301W1512","코스피200 P 202501 512.5",,"0.00","0.00","0.00","0.00","64.00","194.35","0","0","4"
"2024/12/30 (주간)","301W1515","코스피200 P 202501 515.0",,"0.00","0.00","0.00","0.00","64.00","196.85","0","0","10"
"2024/12/30 (주간)","301W1517","코스피200 P 202501 517.5",,"0.00","0.00","0.00","0.00","64.00","199.35","0","0","0"
"2024/12/30 (주간)","301W1520","코스피200 P 202501 520.0",,"0.00","0.00","0.00","0.00","64.00","201.80","0","0","156"
"2024/12/27 (주간)","201W1210","코스피200 C 202501 210.0","107.00","-2.95","109.15","109.20","107.00","3.00","107.00","6","162362500","148"
"2024/12/27 (주간)","201W1212","코스피200 C 202501 212.5",,"0.00","0.00","0.00","0.00","3.00","106.75","0","0","9"
"2024/12/27 (주간)","201W1215","코스피200 C 202501 215.0",,"0.00","0.00","0.00","0.00","3.00","104.25","0","0","11"
"2024/12/27 (주간)","201W1217","코스피200 C 202501 217.5",,"0.00","0.00","0.00","0.00","3.00","101.75","0","0","6"
"2024/12/27 (주간)","201W1220","코스피200 C 202501 220.0",,"0.00","0.00","0.00","0.00","3.00","99.25","0","0","36"
"2024/12/27 (주간)","201W1222","코스피200 C 202501 222.5",,"0.00","0.00","0.00","0.00","3.00","96.75","0","0","6"
"2024/12/27 (주간)","201W1225","코스피200 C 202501 225.0",,"0.00","0.00","0.00","0.00","3.00","94.25","0","0","9"
"2024/12/27 (주간)","201W1227","코스피200 C 202501 227.5",,"0.00","0.00","0.00","0.00","3.00","91.75","0","0","3"
"2024/12/27 (주간)","201W1230","코스피200 C 202501 230.0",,"0.00","0.00","0.00","0.00","3.00","89.25","0","0","6"
"2024/12/27 (주간)","201W1232","코스피200 C 202501 232.5",,"0.00","0.00","0.00","0.00","3.00","86.75","0","0","6"
"2024/12/27 (주간)","201W1235","코스피200 C 202501 235.0",,"0.00","0.00","0.00","0.00","3.00","84.25","0","0","6"
"2024/12/27 (주간)","201W1237","코스피200 C 202501 237.5",,"0.00","0.00","0.00","0.00","3.00","81.75","0","0","9"
"2024/12/27 (주간)","201W1240","코스피200 C 202501 240.0",,"0.00","0.00","0.00","0.00","2.99","79.25","0","0","4"
"2024/12/27 (주간)","201W1242","코스피200 C 202501 242.5",,"0.00","0.00","0.00","0.00","2.99","76.75","0","0","9"
"2024/12/27 (주간)","201W1245","코스피200 C 202501 245.0",,"0.00","0.00","0.00","0.00","3.00","74.25","0","0","9"
"2024/12/27 (주간)","201W1247","코스피200 C 202501 247.5",,"0.00","0.00","0.00","0.00","3.00","71.75","0","0","10"
"2024/12/27 (주간)","201W1250","코스피200 C 202501 250.0",,"0.00","0.00","0.00","0.00","3.00","69.25","0","0","9"
"2024/12/27 (주간)","201W1252","코스피200 C 202501 252.5","68.15","1.10","68.15","68.15","68.15","3.00","68.15","1","17037500","10"
"2024/12/27 (주간)","201W1255","코스피200 C 202501 255.0",,"0.00","0.00","0.00","0.00","8.80","64.30","0","0","6"
"2024/12/27 (주간)","201W1257","코스피200 C 202501 257.5",,"0.00","0.00","0.00","0.00","14.60","61.80","0","0","0"
"2024/12/27 (주간)","201W1260","코스피200 C 202501 260.0",,"0.00","0.00","0.00","0.00","20.40","59.30","0","0","10"
"2024/12/27 (주간)","201W1262","코스피200 C 202501 262.5",,"0.00","0.00","0.00","0.00","26.20","56.80","0","0","0"
"2024/12/27 (주간)","201W1265","코스피200 C 202501 265.0","52.70","-1.95","52.70","52.70","52.70","32.00","52.70","2","26350000","11"
"2024/12/27 (주간)","201W1267","코스피200 C 202501 267.5",,"0.00","0.00","0.00","0.00","17.50","51.80","0","0","6"
"2024/12/27 (주간)","201W1270","코스피200 C 202501 270.0","49.35","-0.35","49.85","49.85","49.35","3.00","49.35","4","49725000","336"
"2024/12/27 (주간)","201W1272","코스피200 C 202501 272.5",,"0.00","0.00","0.00","0.00","3.00","46.80","0","0","5"
"2024/12/27 (주간)","201W1275","코스피200 C 202501 275.0","44.25","-0.55","43.25","44.25","43.25","3.00","44.25","6","65625000","6"
"2024/12/27 (주간)","201W1277","코스피200 C 202501 277.5",,"0.00","0.00","0.00","0.00","3.00","41.80","0","0","3"
"2024/12/27 (주간)","201W1280","코스피200 C 202501 280.0","38.90","-1.50","38.90","38.90","38.90","3.00","38.90","3","29175000","13"
"2024/12/27 (주간)","201W1282","코스피200 C 202501 282.5",,"0.00","0.00","0.00","0.00","3.00","36.80","0","0","9"
"2024/12/27 (주간)","201W1285","코스피200 C 202501 285.0","34.35","-0.60","34.35","34.35","34.35","3.00","34.35","3","25762500","7"
"2024/12/27 (주간)","201W1287","코스피200 C 202501 287.5",,"0.00","0.00","0.00","0.00","3.00","31.80","0","0","23"
"2024/12/27 (주간)","201W1290","코스피200 C 202501 290.0",,"0.00","0.00","0.00","0.00","3.00","29.30","0","0","31"
"2024/12/27 (주간)","201W1292","코스피200 C 202501 292.5",,"0.00","0.00","0.00","0.00","3.00","26.80","0","0","17"
"2024/12/27 (주간)","201W1295","코스피200 C 202501 295.0",,"0.00","0.00","0.00","0.00","3.00","24.30","0","0","23"
"2024/12/27 (주간)","201W1297","코스피200 C 202501 297.5","22.30","-0.80","20.60","22.30","20.60","3.00","22.30","3","15937500","60"
"2024/12/27 (주간)","201W1300","코스피200 C 202501 300.0","19.90","-1.20","19.90","20.40","18.00","16.00","19.90","25","117187500","95"
"2024/12/27 (주간)","201W1302","코스피200 C 202501 302.5",,"0.00","0.00","0.00","0.00","17.50","16.95","0","0","52"
"2024/12/27 (주간)","201W1305","코스피200 C 202501 305.0","15.05","-1.00","15.75","15.75","14.00","19.00","15.05","23","85212500","163"
"2024/12/27 (주간)","201W1307","코스피200 C 202501 307.5","12.85","-1.30","13.30","13.75","11.50","19.00","12.85","26","82525000","113"
"2024/12/27 (주간)","201W1310","코스피200 C 202501 310.0","10.60","-1.20","12.35","12.35","9.02","18.00","10.60","96","256897500","387"
"2024/12/27 (주간)","201W1312","코스피200 C 202501 312.5","8.65","-1.17","10.25","10.30","7.42","17.50","8.65","331","689100000","531"
"2024/12/27 (주간)","201W1315","코스피200 C 202501 315.0","6.80","-1.04","8.25","8.25","5.77","17.00","6.80","2273","3667495000","3950"
"2024/12/27 (주간)","201W1317","코스피200 C 202501 317.5","5.17","-0.96","6.24","6.51","4.33","16.80","5.17","3986","5072027500","1680"
"2024/12/27 (주간)","201W1320","코스피200 C 202501 320.0","3.79","-0.80","4.65","4.98","3.14","16.30","3.79","11612","10953867500","5366"
"2024/12/27 (주간)","201W1322","코스피200 C 202501 322.5","2.65","-0.68","3.43","3.83","2.19","15.90","2.65","24313","16622252500","4764"
"2024/12/27 (주간)","201W1325","코스피200 C 202501 325.0","1.79","-0.53","2.39","2.56","1.46","15.80","1.79","49816","23504317500","11480"
"2024/12/27 (주간)","201W1327","코스피200 C 202501 327.5","1.12","-0.43","1.59","1.71","0.94","15.40","1.12","52082","16250542500","12134"
"2024/12/27 (주간)","201W1330","코스피200 C 202501 330.0","0.70","-0.30","1.02","1.09","0.58","15.40","0.70","62564","12207060000","15227"
"2024/12/27 (주간)","201W1332","코스피200 C 202501 332.5","0.43","-0.20","0.63","0.68","0.36","15.50","0.43","49840","5989832500","12084"
"2024/12/27 (주간)","201W1335","코스피200 C 202501 335.0","0.26","-0.13","0.38","0.41","0.23","15.80","0.26","43387","3212795000","19980"
"2024/12/27 (주간)","201W1337","코스피200 C 202501 337.5","0.16","-0.08","0.24","0.25","0.15","16.00","0.16","29150","1382870000","13949"
"2024/12/27 (주간)","201W1340","코스피200 C 202501 340.0","0.11","-0.06","0.15","0.17","0.11","16.60","0.11","22830","731455000","20733"
"2024/12/27 (주간)","201W1342","코스피200 C 202501 342.5","0.08","-0.04","0.11","0.11","0.08","17.30","0.08","10546","248165000","10313"
"2024/12/27 (주간)","201W1345","코스피200 C 202501 345.0","0.06","-0.02","0.08","0.09","0.06","18.20","0.06","7043","124242500","16168"
"2024/12/27 (주간)","201W1347","코스피200 C 202501 347.5","0.05","-0.01","0.06","0.07","0.04","19.10","0.05","5331","67840000","10586"
"2024/12/27 (주간)","201W1350","코스피200 C 202501 350.0","0.04","-0.01","0.05","0.05","0.03","19.90","0.04","5384","54302500","16079"
"2024/12/27 (주간)","201W1352","코스피200 C 202501 352.5","0.03","-0.01","0.04","0.04","0.03","20.70","0.03","422","3870000","7799"
"2024/12/27 (주간)","201W1355","코스피200 C 202501 355.0","0.03","0.00","0.03","0.04","0.02","21.90","0.03","4800","35780000","13256"
"2024/12/27 (주간)","201W1357","코스피200 C 202501 357.5","0.02","-0.01","0.03","0.03","0.02","22.10","0.02","226","1665000","6760"
"2024/12/27 (주간)","201W1360","코스피200 C 202501 360.0","0.02","-0.01","0.02","0.03","0.02","23.30","0.02","701","3540000","10303"
"2024/12/27 (주간)","201W1362","코스피200 C 202501 362.5","0.02","-0.01","0.03","0.03","0.02","24.60","0.02","4069","20357500","6003"
"2024/12/27 (주간)","201W1365","코스피200 C 202501 365.0","0.01","0.00","0.02","0.02","0.01","23.70","0.01","59","252500","4908"
"2024/12/27 (주간)","201W1367","코스피200 C 202501 367.5","0.01","-0.01","0.02","0.02","0.01","25.20","0.01","566","1420000","4329"
"2024/12/27 (주간)","201W1370","코스피200 C 202501 370.0","0.01","-0.01","0.02","0.02","0.01","26.30","0.01","99","365000","6698"
"2024/12/27 (주간)","201W1372","코스피200 C 202501 372.5","0.01","0.00","0.01","0.01","0.01","26.90","0.01","588","1470000","2896"
"2024/12/27 (주간)","201W1375","코스피200 C 202501 375.0","0.01","0.00","0.01","0.02","0.01","28.10","0.01","230","577500","2566"
"2024/12/27 (주간)","201W1377","코스피200 C 202501 377.5","0.01","0.00","0.01","0.01","0.01","29.60","0.01","1833","4582500","2834"
"2024/12/27 (주간)","201W1380","코스피200 C 202501 380.0","0.01","0.00","0.01","0.01","0.01","30.20","0.01","10","25000","3221"
"2024/12/27 (주간)","201W1382","코스피200 C 202501 382.5","0.01","0.00","0.01","0.01","0.01","32.40","0.01","1","2500","3349"
"2024/12/27 (주간)","201W1385","코스피200 C 202501 385.0","0.01","0.00","0.01","0.01","0.01","33.60","0.01","240","600000","2720"
"2024/12/27 (주간)","201W1387","코스피200 C 202501 387.5","0.01","0.00","0.01","0.01","0.01","34.60","0.01","3","7500","2214"
"2024/12/27 (주간)","201W1390","코스피200 C 202501 390.0",,"0.00","0.00","0.00","0.00","35.43","0.01","0","0","4024"
"2024/12/27 (주간)","201W1392","코스피200 C 202501 392.5",,"0.00","0.00","0.00","0.00","36.26","0.01","0","0","1677"
"2024/12/27 (주간)","201W1395","코스피200 C 202501 395.0","0.01","0.00","0.01","0.01","0.01","37.10","0.01","20","50000","3684"
"2024/12/27 (주간)","201W1397","코스피200 C 202501 397.5",,"0.00","0.00","0.00","0.00","38.00","0.01","0","0","2166"
"2024/12/27 (주간)","201W1400","코스피200 C 202501 400.0",,"0.00","0.00","0.00","0.00","38.90","0.01","0","0","3122"
"2024/12/27 (주간)","201W1402","코스피200 C 202501 402.5","0.01","0.00","0.01","0.01","0.01","39.80","0.01","4","10000","783"
"2024/12/27 (주간)","201W1405","코스피200 C 202501 405.0",,"0.00","0.00","0.00","0.00","40.70","0.01","0","0","3785"
"2024/12/27 (주간)","201W1407","코스피200 C 202501 407.5",,"0.00","0.00","0.00","0.00","41.60","0.01","0","0","2389"
"2024/12/27 (주간)","201W1410","코스피200 C 202501 410.0",,"0.00","0.00","0.00","0.00","42.50","0.01","0","0","134"
"2024/12/27 (주간)","201W1412","코스피200 C 202501 412.5",,"0.00","0.00","0.00","0.00","43.40","0.01","0","0","978"
"2024/12/27 (주간)","201W1415","코스피200 C 202501 415.0",,"0.00","0.00","0.00","0.00","44.30","0.01","0","0","1169"
"2024/12/27 (주간)","201W1417","코스피200 C 202501 417.5",,"0.00","0.00","0.00","0.00","45.20","0.01","0","0","568"
"2024/12/27 (주간)","201W1420","코스피200 C 202501 420.0",,"0.00","0.00","0.00","0.00","46.10","0.01","0","0","618"
"2024/12/27 (주간)","201W1422","코스피200 C 202501 422.5",,"0.00","0.00","0.00","0.00","47.00","0.01","0","0","581"
"2024/12/27 (주간)","201W1425","코스피200 C 202501 425.0",,"0.00","0.00","0.00","0.00","47.90","0.01","0","0","343"
"2024/12/27 (주간)","201W1427","코스피200 C 202501 427.5",,"0.00","0.00","0.00","0.00","48.80","0.01","0","0","125"
"2024/12/27 (주간)","201W1430","코스피200 C 202501 430.0",,"0.00","0.00","0.00","0.00","49.70","0.01","0","0","224"
"2024/12/27 (주간)","201W1432","코스피200 C 202501 432.5",,"0.00","0.00","0.00","0.00","50.60","0.01","0","0","214"
"2024/12/27 (주간)","201W1435","코스피200 C 202501 435.0","0.01","0.00","0.01","0.01","0.01","51.50","0.01","1","2500","714"
"2024/12/27 (주간)","201W1437","코스피200 C 202501 437.5",,"0.00","0.00","0.00","0.00","51.50","0.01","0","0","326"
"2024/12/27 (주간)","201W1440","코스피200 C 202501 440.0",,"0.00","0.00","0.00","0.00","51.50","0.01","0","0","380"
"2024/12/27 (주간)","201W1442","코스피200 C 202501 442.5",,"0.00","0.00","0.00","0.00","51.50","0.01","0","0","97"
"2024/12/27 (주간)","201W1445","코스피200 C 202501 445.0",,"0.00","0.00","0.00","0.00","51.50","0.01","0","0","137"
"2024/12/27 (주간)","201W1447","코스피200 C 202501 447.5",,"0.00","0.00","0.00","0.00","51.50","0.01","0","0","36"
"2024/12/27 (주간)","201W1450","코스피200 C 202501 450.0",,"0.00","0.00","0.00","0.00","51.50","0.01","0","0","219"
"2024/12/27 (주간)","201W1452","코스피200 C 202501 452.5",,"0.00","0.00","0.00","0.00","51.50","0.01","0","0","34"
"2024/12/27 (주간)","201W1455","코스피200 C 202501 455.0",,"0.00","0.00","0.00","0.00","51.50","0.01","0","0","35"
"2024/12/27 (주간)","201W1457","코스피200 C 202501 457.5",,"0.00","0.00","0.00","0.00","51.50","0.01","0","0","66"
"2024/12/27 (주간)","201W1460","코스피200 C 202501 460.0",,"0.00","0.00","0.00","0.00","51.50","0.01","0","0","110"
