일자,종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일기준가,거래량,거래대금,미결제약정
"2020/07/09 (주간)","201Q7202","코스피200 C 202007 202.5",,"0.00","0.00","0.00","0.00","64.00",,"0","0","0"
"2020/07/09 (주간)","201Q7205","코스피200 C 202007 205.0",,"0.00","0.00","0.00","0.00","64.00",,"0","0","0"
"2020/07/09 (주간)","201Q7207","코스피200 C 202007 207.5",,"0.00","0.00","0.00","0.00","64.00",,"0","0","0"
"2020/07/09 (주간)","201Q7210","코스피200 C 202007 210.0","77.75","1.80","78.30","79.00","77.75","64.00",,"5","97762500","0"
"2020/07/09 (주간)","201Q7212","코스피200 C 202007 212.5",,"0.00","0.00","0.00","0.00","64.00",,"0","0","0"
"2020/07/09 (주간)","201Q7215","코스피200 C 202007 215.0",,"0.00","0.00","0.00","0.00","64.00",,"0","0","0"
"2020/07/09 (주간)","201Q7217","코스피200 C 202007 217.5",,"0.00","0.00","0.00","0.00","64.00",,"0","0","0"
"2020/07/09 (주간)","201Q7220","코스피200 C 202007 220.0",,"0.00","0.00","0.00","0.00","64.00",,"0","0","0"
"2020/07/09 (주간)","201Q7222","코스피200 C 202007 222.5",,"0.00","0.00","0.00","0.00","64.00",,"0","0","0"
"2020/07/09 (주간)","201Q7225","코스피200 C 202007 225.0",,"0.00","0.00","0.00","0.00","64.00",,"0","0","0"
"2020/07/09 (주간)","201Q7227","코스피200 C 202007 227.5",,"0.00","0.00","0.00","0.00","64.00",,"0","0","0"
"2020/07/09 (주간)","201Q7230","코스피200 C 202007 230.0",,"0.00","0.00","0.00","0.00","64.00",,"0","0","0"
"2020/07/09 (주간)","201Q7232","코스피200 C 202007 232.5",,"0.00","0.00","0.00","0.00","64.00",,"0","0","0"
"2020/07/09 (주간)","201Q7235","코스피200 C 202007 235.0",,"0.00","0.00","0.00","0.00","64.00",,"0","0","0"
"2020/07/09 (주간)","201Q7237","코스피200 C 202007 237.5",,"0.00","0.00","0.00","0.00","64.00",,"0","0","0"
"2020/07/09 (주간)","201Q7240","코스피200 C 202007 240.0",,"0.00","0.00","0.00","0.00","64.00",,"0","0","0"
"2020/07/09 (주간)","201Q7242","코스피200 C 202007 242.5",,"0.00","0.00","0.00","0.00","64.00",,"0","0","0"
"2020/07/09 (주간)","201Q7245","코스피200 C 202007 245.0",,"0.00","0.00","0.00","0.00","64.00",,"0","0","0"
"2020/07/09 (주간)","201Q7247","코스피200 C 202007 247.5",,"0.00","0.00","0.00","0.00","64.00",,"0","0","0"
"2020/07/09 (주간)","201Q7250","코스피200 C 202007 250.0","38.00","1.00","38.15","38.15","37.95","64.00",,"9","85625000","0"
"2020/07/09 (주간)","201Q7252","코스피200 C 202007 252.5","35.70","2.20","35.70","35.70","35.70","128.00",,"1","8925000","0"
"2020/07/09 (주간)","201Q7255","코스피200 C 202007 255.0","32.75","1.75","32.80","33.00","32.75","3.00",,"9","73987500","0"
"2020/07/09 (주간)","201Q7257","코스피200 C 202007 257.5","30.75","0.80","31.60","31.60","30.75","64.00",,"4","31387500","0"
"2020/07/09 (주간)","201Q7260","코스피200 C 202007 260.0","28.20","2.40","27.65","28.50","27.65","64.00",,"12","84400000","0"
"2020/07/09 (주간)","201Q7262","코스피200 C 202007 262.5","25.10","1.60","25.60","25.75","25.10","3.00",,"7","44525000","0"
"2020/07/09 (주간)","201Q7265","코스피200 C 202007 265.0","23.10","1.75","23.20","24.20","22.20","3.00",,"43","246700000","0"
"2020/07/09 (주간)","201Q7267","코스피200 C 202007 267.5","21.50","3.10","19.75","21.50","19.75","96.00",,"3","15250000","0"
"2020/07/09 (주간)","201Q7270","코스피200 C 202007 270.0","17.50","1.50","17.90","19.05","17.50","3.00",,"122","564100000","0"
"2020/07/09 (주간)","201Q7272","코스피200 C 202007 272.5","15.15","1.85","15.45","16.90","15.00","3.00",,"99","395912500","0"
"2020/07/09 (주간)","201Q7275","코스피200 C 202007 275.0","12.95","1.75","13.00","14.30","12.20","56.00",,"394","1329450000","0"
"2020/07/09 (주간)","201Q7277","코스피200 C 202007 277.5","10.40","1.63","10.00","11.90","9.70","3.00",,"503","1305500000","0"
"2020/07/09 (주간)","201Q7280","코스피200 C 202007 280.0","7.94","1.52","7.70","9.20","7.10","16.00",,"726","1431167500","0"
"2020/07/09 (주간)","201Q7282","코스피200 C 202007 282.5","5.32","1.08","5.32","6.93","4.69","3.00",,"4989","7025510000","0"
"2020/07/09 (주간)","201Q7285","코스피200 C 202007 285.0","2.87","0.48","3.18","4.53","2.37","3.00",,"95653","78582520000","0"
"2020/07/09 (주간)","201Q7287","코스피200 C 202007 287.5","0.69","-0.46","1.45","2.26","0.44","5.90",,"374223","122820097500","0"
"2020/07/09 (주간)","201Q7290","코스피200 C 202007 290.0","0.08","-0.37","0.52","0.79","0.03","10.40",,"685177","53986067500","0"
"2020/07/09 (주간)","201Q7292","코스피200 C 202007 292.5","0.02","-0.13","0.13","0.20","0.01","15.10",,"422494","7482042500","0"
"2020/07/09 (주간)","201Q7295","코스피200 C 202007 295.0","0.01","-0.03","0.03","0.04","0.01","19.70",,"135192","584635000","0"
"2020/07/09 (주간)","201Q7297","코스피200 C 202007 297.5","0.01","-0.01","0.01","0.01","0.01","26.20",,"28521","80650000","0"
"2020/07/09 (주간)","201Q7300","코스피200 C 202007 300.0","0.01","0.00","0.01","0.01","0.01","32.30",,"835","2087500","0"
"2020/07/09 (주간)","201Q7302","코스피200 C 202007 302.5","0.01","0.00","0.01","0.01","0.01","35.60",,"295","737500","0"
"2020/07/09 (주간)","201Q7305","코스피200 C 202007 305.0","0.01","0.00","0.01","0.01","0.01","41.30",,"84","210000","0"
"2020/07/09 (주간)","201Q7307","코스피200 C 202007 307.5","0.01","0.00","0.01","0.01","0.01","48.60",,"1","2500","0"
"2020/07/09 (주간)","201Q7310","코스피200 C 202007 310.0","0.01","0.00","0.01","0.01","0.01","51.10",,"31","77500","0"
"2020/07/09 (주간)","201Q7312","코스피200 C 202007 312.5","0.01","0.00","0.01","0.01","0.01","55.70",,"46","115000","0"
"2020/07/09 (주간)","201Q7315","코스피200 C 202007 315.0","0.01","0.00","0.01","0.01","0.01","64.20",,"15","37500","0"
"2020/07/09 (주간)","201Q7317","코스피200 C 202007 317.5",,"0.00","0.00","0.00","0.00","67.85",,"0","0","0"
"2020/07/09 (주간)","201Q7320","코스피200 C 202007 320.0","0.01","0.00","0.01","0.01","0.01","71.50",,"15","37500","0"
"2020/07/09 (주간)","201Q7322","코스피200 C 202007 322.5","0.01","0.00","0.01","0.01","0.01","79.90",,"46","115000","0"
"2020/07/09 (주간)","201Q7325","코스피200 C 202007 325.0","0.01","0.00","0.01","0.01","0.01","83.40",,"15","37500","0"
"2020/07/09 (주간)","201Q7327","코스피200 C 202007 327.5",,"0.00","0.00","0.00","0.00","87.35",,"12","30000","0"
"2020/07/09 (주간)","201Q7330","코스피200 C 202007 330.0","0.01","0.00","0.01","0.01","0.01","91.30",,"3","7500","0"
"2020/07/09 (주간)","201Q7332","코스피200 C 202007 332.5",,"0.00","0.00","0.00","0.00","97.85",,"0","0","0"
"2020/07/09 (주간)","201Q7335","코스피200 C 202007 335.0","0.01","0.00","0.01","0.01","0.01","104.40",,"1","2500","0"
"2020/07/09 (주간)","201Q7337","코스피200 C 202007 337.5",,"0.00","0.00","0.00","0.00","106.60",,"0","0","0"
"2020/07/09 (주간)","201Q7340","코스피200 C 202007 340.0","0.01","0.00","0.01","0.01","0.01","108.80",,"15","37500","0"
"2020/07/09 (주간)","201Q7342","코스피200 C 202007 342.5",,"0.00","0.00","0.00","0.00","114.59",,"0","0","0"
"2020/07/09 (주간)","201Q7345","코스피200 C 202007 345.0","0.01","0.00","0.01","0.01","0.01","120.40",,"4","10000","0"
"2020/07/09 (주간)","301Q7160","코스피200 P 202007 160.0","0.01","0.00","0.01","0.01","0.01","366.50",,"20","50000","0"
"2020/07/09 (주간)","301Q7162","코스피200 P 202007 162.5",,"0.00","0.00","0.00","0.00","357.50",,"0","0","0"
"2020/07/09 (주간)","301Q7165","코스피200 P 202007 165.0",,"0.00","0.00","0.00","0.00","348.50",,"0","0","0"
"2020/07/09 (주간)","301Q7167","코스피200 P 202007 167.5","0.01","0.00","0.01","0.01","0.01","339.50",,"2","5000","0"
"2020/07/09 (주간)","301Q7170","코스피200 P 202007 170.0","0.01","0.00","0.01","0.01","0.01","331.50",,"300","750000","0"
"2020/07/09 (주간)","301Q7172","코스피200 P 202007 172.5",,"0.00","0.00","0.00","0.00","323.40",,"0","0","0"
"2020/07/09 (주간)","301Q7175","코스피200 P 202007 175.0",,"0.00","0.00","0.00","0.00","315.30",,"0","0","0"
"2020/07/09 (주간)","301Q7177","코스피200 P 202007 177.5",,"0.00","0.00","0.00","0.00","307.20",,"0","0","0"
"2020/07/09 (주간)","301Q7180","코스피200 P 202007 180.0",,"0.00","0.00","0.00","0.00","299.10",,"0","0","0"
"2020/07/09 (주간)","301Q7182","코스피200 P 202007 182.5","0.01","0.00","0.01","0.01","0.01","291.00",,"6","15000","0"
"2020/07/09 (주간)","301Q7185","코스피200 P 202007 185.0",,"0.00","0.00","0.00","0.00","282.78",,"0","0","0"
"2020/07/09 (주간)","301Q7187","코스피200 P 202007 187.5",,"0.00","0.00","0.00","0.00","274.56",,"0","0","0"
"2020/07/09 (주간)","301Q7190","코스피200 P 202007 190.0",,"0.00","0.00","0.00","0.00","266.34",,"0","0","0"
"2020/07/09 (주간)","301Q7192","코스피200 P 202007 192.5",,"0.00","0.00","0.00","0.00","258.12",,"0","0","0"
"2020/07/09 (주간)","301Q7195","코스피200 P 202007 195.0","0.01","0.00","0.01","0.01","0.01","249.90",,"15","37500","0"
"2020/07/09 (주간)","301Q7197","코스피200 P 202007 197.5",,"0.00","0.00","0.00","0.00","241.75",,"0","0","0"
"2020/07/09 (주간)","301Q7200","코스피200 P 202007 200.0","0.01","0.00","0.01","0.01","0.01","233.60",,"1","2500","0"
"2020/07/09 (주간)","301Q7202","코스피200 P 202007 202.5",,"0.00","0.00","0.00","0.00","226.00",,"0","0","0"
"2020/07/09 (주간)","301Q7205","코스피200 P 202007 205.0",,"0.00","0.00","0.00","0.00","218.40",,"0","0","0"
"2020/07/09 (주간)","301Q7207","코스피200 P 202007 207.5","0.01","0.00","0.01","0.01","0.01","210.80",,"4","10000","0"
"2020/07/09 (주간)","301Q7210","코스피200 P 202007 210.0","0.01","0.00","0.01","0.01","0.01","204.00",,"3","7500","0"
"2020/07/09 (주간)","301Q7212","코스피200 P 202007 212.5","0.01","0.00","0.01","0.01","0.01","198.00",,"15","37500","0"
"2020/07/09 (주간)","301Q7215","코스피200 P 202007 215.0","0.01","0.00","0.01","0.01","0.01","190.50",,"15","37500","0"
"2020/07/09 (주간)","301Q7217","코스피200 P 202007 217.5",,"0.00","0.00","0.00","0.00","183.57",,"0","0","0"
"2020/07/09 (주간)","301Q7220","코스피200 P 202007 220.0",,"0.00","0.00","0.00","0.00","176.66",,"0","0","0"
"2020/07/09 (주간)","301Q7222","코스피200 P 202007 222.5",,"0.00","0.00","0.00","0.00","169.74",,"0","0","0"
"2020/07/09 (주간)","301Q7225","코스피200 P 202007 225.0",,"0.00","0.00","0.00","0.00","162.82",,"0","0","0"
"2020/07/09 (주간)","301Q7227","코스피200 P 202007 227.5","0.01","0.00","0.01","0.01","0.01","155.90",,"15","37500","0"
"2020/07/09 (주간)","301Q7230","코스피200 P 202007 230.0","0.01","0.00","0.01","0.01","0.01","149.30",,"1","2500","0"
"2020/07/09 (주간)","301Q7232","코스피200 P 202007 232.5","0.01","0.00","0.01","0.01","0.01","143.10",,"1","2500","0"
"2020/07/09 (주간)","301Q7235","코스피200 P 202007 235.0","0.01","0.00","0.01","0.01","0.01","135.60",,"81","202500","0"
"2020/07/09 (주간)","301Q7237","코스피200 P 202007 237.5","0.01","0.00","0.01","0.01","0.01","128.40",,"86","215000","0"
"2020/07/09 (주간)","301Q7240","코스피200 P 202007 240.0","0.01","0.00","0.01","0.01","0.01","122.30",,"95","237500","0"
"2020/07/09 (주간)","301Q7242","코스피200 P 202007 242.5","0.01","0.00","0.01","0.01","0.01","116.90",,"2","5000","0"
"2020/07/09 (주간)","301Q7245","코스피200 P 202007 245.0","0.01","0.00","0.01","0.01","0.01","112.10",,"143","357500","0"
"2020/07/09 (주간)","301Q7247","코스피200 P 202007 247.5","0.01","0.00","0.01","0.01","0.01","105.90",,"10","25000","0"
"2020/07/09 (주간)","301Q7250","코스피200 P 202007 250.0","0.01","0.00","0.01","0.01","0.01","98.60",,"1","2500","0"
"2020/07/09 (주간)","301Q7252","코스피200 P 202007 252.5",,"0.00","0.00","0.00","0.00","92.80",,"0","0","0"
"2020/07/09 (주간)","301Q7255","코스피200 P 202007 255.0","0.01","0.00","0.01","0.01","0.01","87.00",,"66","165000","0"
"2020/07/09 (주간)","301Q7257","코스피200 P 202007 257.5","0.01","0.00","0.01","0.01","0.01","80.30",,"2","5000","0"
"2020/07/09 (주간)","301Q7260","코스피200 P 202007 260.0","0.01","0.00","0.01","0.01","0.01","72.50",,"31","77500","0"
"2020/07/09 (주간)","301Q7262","코스피200 P 202007 262.5","0.01","0.00","0.01","0.01","0.01","67.30",,"43","107500","0"
"2020/07/09 (주간)","301Q7265","코스피200 P 202007 265.0","0.01","0.00","0.01","0.01","0.01","59.60",,"146","365000","0"
"2020/07/09 (주간)","301Q7267","코스피200 P 202007 267.5","0.01","0.00","0.01","0.01","0.01","53.60",,"1126","2815000","0"
"2020/07/09 (주간)","301Q7270","코스피200 P 202007 270.0","0.01","-0.01","0.01","0.01","0.01","49.30",,"8475","33010000","0"
"2020/07/09 (주간)","301Q7272","코스피200 P 202007 272.5","0.01","-0.02","0.01","0.01","0.01","42.20",,"5461","24007500","0"
"2020/07/09 (주간)","301Q7275","코스피200 P 202007 275.0","0.01","-0.05","0.01","0.02","0.01","35.30",,"45091","181175000","0"
"2020/07/09 (주간)","301Q7277","코스피200 P 202007 277.5","0.01","-0.10","0.02","0.03","0.01","29.30",,"52827","270380000","0"
"2020/07/09 (주간)","301Q7280","코스피200 P 202007 280.0","0.01","-0.26","0.05","0.05","0.01","22.50",,"98028","891090000","0"
"2020/07/09 (주간)","301Q7282","코스피200 P 202007 282.5","0.01","-0.56","0.15","0.15","0.01","16.40",,"231237","3575202500","0"
"2020/07/09 (주간)","301Q7285","코스피200 P 202007 285.0","0.03","-1.25","0.45","0.53","0.02","11.80",,"406620","17997235000","0"
"2020/07/09 (주간)","301Q7287","코스피200 P 202007 287.5","0.37","-2.11","1.20","1.44","0.19","10.00",,"474947","68442407500","0"
"2020/07/09 (주간)","301Q7290","코스피200 P 202007 290.0","2.26","-2.01","2.60","3.18","1.24","15.00",,"147753","76302255000","0"
"2020/07/09 (주간)","301Q7292","코스피200 P 202007 292.5","4.61","-1.90","4.80","5.49","3.14","16.00",,"12597","13011277500","0"
"2020/07/09 (주간)","301Q7295","코스피200 P 202007 295.0","7.26","-1.51","7.16","8.00","5.60","36.00",,"1047","1839475000","0"
"2020/07/09 (주간)","301Q7297","코스피200 P 202007 297.5","9.19","-2.21","9.93","10.20","8.32","3.00",,"118","280207500","0"
"2020/07/09 (주간)","301Q7300","코스피200 P 202007 300.0","12.35","-0.80","12.30","12.40","10.80","48.00",,"50","148250000","0"
"2020/07/09 (주간)","301Q7302","코스피200 P 202007 302.5","13.80","-2.70","13.90","13.90","13.80","3.00",,"10","34725000","0"
"2020/07/09 (주간)","301Q7305","코스피200 P 202007 305.0",,"0.00","0.00","0.00","0.00","3.00",,"0","0","0"
"2020/07/09 (주간)","301Q7307","코스피200 P 202007 307.5",,"0.00","0.00","0.00","0.00","3.00",,"0","0","0"
"2020/07/09 (주간)","301Q7310","코스피200 P 202007 310.0","21.80","-1.85","21.60","21.90","21.60","3.00",,"11","59987500","0"
"2020/07/09 (주간)","301Q7312","코스피200 P 202007 312.5",,"0.00","0.00","0.00","0.00","33.50",,"0","0","0"
"2020/07/09 (주간)","301Q7315","코스피200 P 202007 315.0","26.95","-2.05","26.85","26.95","26.85","64.00",,"4","26925000","0"
"2020/07/09 (주간)","301Q7317","코스피200 P 202007 317.5",,"0.00","0.00","0.00","0.00","64.00",,"0","0","0"
"2020/07/09 (주간)","301Q7320","코스피200 P 202007 320.0","31.85","-0.55","31.70","31.85","31.70","64.00",,"2","15887500","0"
"2020/07/09 (주간)","301Q7322","코스피200 P 202007 322.5",,"0.00","0.00","0.00","0.00","64.00",,"0","0","0"
"2020/07/09 (주간)","301Q7325","코스피200 P 202007 325.0","36.85","-2.15","36.85","36.85","36.85","64.00",,"1","9212500","0"
"2020/07/09 (주간)","301Q7327","코스피200 P 202007 327.5",,"0.00","0.00","0.00","0.00","64.00",,"0","0","0"
"2020/07/09 (주간)","301Q7330","코스피200 P 202007 330.0",,"0.00","0.00","0.00","0.00","64.00",,"0","0","0"
"2020/07/09 (주간)","301Q7332","코스피200 P 202007 332.5",,"0.00","0.00","0.00","0.00","64.00",,"0","0","0"
"2020/07/09 (주간)","301Q7335","코스피200 P 202007 335.0",,"0.00","0.00","0.00","0.00","64.00",,"0","0","0"
"2020/07/09 (주간)","301Q7337","코스피200 P 202007 337.5",,"0.00","0.00","0.00","0.00","64.00",,"0","0","0"
"2020/07/09 (주간)","301Q7340","코스피200 P 202007 340.0",,"0.00","0.00","0.00","0.00","64.00",,"0","0","0"
"2020/07/09 (주간)","301Q7342","코스피200 P 202007 342.5",,"0.00","0.00","0.00","0.00","64.00",,"0","0","0"
"2020/07/09 (주간)","301Q7345","코스피200 P 202007 345.0","56.60","-2.55","56.80","57.10","56.55","64.00",,"12","170312500","0"
"2020/07/08 (주간)","201Q7160","코스피200 C 202007 160.0","125.90","-1.05","128.20","128.20","125.60","64.00","125.90","33","1040200000","723"
"2020/07/08 (주간)","201Q7162","코스피200 C 202007 162.5",,"0.00","0.00","0.00","0.00","64.00","123.45","0","0","0"
"2020/07/08 (주간)","201Q7165","코스피200 C 202007 165.0",,"0.00","0.00","0.00","0.00","64.00","120.95","0","0","0"
"2020/07/08 (주간)","201Q7167","코스피200 C 202007 167.5",,"0.00","0.00","0.00","0.00","64.00","118.45","0","0","0"
"2020/07/08 (주간)","201Q7170","코스피200 C 202007 170.0",,"0.00","0.00","0.00","0.00","64.00","115.95","0","0","0"
"2020/07/08 (주간)","201Q7172","코스피200 C 202007 172.5",,"0.00","0.00","0.00","0.00","64.00","113.45","0","0","0"
"2020/07/08 (주간)","201Q7175","코스피200 C 202007 175.0",,"0.00","0.00","0.00","0.00","64.00","110.95","0","0","0"
"2020/07/08 (주간)","201Q7177","코스피200 C 202007 177.5",,"0.00","0.00","0.00","0.00","64.00","108.45","0","0","0"
"2020/07/08 (주간)","201Q7180","코스피200 C 202007 180.0",,"0.00","0.00","0.00","0.00","64.00","105.95","0","0","0"
"2020/07/08 (주간)","201Q7182","코스피200 C 202007 182.5",,"0.00","0.00","0.00","0.00","64.00","103.45","0","0","0"
"2020/07/08 (주간)","201Q7185","코스피200 C 202007 185.0",,"0.00","0.00","0.00","0.00","64.00","100.95","0","0","0"
"2020/07/08 (주간)","201Q7187","코스피200 C 202007 187.5",,"0.00","0.00","0.00","0.00","64.00","98.45","0","0","0"
"2020/07/08 (주간)","201Q7190","코스피200 C 202007 190.0",,"0.00","0.00","0.00","0.00","64.00","95.95","0","0","0"
"2020/07/08 (주간)","201Q7192","코스피200 C 202007 192.5",,"0.00","0.00","0.00","0.00","64.00","93.45","0","0","0"
"2020/07/08 (주간)","201Q7195","코스피200 C 202007 195.0",,"0.00","0.00","0.00","0.00","64.00","90.95","0","0","1"
"2020/07/08 (주간)","201Q7197","코스피200 C 202007 197.5",,"0.00","0.00","0.00","0.00","64.00","88.45","0","0","0"
"2020/07/08 (주간)","201Q7200","코스피200 C 202007 200.0",,"0.00","0.00","0.00","0.00","64.00","85.95","0","0","0"
"2020/07/08 (주간)","201Q7202","코스피200 C 202007 202.5",,"0.00","0.00","0.00","0.00","64.00","83.45","0","0","0"
"2020/07/08 (주간)","201Q7205","코스피200 C 202007 205.0",,"0.00","0.00","0.00","0.00","64.00","80.95","0","0","1"
"2020/07/08 (주간)","201Q7207","코스피200 C 202007 207.5",,"0.00","0.00","0.00","0.00","64.00","78.45","0","0","0"
"2020/07/08 (주간)","201Q7210","코스피200 C 202007 210.0",,"0.00","0.00","0.00","0.00","64.00","75.95","0","0","6"
"2020/07/08 (주간)","201Q7212","코스피200 C 202007 212.5",,"0.00","0.00","0.00","0.00","64.00","73.45","0","0","0"
"2020/07/08 (주간)","201Q7215","코스피200 C 202007 215.0",,"0.00","0.00","0.00","0.00","64.00","70.95","0","0","1"
"2020/07/08 (주간)","201Q7217","코스피200 C 202007 217.5",,"0.00","0.00","0.00","0.00","64.00","68.45","0","0","0"
"2020/07/08 (주간)","201Q7220","코스피200 C 202007 220.0",,"0.00","0.00","0.00","0.00","63.99","65.95","0","0","65"
"2020/07/08 (주간)","201Q7222","코스피200 C 202007 222.5","63.25","-1.05","64.20","64.20","63.25","64.00","63.25","2","31862500","4"
"2020/07/08 (주간)","201Q7225","코스피200 C 202007 225.0","65.00","1.05","65.00","65.00","65.00","304.00","65.00","1","16250000","7"
"2020/07/08 (주간)","201Q7227","코스피200 C 202007 227.5",,"0.00","0.00","0.00","0.00","269.71","59.25","0","0","5"
"2020/07/08 (주간)","201Q7230","코스피200 C 202007 230.0",,"0.00","0.00","0.00","0.00","235.42","56.45","0","0","101"
"2020/07/08 (주간)","201Q7232","코스피200 C 202007 232.5",,"0.00","0.00","0.00","0.00","201.14","53.70","0","0","6"
"2020/07/08 (주간)","201Q7235","코스피200 C 202007 235.0",,"0.00","0.00","0.00","0.00","166.85","51.05","0","0","10"
"2020/07/08 (주간)","201Q7237","코스피200 C 202007 237.5",,"0.00","0.00","0.00","0.00","132.57","48.50","0","0","5"
"2020/07/08 (주간)","201Q7240","코스피200 C 202007 240.0",,"0.00","0.00","0.00","0.00","98.28","46.00","0","0","219"
"2020/07/08 (주간)","201Q7242","코스피200 C 202007 242.5","44.90","0.60","44.90","44.90","44.90","64.00","44.90","1","11225000","7"
"2020/07/08 (주간)","201Q7245","코스피200 C 202007 245.0",,"0.00","0.00","0.00","0.00","64.00","41.00","0","0","22"
"2020/07/08 (주간)","201Q7247","코스피200 C 202007 247.5","39.90","0.60","39.55","40.55","39.55","64.00","39.90","10","100350000","14"
"2020/07/08 (주간)","201Q7250","코스피200 C 202007 250.0","37.00","-1.00","37.90","37.90","36.60","32.00","37.00","6","55725000","2354"
"2020/07/08 (주간)","201Q7252","코스피200 C 202007 252.5",,"0.00","0.00","0.00","0.00","22.33","33.50","0","0","28"
"2020/07/08 (주간)","201Q7255","코스피200 C 202007 255.0",,"0.00","0.00","0.00","0.00","12.66","31.00","0","0","203"
"2020/07/08 (주간)","201Q7257","코스피200 C 202007 257.5","29.95","0.65","29.95","29.95","29.95","3.00","29.95","1","7487500","60"
"2020/07/08 (주간)","201Q7260","코스피200 C 202007 260.0","25.80","-1.10","27.50","27.50","25.80","64.00","25.80","4","26925000","591"
"2020/07/08 (주간)","201Q7262","코스피200 C 202007 262.5",,"0.00","0.00","0.00","0.00","33.50","23.50","0","0","150"
"2020/07/08 (주간)","201Q7265","코스피200 C 202007 265.0","21.35","-0.55","22.30","22.30","20.60","3.00","21.35","14","74575000","1936"
"2020/07/08 (주간)","201Q7267","코스피200 C 202007 267.5","18.40","-1.65","19.15","19.35","18.15","3.00","18.40","22","102312500","424"
"2020/07/08 (주간)","201Q7270","코스피200 C 202007 270.0","16.00","-0.90","16.55","17.40","15.50","3.00","16.00","32","131887500","3348"
"2020/07/08 (주간)","201Q7272","코스피200 C 202007 272.5","13.30","-1.05","14.25","15.10","13.10","32.00","13.30","50","174350000","2126"
"2020/07/08 (주간)","201Q7275","코스피200 C 202007 275.0","11.20","-1.00","11.40","13.20","10.50","36.00","11.20","125","365512500","3343"
"2020/07/08 (주간)","201Q7277","코스피200 C 202007 277.5","8.77","-0.73","9.50","10.50","8.10","32.00","8.77","401","900032500","4530"
"2020/07/08 (주간)","201Q7280","코스피200 C 202007 280.0","6.42","-1.33","7.73","8.34","5.75","28.00","6.42","1527","2509522500","7185"
"2020/07/08 (주간)","201Q7282","코스피200 C 202007 282.5","4.24","-1.35","5.45","6.32","3.73","24.50","4.24","9858","11023987500","6058"
"2020/07/08 (주간)","201Q7285","코스피200 C 202007 285.0","2.39","-1.35","3.63","4.35","2.02","22.00","2.39","92469","65508672500","14154"
"2020/07/08 (주간)","201Q7287","코스피200 C 202007 287.5","1.15","-1.06","2.09","2.65","0.88","21.30","1.15","250463","90501135000","18398"
"2020/07/08 (주간)","201Q7290","코스피200 C 202007 290.0","0.45","-0.69","1.02","1.42","0.32","20.90","0.45","348414","56747857500","31479"
"2020/07/08 (주간)","201Q7292","코스피200 C 202007 292.5","0.15","-0.39","0.48","0.69","0.09","21.10","0.15","334947","22269585000","31680"
"2020/07/08 (주간)","201Q7295","코스피200 C 202007 295.0","0.04","-0.20","0.18","0.29","0.03","21.20","0.04","316010","8389942500","36461"
"2020/07/08 (주간)","201Q7297","코스피200 C 202007 297.5","0.02","-0.07","0.06","0.11","0.01","23.60","0.02","160419","1788040000","30525"
"2020/07/08 (주간)","201Q7300","코스피200 C 202007 300.0","0.01","-0.03","0.02","0.04","0.01","25.80","0.01","83164","421837500","40046"
"2020/07/08 (주간)","201Q7302","코스피200 C 202007 302.5","0.01","-0.01","0.01","0.02","0.01","29.60","0.01","21896","58035000","30060"
"2020/07/08 (주간)","201Q7305","코스피200 C 202007 305.0","0.01","0.00","0.01","0.01","0.01","33.40","0.01","2523","6307500","26317"
"2020/07/08 (주간)","201Q7307","코스피200 C 202007 307.5","0.01","0.00","0.01","0.01","0.01","37.30","0.01","887","2217500","22864"
"2020/07/08 (주간)","201Q7310","코스피200 C 202007 310.0","0.01","0.00","0.01","0.01","0.01","38.60","0.01","18","45000","29535"
"2020/07/08 (주간)","201Q7312","코스피200 C 202007 312.5","0.01","0.00","0.01","0.01","0.01","44.80","0.01","1178","2945000","23544"
"2020/07/08 (주간)","201Q7315","코스피200 C 202007 315.0","0.01","0.00","0.01","0.01","0.01","47.80","0.01","37","92500","18286"
"2020/07/08 (주간)","201Q7317","코스피200 C 202007 317.5","0.01","0.00","0.01","0.01","0.01","52.10","0.01","8","20000","11777"
"2020/07/08 (주간)","201Q7320","코스피200 C 202007 320.0","0.01","0.00","0.01","0.01","0.01","55.60","0.01","15","37500","12878"
"2020/07/08 (주간)","201Q7322","코스피200 C 202007 322.5","0.01","0.00","0.01","0.01","0.01","57.90","0.01","2","5000","4911"
"2020/07/08 (주간)","201Q7325","코스피200 C 202007 325.0","0.01","0.00","0.01","0.01","0.01","61.10","0.01","20","50000","8527"
"2020/07/08 (주간)","201Q7327","코스피200 C 202007 327.5","0.01","0.00","0.01","0.01","0.01","65.20","0.01","26","65000","5033"
"2020/07/08 (주간)","201Q7330","코스피200 C 202007 330.0","0.01","0.00","0.01","0.01","0.01","68.80","0.01","6","15000","9498"
"2020/07/08 (주간)","201Q7332","코스피200 C 202007 332.5","0.01","0.00","0.01","0.01","0.01","72.30","0.01","6","15000","9431"
"2020/07/08 (주간)","201Q7335","코스피200 C 202007 335.0","0.01","0.00","0.01","0.01","0.01","74.10","0.01","1","2500","4913"
"2020/07/08 (주간)","201Q7337","코스피200 C 202007 337.5","0.01","0.00","0.01","0.01","0.01","76.50","0.01","1","2500","7053"
"2020/07/08 (주간)","201Q7340","코스피200 C 202007 340.0","0.01","0.00","0.01","0.01","0.01","79.60","0.01","1","2500","5111"
