month,macro_signal_month,stress_signal_month,stress_signal_date,technical_signal_month,option_signal_month,option_signal_date,macro_signal_date_for_residual,stress_score,recovery_score,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,macro_neutral_return,p_Goldilocks,p_Overheating,p_Slowdown,p_Stagflation,w_KODEX200,w_BOND,w_GLD,w_USO,policy,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,variance_penalty,downside_semivariance,downside_penalty,estimated_transaction_cost,monthly_utility,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,largest_weight,largest_asset,weights_above_half,option_direction,option_direction_score,option_return_scale,causal_calibration_slope,calibration_observations,option_mu_adjustment_KODEX200,option_direction_applied,macro_mu_KODEX200,macro_mu_BOND,macro_mu_GLD,macro_mu_USO,stress_mu_adjustment_KODEX200,stress_mu_adjustment_BOND,stress_mu_adjustment_GLD,stress_mu_adjustment_USO,original_expected_mu_KODEX200,original_expected_mu_BOND,original_expected_mu_GLD,original_expected_mu_USO,filtered_expected_mu_KODEX200,filtered_expected_mu_BOND,filtered_expected_mu_GLD,filtered_expected_mu_USO,macro_relative_direction_KODEX200,macro_relative_direction_BOND,macro_relative_direction_GLD,macro_relative_direction_USO,technical_direction_KODEX200,technical_direction_BOND,technical_direction_GLD,technical_direction_USO,macro_confidence_KODEX200,macro_confidence_BOND,macro_confidence_GLD,macro_confidence_USO,filtered_macro_mu_KODEX200,filtered_macro_mu_BOND,filtered_macro_mu_GLD,filtered_macro_mu_USO,atr_percentile_KODEX200,atr_percentile_BOND,atr_percentile_GLD,atr_percentile_USO,atr_variance_scale_KODEX200,atr_variance_scale_BOND,atr_variance_scale_GLD,atr_variance_scale_USO,technical_signal_date_KODEX200,k_ratio_KODEX200,k_score_KODEX200,natr_KODEX200,technical_signal_date_BOND,k_ratio_BOND,k_score_BOND,natr_BOND,technical_signal_date_GLD,k_ratio_GLD,k_score_GLD,natr_GLD,technical_signal_date_USO,k_ratio_USO,k_score_USO,natr_USO,price_rsi_KODEX200,volume_rsi_KODEX200,price_strength_KODEX200,volume_strength_KODEX200,put_skew25,implied_variance_asymmetry,residual_put_skew_fast,residual_iva_fast,residual_put_skew_slow,residual_iva_slow,z_residual_put_skew_fast,z_residual_iva_fast,z_residual_put_skew_slow,z_residual_iva_slow,abnormal_bear_pressure_fast,abnormal_bear_pressure_slow,pure_direction_raw,option_erp_proxy,z_option_erp_proxy,q_dte,q_coverage,q_parity,q_arbitrage,q_roll,data_quality_confidence,quality_weighted_direction,put_skew_slow_training_observations,dte,option_maturity_method,ablation_component
2024-02,2024-01,2024-01,2024-01-30,2024-01,2024-01,2024-01-31,2023-12-31,0.45121329645195213,0.5495365005793743,0.023092388810712454,0.02309240415112316,2.409638332556284,0.0,4.413691915186652e-06,1.3241075745559957e-08,2.099334960398096e-09,0.003835869465099768,0.23238226272121013,0.09274030099527865,0.48237053716090006,0.19250689912261115,0.30485742163026014,0.23658311647098396,0.45855946189875596,3.032943673931083e-17,Stage30_PureODS_NoQuality,True,False,0,Optimization terminated successfully,2,-0.00466412591760108,0.005367629105272989,0.0009123555503353028,0.05893741596126405,1.0,0.0004561777751676514,0.0002473069576575664,0.0002473069576575664,1.8454846690376767e-08,0.00466412591760108,0.10463396486812318,-0.15539397167415256,0.0,0.025366035131876824,0.004606028325847444,0.45855946189875596,GLD,0,-0.28681003918097764,-0.222884520984562,0.005572771971521475,0.005572771971521475,214,-0.001242084611428757,True,0.005867357605608315,0.003022544931829889,0.00844916542915603,-0.001995590106195162,5.444793311118569e-07,1.0955251751714063e-06,-5.0132225365889064e-05,1.2240934331931802e-05,0.005867902084939427,0.0030236404570050607,0.008399033203790141,-0.00198334917186323,0.0036505374123666575,0.0037290270092153062,0.007354576954894598,-0.0002951838195796278,1.0,-1.0,1.0,-1.0,0.03983681548850283,0.7345758632764192,0.5471973803401072,-0.42101447102762657,0.5199184077442515,0.1327120683617904,0.7735986901700536,0.7105072355138133,0.0048920775444643025,0.0037279314840401347,0.007404709180260487,-0.00030742475391155964,0.4365469332429685,0.8256775378961874,0.14975093399750933,0.4865741776683822,1.4365469332429686,1.8256775378961874,1.1497509339975094,1.4865741776683823,2024-01-31,0.25234341966966595,0.2014969821426676,0.013773201716938868,2024-01-31,2.767554874037038,0.7345758632764192,0.0010448499800072373,2024-01-31,1.2084677883513926,0.5471973803401072,0.00992270633295119,2024-01-31,-0.7271588838755165,-0.42101447102762657,0.02578499164132819,47.37791988081664,48.522753335325405,-0.05244160238366717,-0.029544933293491907,0.0035576615674103307,0.006939090208172638,0.004149632183865737,-0.019057548886037643,0.018248151697791738,-0.05255232128377926,0.31687555062473277,-0.09246177989616557,1.1582277361042776,-0.23540135010893434,0.11220688536428361,0.46141319299767164,-0.28681003918097764,0.02612380490146196,-0.3146475828494351,0.5769230769230769,0.2690660676588801,0.9847985011216087,0.883650203962704,1.0,0.1350842151068373,-0.03874350902752362,3961.0,8.0,nearest_listed_proxy,pure_direction_quality_causal_calibration
2024-03,2024-02,2024-02,2024-02-29,2024-02,2024-02,2024-02-29,2024-01-31,0.462868681550528,0.10409457900807381,0.06787036720564969,0.06787037216304409,2.5731813710196887,0.0,1.4163984001935314e-06,4.249195200580594e-09,7.081992000735328e-10,0.003826497217740317,0.16769154633076447,0.07866306591954472,0.5130001801159119,0.24064520763377903,0.3193161088092652,0.2307154838441626,0.4499684073465723,1.898188161996573e-21,Stage30_PureODS_NoQuality,True,False,0,Optimization terminated successfully,2,-0.005035060854696917,0.005723149457696455,0.0008779209452249055,0.06341026782100802,1.0,0.00043896047261245277,0.000249119418124123,0.000249119418124123,8.712262962209466e-09,0.005035060854696917,0.10264039820021581,-0.15297312818354328,0.0,0.027359601799784194,0.007026871816456726,0.4499684073465723,GLD,0,-0.0935819128287148,-0.08557375696407693,0.0051120819685327315,0.0051120819685327315,215,-0.00043746005995565993,True,0.006301277985999739,0.00306409428948401,0.008485744566698206,-0.0025451279712206875,-6.129332486895226e-07,1.8893688770875033e-06,-5.077362419635612e-05,3.7145033143549277e-07,0.00630066505275105,0.0030659836583610974,0.008434970942501849,-0.002544756520889252,0.004867743340564171,0.0036765684671343974,0.007379538804302415,-0.0007808452497371487,1.0,-1.0,1.0,-1.0,0.1955152836173423,0.6017378374182522,0.5469516601493598,-0.4463229650707883,0.5977576418086712,0.19913108129087392,0.7734758300746799,0.7231614825353941,0.005305816333768521,0.00367467909825731,0.007430312428498772,-0.0007812167000685842,0.4880087823002871,0.7884908536585366,0.016019016122364612,0.21441300957897083,1.488008782300287,1.7884908536585367,1.0160190161223646,1.214413009578971,2024-02-29,0.8602327191617256,0.4624328506324581,0.014488934200229682,2024-02-29,1.510908878507229,0.6017378374182522,0.0009520058568370913,2024-02-29,1.2072699799091582,0.5469516601493598,0.008049315046476734,2024-02-29,-0.8061070568474115,-0.4463229650707883,0.021250677487659048,57.12536807114647,49.08028193983197,0.14250736142292936,-0.018394361203360604,0.008274706815041055,0.0655845580171091,0.004487683859079584,0.009087759138243138,0.007547706098423437,-0.1104043172021156,0.34038695769737065,0.03708020643163886,0.49731415751670155,-0.5004536703308519,0.18873358206450475,-0.0015697564070751568,-0.0935819128287148,0.02353165492276412,-0.4385982966296905,0.6521739130434783,0.3812290072827079,0.9755844306176016,0.8900928792569659,1.0,0.21589846207709798,-0.02020419105795257,3975.0,14.0,nearest_listed_proxy,pure_direction_quality_causal_calibration
2024-04,2024-03,2024-03,2024-03-29,2024-03,2024-03,2024-03-29,2024-02-29,0.4811051909047717,0.3420448018380241,0.00970847893645476,0.009708484353105958,2.598163048159911,0.0,1.6338603249371753e-06,4.901580974811526e-09,5.150702225009685e-10,0.004137173356424783,0.18728665970580885,0.08798756676857003,0.49307728901730397,0.2316484845083172,0.3163224447634994,0.21803677034546037,0.46564078489104027,1.8926063163768092e-21,Stage30_PureODS_NoQuality,True,False,0,Optimization terminated successfully,1,-0.006077431239888546,0.006836407813953763,0.0010041815830505933,0.07601180426914159,1.0,0.0005020907915252967,0.0002568767856177939,0.0002568767856177939,8.996922126464452e-09,0.006077431239888546,0.1097733073046773,-0.15929063027632925,0.0,0.020226692695322707,0.0007093697236707497,0.46564078489104027,GLD,0,0.3912425770046282,0.28121808768028145,0.005070644848919912,0.005070644848919912,216,0.0014259570477191273,True,0.006412819090269574,0.003069241005810206,0.008999149671057747,-0.0019325163414383925,1.2624430343725213e-07,-1.1412445156381089e-06,-3.0264085687408805e-05,5.217240720700697e-06,0.006412945334573011,0.0030680997612945677,0.008968885585370338,-0.001927299100717692,0.007152848547681079,0.0038635491476386834,0.008013485109512669,0.0007506107845381532,1.0,-1.0,1.0,-1.0,0.3970468914316067,0.4896999531596701,0.6069908966926776,-0.11761226073926027,0.6985234457158034,0.25515002342016496,0.8034954483463388,0.5588061303696301,0.005726765255658514,0.0038646903921543217,0.008043749195200078,0.0007453935438174525,0.40658138360545365,0.6738734638142923,0.20738987237546316,0.1098913284542027,1.4065813836054537,1.6738734638142923,1.2073898723754632,1.1098913284542027,2024-03-29,1.8994339024517972,0.6551050882193288,0.01337814733132789,2024-03-31,0.9596314093870632,0.4896999531596701,0.0007952499917646226,2024-03-28,1.5444703229126664,0.6069908966926776,0.010657922601817985,2024-03-28,-0.13328863888996834,-0.11761226073926027,0.018833181765313445,66.24323941207078,60.55853989170379,0.32486478824141557,0.21117079783407575,0.007676327814412742,-0.13588248001728226,-0.004292522613389743,-0.16893089117911242,0.007247692943582308,-0.21449135255989604,-0.288008343721022,-0.7790092469315202,0.4785223121838142,-0.9764750295497847,-0.5335087953262712,-0.24897635868298526,0.3912425770046282,0.0231177230944354,-0.45920745141853164,0.6382978723404256,0.35818358824468294,0.9816226989989055,0.9252232142857143,1.0,0.2076443856255836,0.08123932453269611,3990.0,13.0,nearest_listed_proxy,pure_direction_quality_causal_calibration
2024-05,2024-04,2024-04,2024-04-30,2024-04,2024-04,2024-04-30,2024-03-31,0.6249254365051605,0.0,0.006090035008993556,0.006140206557771952,2.613985952082279,0.0,0.014334757681061044,4.300427304318313e-05,7.167275735213891e-06,0.004288751642694767,0.2571946761940266,0.12202419541450236,0.42102757340839025,0.19975355498308084,0.3009499915403742,0.2287171295283926,0.47033287893123327,0.0,Stage30_PureODS_NoQuality,True,False,0,Optimization terminated successfully,11,-0.005352824560698122,0.006278626361368167,0.0012514924509518964,0.06783456163070661,1.0,0.0006257462254759482,0.0002498813040494627,0.0002498813040494627,5.017427114463452e-05,0.005352824560698121,0.12254758019407301,-0.16000000019978808,0.0,0.007452419805926994,-1.9978807497267326e-10,0.47033287893123327,GLD,0,-0.12860157099906808,-0.11394771574279004,0.004344953150776999,0.004344953150776999,217,-0.0004950974865404774,True,0.005712662747974557,0.0029359318947420904,0.009383656360585392,-0.0008772444325229726,-5.769355325053126e-07,-1.484873934617768e-05,7.317284973600175e-05,-1.9186937562774683e-05,0.0057120858124420516,0.002921083155395913,0.009456829210321394,-0.0008964313700857474,0.004663775320392064,0.003765477801797912,0.008534027970021478,0.00304410270521196,1.0,-1.0,1.0,-1.0,0.2229669345814845,0.24834760533306102,0.6377552510218593,0.5255660352516313,0.6114834672907422,0.3758261973334695,0.8188776255109296,0.23721698237418437,0.005159449742465046,0.0037803265411440897,0.008460855120285476,0.0030632896427747348,0.5584535390808454,0.7717112218698082,0.6265368852459017,0.11619951445596999,1.5584535390808454,1.7717112218698081,1.6265368852459017,1.11619951445597,2024-04-30,1.928440497839695,0.65852131851827,0.015444398604961638,2024-04-30,0.3304022006649831,0.24834760533306102,0.0009259820160243574,2024-04-30,1.7605645156235075,0.6377552510218593,0.015421353557268466,2024-04-30,1.1077748945111512,0.5255660352516313,0.018933343390762806,53.3913085492628,47.12766571204637,0.06782617098525606,-0.05744668575907255,-0.002333306032624438,0.11977715877437316,0.002003762145760894,0.13350976165228245,-0.014292633360736327,0.12816311791704063,0.16311910512521383,0.6081870287084375,-0.8489993300366699,0.5920994801992909,0.38565306691682566,-0.1284499249186895,-0.12860157099906808,0.027151450688082418,-0.2674425754279448,0.5882352941176471,0.5859373399699733,0.9642313724797458,0.8879746971852236,1.0,0.29511011965087475,-0.03795162500482544,4007.0,9.0,nearest_listed_proxy,pure_direction_quality_causal_calibration
2024-06,2024-05,2024-05,2024-05-31,2024-05,2024-05,2024-05-31,2024-04-30,0.4907825302101796,0.4136259977194983,0.01881874126243782,0.018825679058682217,2.6631778773781627,0.0,0.0019822274983983677,5.946682495195104e-06,9.9111374919919e-07,0.00421088040246538,0.22588158668910177,0.14367924227603712,0.3853346705144165,0.24510450052044458,0.2983745456087316,0.23079716177574897,0.4708282926155194,1.0379535030693333e-18,Stage30_PureODS_NoQuality,True,False,0,Optimization terminated successfully,16,-0.006152545071301729,0.006966908694937189,0.001119597985488374,0.07688531642631603,1.0,0.000559798992744187,0.0002476249065313677,0.0002476249065313677,6.939724359906304e-06,0.006152545071301729,0.11591020587446339,-0.15999999999999848,0.0,0.014089794125536612,1.5265566588595902e-15,0.4708282926155194,GLD,0,0.5103552695718877,0.3379041208738581,0.004362387165308038,0.004362387165308038,218,0.0014740686000048145,True,0.005263027054671633,0.002960119642959853,0.00976444378564368,-0.001144068873413649,2.395610853739782e-07,-2.885392632838085e-06,-2.3637509011080333e-05,7.860950334197828e-06,0.005263266615757007,0.002957234250327015,0.0097408062766326,-0.0011362079230794512,0.006253842084698686,0.0038645785652571644,0.008939538482074155,0.0032745214657834685,1.0,-1.0,1.0,-1.0,0.08093965789028511,0.4508678946545416,0.7114401189746108,0.6473468418200421,0.5404698289451425,0.2745660526727292,0.8557200594873053,0.17632657908997895,0.004779533923608498,0.0038674639578900024,0.008963175991085235,0.0032666605154492707,0.45595118689401537,0.6864852675886951,0.4248266013871889,0.12508236327696023,1.4559511868940154,1.686485267588695,1.4248266013871889,1.1250823632769602,2024-05-31,1.6822454252424361,0.6271780387472878,0.014070970259240721,2024-05-31,0.8210554259450938,0.4508678946545416,0.0008141486040081731,2024-05-31,2.4654852103713414,0.7114401189746108,0.013006348843233612,2024-05-31,1.8356473685390986,0.6473468418200421,0.019135070688766607,40.21719799147631,40.56484875470206,-0.19565604017047378,-0.18870302490595875,-0.01031462614582948,0.21805128205128219,-0.023963292099304173,0.15582069366196788,-0.02534381935262095,0.10388582780336461,-1.7003009563258111,0.7117733606365225,-1.5339398566750775,0.48104637407681516,-0.4942637978446443,-0.5264467412991312,0.5103552695718877,0.026377112645080924,-0.30062346199558576,0.6382978723404256,0.4009286335543165,0.9515402798286086,0.9072481572481572,1.0,0.2209244297125837,0.11274994688098121,4023.0,13.0,nearest_listed_proxy,pure_direction_quality_causal_calibration
2024-07,2024-06,2024-06,2024-06-28,2024-06,2024-06,2024-06-28,2024-05-31,0.4559946376136851,0.0,0.026118056509015667,0.02615487746980438,2.7327349076730862,0.0,0.010520274511060648,3.1560823533181945e-05,5.260137255530344e-06,0.004340673614867488,0.1984347546654289,0.15097546315726912,0.36947867357358455,0.2811111086037173,0.2995023044572801,0.22988629553317794,0.470611400009542,0.0,Stage30_PureODS_NoQuality,True,False,0,Optimization terminated successfully,13,-0.005581956871543463,0.006400352339144911,0.001069192634467243,0.07038907226293548,1.0,0.0005345963172336215,0.0002469759522665029,0.0002469759522665029,3.68231981013236e-05,0.005581956871543463,0.1132709654483748,-0.16000000000011697,0.0,0.016729034551625208,-1.1696199564426024e-13,0.470611400009542,GLD,0,-0.21300332085672932,-0.17559994865165557,0.005259058514619224,0.005259058514619224,219,-0.0009234904051231877,True,0.005326981995276365,0.0030364665998932425,0.00992069312530566,-0.0009214472610053126,-6.047120873763683e-07,4.3250314166018005e-06,-5.762101953088998e-05,-3.967037002132198e-06,0.005326377283188989,0.0030407916313098444,0.00986307210577477,-0.0009254142980074447,0.004083246468297332,0.0040523404746265765,0.009021951172848042,0.003164542204706342,1.0,-1.0,1.0,-1.0,0.3518448872228744,0.5512090208113287,0.6985240172177538,0.5544897577197546,0.6759224436114372,0.22439548959433564,0.8492620086088769,0.2227551211401227,0.005007341585507896,0.004048015443209975,0.009079572192378932,0.0031685092417084743,0.28303616063989334,0.6753217599521102,0.3786831944726682,0.07797462817147857,1.2830361606398935,1.6753217599521102,1.3786831944726683,1.0779746281714786,2024-06-28,1.509295358871758,0.6014817480674635,0.011755253203405988,2024-06-30,1.2282087795254037,0.5512090208113287,0.000804658680286861,2024-06-28,2.3170138157316913,0.6985240172177538,0.012570587031050582,2024-06-28,1.2446173063984385,0.5544897577197546,0.01770268652729241,63.16733190230283,59.535313777755164,0.2633466380460565,0.19070627555510328,0.009505658975593717,0.05253413561675532,0.014233889143857545,-0.006436446697333731,0.007886038974188065,-0.14798988430561924,1.0412061624795645,-0.033877730951184265,0.5199505486608024,-0.6752656967622654,0.5036642157641902,-0.07765757405073154,-0.21300332085672932,0.020624904125178516,-0.5941671161461178,0.6382978723404256,0.5466027830879275,0.9446455696043982,0.9225708502024291,1.0,0.30406319587790126,-0.06476647047230313,4037.0,13.0,nearest_listed_proxy,pure_direction_quality_causal_calibration
2024-08,2024-07,2024-07,2024-07-30,2024-07,2024-07,2024-07-31,2024-06-30,0.5754639180700857,0.0,-0.019147602817175615,-0.019103516612679377,2.680409585056331,-0.019147602817175646,0.013802517527169086,4.140755258150726e-05,2.678651914730351e-06,0.004379251508703207,0.19233239011204473,0.17515696184593119,0.3310362165898954,0.3014744314521288,0.2849210793739425,0.24166848206523664,0.4734104385608208,1.2695170994769843e-18,Stage30_PureODS_NoQuality,True,False,0,Optimization terminated successfully,9,-0.005655303725693836,0.00650205485990633,0.0011255053106208565,0.07127162645515082,1.0,0.0005627526553104282,0.00023991077407602162,0.00023991077407602162,4.4087704826044276e-05,0.005655303725693836,0.11621559158499464,-0.16000000000000753,0.0,0.013784408415005361,-7.521760991835436e-15,0.4734104385608208,GLD,0,-0.24717853361214698,-0.19819017642666997,0.0052614524532060515,0.0052614524532060515,220,-0.001042768189961443,True,0.0049473194160436496,0.003090218173576754,0.010363279600740537,-0.0008838111555481154,-5.500507480048183e-07,-3.316428425023348e-06,5.276616057988499e-05,-2.318727302631156e-05,0.004946769365295645,0.0030869017451517307,0.010416045761320422,-0.0009069984285744269,0.0036720279675886217,0.004190408644516635,0.009385359150599865,0.00295377596645233,1.0,-1.0,1.0,-1.0,0.18329057231336043,0.7121464112588705,0.655520798075115,0.46712081588941434,0.5916452861566802,0.14392679437056477,0.8277603990375575,0.26643959205529283,0.004715346208298069,0.0041937250729416585,0.00933259299001998,0.0029769632394786418,0.3913512616201859,0.6179800387308207,0.4348573740643334,0.2410753156290814,1.391351261620186,1.6179800387308207,1.4348573740643333,1.2410753156290815,2024-07-31,1.6077277399593775,0.6165243845526689,0.013179270732601266,2024-07-31,2.4739883020854494,0.7121464112588705,0.0007455620687724937,2024-07-31,1.902932874937552,0.655520798075115,0.013113482248172794,2024-07-31,0.8765979790880238,0.46712081588941434,0.021457625314274885,48.49540810986605,48.17195850950457,-0.030091837802679038,-0.036560829809908595,0.0035564162485627604,0.06792058516196443,0.0012996715857539953,0.05657338519853492,-0.0022682897140605257,0.15721266514772228,0.11269258097648104,0.25635401071624164,-0.1092757521806683,0.7289432949365335,0.18452329584636135,0.3098337713779326,-0.24717853361214698,0.030228624008941506,-0.1355632483436615,0.5769230769230769,0.29187336149543025,0.9188462415979081,0.925,1.0,0.14311888594625588,-0.03537591636039964,4055.0,8.0,nearest_listed_proxy,pure_direction_quality_causal_calibration
2024-09,2024-08,2024-08,2024-08-30,2024-08,2024-08,2024-08-30,2024-07-31,0.4966610490044766,0.9035433070866141,0.008255250766915743,0.008262840128783484,2.702537038339016,-0.011050420313100773,0.0021685493704379087,6.505648111313726e-06,1.083713756428018e-06,0.004060283238173812,0.15521558904063565,0.15092363707739892,0.35179421499143887,0.3420665588905266,0.2743338544126719,0.24834240647486777,0.4773237391124603,1.1281383394229568e-20,Stage30_PureODS_NoQuality,True,False,0,Optimization terminated successfully,8,-0.005429825641698511,0.006296528097641991,0.001242627201578873,0.06810257396223066,1.0,0.0006213136007894365,0.00023779742098729487,0.00023779742098729487,7.591434166748417e-06,0.005429825641698511,0.1221127610814958,-0.16000000048984556,0.0,0.007887238918504208,-4.898455530089052e-10,0.4773237391124603,GLD,0,-0.15745082011497713,-0.13603240619703955,0.00561604089868929,0.00561604089868929,221,-0.0007639635567496884,True,0.00482928910688607,0.0031346251208988936,0.010316386621208672,-0.0020391678962983894,1.6359758370225078e-06,-9.01289442593143e-06,-2.759453212507241e-05,3.697574975080085e-05,0.004830925082723092,0.003125612226472962,0.0102887920890836,-0.0020021921465475886,0.0037019111619827545,0.0039726782571187875,0.008996795485897515,0.0010957369204544136,1.0,-1.0,1.0,-1.0,0.050591474413723005,0.8301919787394885,0.5869644332637827,0.015805848330670294,0.5252957372068615,0.08490401063025577,0.7934822166318913,0.49209707583466483,0.00446423874289542,0.003981691151544719,0.009024390018022587,0.0010587611707036128,0.6673560555923229,0.6786032028469751,0.5404833836858006,0.5757149046793761,1.667356055592323,1.678603202846975,1.5404833836858005,1.5757149046793761,2024-08-30,0.33739867472184504,0.25227980339670814,0.0178154796811644,2024-08-31,4.889003314312502,0.8301919787394885,0.0008115295886889733,2024-08-30,1.4210990058360855,0.5869644332637827,0.014209914908493737,2024-08-30,0.016059685280451406,0.015805848330670294,0.027540619502860568,46.0157293040189,48.95900168820415,-0.07968541391962206,-0.020819966235917066,0.0038796058428641478,0.2637397346809855,-0.007736766337030186,0.06657113301145334,0.007330871278579958,0.08142978743781351,-0.5366600018240619,0.3023109836013054,0.48632705521500524,0.37782524346765983,-0.11717450911137825,0.43207614934133254,-0.15745082011497713,0.03373548435262993,-0.004757570302445014,0.6382978723404256,0.7344940276499141,0.9798330977682687,0.8526162738844414,1.0,0.39166736726182944,-0.06166834818764899,4071.0,13.0,nearest_listed_proxy,pure_direction_quality_causal_calibration
2024-10,2024-09,2024-09,2024-09-30,2024-09,2024-09,2024-09-30,2024-08-31,0.7356238814815301,0.0,0.03719503449306227,0.03725854427859755,2.803057996698814,0.0,0.01814575664331035,5.443726992993105e-05,9.072515605345998e-06,0.003994266702105533,0.20524284690840972,0.08966206629322951,0.49071994557337,0.2143751412249907,0.2741910669585182,0.24845857289671275,0.4773503601447691,9.171123383434507e-19,Stage30_PureODS_NoQuality,True,False,0,Optimization terminated successfully,12,-0.006248913357928556,0.007144219040705509,0.0011902397645466947,0.07858918990118594,1.0,0.0005951198822733473,0.00023667374989693927,0.00023667374989693927,6.351205060666595e-05,0.006248913357928556,0.1195109918566503,-0.16000000089308666,0.0,0.010489008143349701,-8.930866601808418e-10,0.4773503601447691,GLD,0,1.2319326279464318,0.5519578021850573,0.00581419873041875,0.00581419873041875,222,0.0032091923527090838,True,0.0058462718829203975,0.0031448104257667856,0.009320846111994758,-0.002334861612259806,-5.073593956444829e-07,-2.4356650820794072e-05,0.00014667331996198274,-3.2291104231196556e-05,0.005845764523524753,0.0031204537749459915,0.00946751943195674,-0.0023671527164910024,0.007964241193552418,0.0038594141322320233,0.008382921763387854,-0.000679671028496936,1.0,-1.0,1.0,-1.0,-0.17787541199157544,0.7398431864463572,0.5927601617821591,-0.4667569990123417,0.4110622940042123,0.13007840677682142,0.7963800808910795,0.7333784995061708,0.0047555562002389775,0.0038837707830528174,0.008236248443425872,-0.0006473799242657395,0.7275651600131969,0.536241511662238,0.5226680040120361,0.6262942191544435,1.727565160013197,1.5362415116622379,1.522668004012036,1.6262942191544436,2024-09-30,-0.3000069194884485,-0.23077332511930085,0.020006569012639332,2024-09-30,2.8438355172804495,0.7398431864463572,0.0006745081982991258,2024-09-30,1.4555554397040094,0.5927601617821591,0.014008848750799411,2024-09-30,-0.8753176284504944,-0.4667569990123417,0.029019224675642864,44.66759635848002,40.189758098748705,-0.10664807283039962,-0.19620483802502592,-0.0064012854795579,0.1167192429022083,-0.026634389440436813,-0.14394437150015296,-0.03362337769664651,-0.06892703527958738,-1.893384860663025,-0.6686357377442346,-2.0514343627274294,-0.3142755506510374,-1.2810102992036299,-1.1828549566892335,1.2319326279464318,0.07432982885637446,0.9428772930214456,0.6,0.5403033073184125,0.8997724604012949,0.8120957529709721,1.0,0.2368802278173872,0.2918204815636233,4084.0,10.0,nearest_listed_proxy,pure_direction_quality_causal_calibration
2024-11,2024-10,2024-10,2024-10-31,2024-10,2024-10,2024-10-31,2024-09-30,0.7207262407315631,0.0,-0.008385740106631514,-0.008123858164001834,2.7795522808346824,-0.008385740106631623,0.08664358560791469,0.00025993075682374404,1.9511858059343973e-06,0.004150894122576537,0.2020319804729642,0.053156288555861624,0.5896657775855885,0.1551459533855857,0.17987031763729094,0.3257892116866414,0.4943404706760676,0.0,Stage30_PureODS_NoQuality,True,False,0,Optimization terminated successfully,9,-0.004861956283466422,0.005820874621357687,0.0009702291410099141,0.06402912061023276,1.0,0.00048511457050495706,0.00021192032448265517,0.00021192032448265517,0.0002618834429036534,0.004861956283466422,0.10790157409472287,-0.16000000001141076,0.0,0.022098425905277136,-1.1410761224794896e-11,0.4943404706760676,GLD,0,-0.991167820549679,-0.49778216096122857,0.005396723139961271,0.005396723139961271,223,-0.0026863925067193884,True,0.006607522113330943,0.0031317968517588493,0.008972957296330136,-0.002108699771113779,-6.814683744695745e-07,-2.905614018265158e-05,0.00013619835494301405,-1.5799206651546558e-05,0.006606840644956474,0.003102740711576198,0.00910915565127315,-0.0021244989777653256,0.002458054286128738,0.00392508555020627,0.008293864921337444,-0.00013792532439780826,1.0,-1.0,1.0,-1.0,-0.19057004773381267,0.6138691804566452,0.6618498345798043,-0.3652707549063245,0.40471497613309365,0.1930654097716774,0.8309249172899021,0.6826353774531623,0.005145128261222596,0.003954141690388922,0.008157666566394429,-0.0001221261177462617,0.5797566189771419,0.762747979426892,0.31040335463258784,0.6335050440008586,1.579756618977142,1.762747979426892,1.3104033546325877,1.6335050440008585,2024-10-31,-0.6514934438454824,-0.3944874539304787,0.01581252280820528,2024-10-31,1.5897958655116362,0.6138691804566452,0.0009170383219885846,2024-10-31,1.9572660381738085,0.6618498345798043,0.011913305219919137,2024-10-31,-0.575474909545749,-0.3652707549063245,0.029319915549883422,41.7614254089842,49.37744012746783,-0.16477149182031595,-0.012451197450643435,0.013206695178155536,0.2743398106626806,0.0009269419355282594,0.12406751572051126,0.017233603785667528,0.4774929235963921,0.08662492703317268,0.5684044190293551,1.1044088414742788,2.2052330946619096,0.3275146730312639,1.654820968068094,-0.991167820549679,0.056288516628591315,0.6086317086695655,0.6521739130434783,0.6139563485499668,0.9663569304997862,0.8312020460358056,1.0,0.3216215101381423,-0.31878089124551895,4100.0,14.0,nearest_listed_proxy,pure_direction_quality_causal_calibration
