month,macro_signal_month,stress_signal_month,technical_signal_month,futures_signal_month,futures_signal_date,stress_score,recovery_score,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,p_Goldilocks,p_Overheating,p_Slowdown,p_Stagflation,w_KODEX200,w_BOND,w_GLD,w_USO,policy,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,estimated_transaction_cost,monthly_utility,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,futures_mu_adjustment_KODEX200,futures_stress_confirmation_multiplier,original_stress_mu_adjustment_KODEX200,confirmed_stress_mu_adjustment_KODEX200,signed_close_theory_basis,basis_change_20d,oi_log_change_20d,basis_change_z,oi_change_z,basis_oi_interaction_score,futures_dislocation,futures_dislocation_rank,annualized_calendar_spread,futures_turnover,calibration_observations,basis_calibration_slope,augmented_basis_slope,augmented_interaction_slope
2016-10,2016-09,2016-09,2016-09,2016-09,2016-09-07,0.48321617038611436,0.0,-0.004919939521579542,-0.004919938769591789,1.8306637058225836,-0.0551043586165012,2.399441536155308e-07,7.198324608465924e-10,3.215529133235117e-11,0.18753753383638364,0.010975148416136005,0.7571755782348393,0.04431173951264116,0.3786597242689872,0.3787489951979593,0.24259128053305345,8.645372870053453e-17,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,1,-0.0037734310885198285,0.004252910065916441,0.0005200849087239464,0.04791441133865361,1.0,6.5696669002887935e-09,0.0037734310885198285,0.07900011964982938,-0.08752014947762143,0.0,0.050999880350170626,0.07247985052237857,0.0,0.9673469387755103,-2.0199077411523714e-06,-1.9539515700127022e-06,-0.0014213275968039119,-0.000874751505603788,-0.6862909504530061,-0.17746368263592854,-1.9337567155705377,0.34317158806710546,0.0014213275968039119,0.48367346938775513,0.01693702290983981,2.0812896141175563,126.0,0.024627730039017668,0.024627730039017668,0.0
2016-11,2016-10,2016-10,2016-10,2016-10,2016-10-31,0.5107821693431976,0.0,-0.023814639453447004,-0.02381463866967471,1.7870671097079076,-0.0776067076371828,2.2393494146515275e-07,6.718048243954582e-10,1.1196747072565923e-10,0.1799579039579007,0.01934168867002778,0.7229937859327219,0.07770662143934957,0.3761836246308323,0.37600249358160925,0.24781388178755828,8.685655123624553e-17,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,1,-0.002953314233215346,0.0034360433377100728,0.0005284954813343,0.03806154716451507,1.0,6.585103939121879e-09,0.002953314233215346,0.07963633452144568,-0.08838852331554439,0.0,0.05036366547855432,0.07161147668445561,0.0,0.7113821138211383,-3.149479324857764e-06,-2.2404832595532878e-06,0.0007803355442839166,0.0005479035306479307,-0.05784698891591455,-0.09231409169034074,0.14216142541102753,-0.013123502860223131,-0.0007803355442839166,0.3556910569105691,-0.0440254095828532,1.4779317342295923,127.0,0.024773888964553067,0.02477388896455308,0.0
2016-12,2016-11,2016-11,2016-11,2016-11,2016-11-30,0.4004020571807366,0.0,0.01704723479051481,0.017047235946781814,1.8175316623135052,-0.06188245261307779,3.3036199992289804e-07,9.910859997686941e-10,1.6518099996146406e-10,0.1760777423366025,0.038570863687330176,0.6442292030389029,0.14112219093716452,0.3840775390814366,0.37923833008575086,0.2366841308328124,9.739140820399359e-17,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,1,-0.0027562227731054343,0.003289702549041528,0.0006224664437185051,0.03574163192618731,1.0,6.648610186356226e-09,0.0027562227731054343,0.0864268322028643,-0.08700304409168344,0.0,0.0435731677971357,0.07299695590831656,0.0,0.8623481781376519,-1.10581462284126e-06,-9.535972253651351e-07,-0.0007470315325941446,-0.0006285387606532744,-0.01341321264286058,-0.16237282662942842,0.2876240268823104,-0.04670232625141945,0.0007470315325941446,0.4311740890688259,-0.04682913619875592,2.0915242555724376,128.0,0.024772487805553158,0.02477248780555315,0.0
2017-01,2016-12,2016-12,2016-12,2016-12,2016-12-07,0.30103582365777976,0.41849255039439087,0.014421759930841112,0.01442176218884139,1.8437436676140933,-0.04835314655775402,6.451429370307004e-07,1.935428811092101e-09,3.2257146841137677e-10,0.17291831397051793,0.06628417138015588,0.5499768253379953,0.21082068931133094,0.3907800489526785,0.3747913270160142,0.23442862403130724,1.588398610633595e-16,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,1,-0.003036975856972222,0.003561026712798265,0.0005970436201798126,0.039150058832500306,1.0,7.032457676283667e-09,0.003036975856972222,0.08464350797407767,-0.08762364429749067,0.0,0.04535649202592233,0.07237635570250933,0.0,0.842741935483871,1.0602769956061717e-05,8.935398874261689e-06,-0.0005851375073143705,-0.00038509749931281423,-0.692112022605936,-0.1474713079017214,-1.9435103215956715,0.2866120090462088,0.0005851375073143705,0.4213709677419355,-0.04486875826770325,2.025739697467063,129.0,0.02451887386779908,0.02451887386779907,0.0
2017-02,2017-01,2017-01,2017-01,2017-01,2017-01-31,0.531557756718656,0.0,0.008781424629636015,0.00878142529963684,1.859934363667615,-0.039996331440220634,2.1325200094684353e-07,6.397560028405306e-10,3.024482161934801e-11,0.16277240147000727,0.10115176317432599,0.45396688683790837,0.28210894851775825,0.3994943415290657,0.36957134126542035,0.23093431720551386,1.4250514317763444e-16,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,1,-0.00326122131505775,0.0038349959278939144,0.0006871731894759185,0.04189691199787146,1.0,6.554785090788833e-09,0.00326122131505775,0.09080791966404153,-0.08828706788703414,0.0,0.039192080335958474,0.07171293211296587,0.0,0.357429718875502,-6.8061298382873415e-06,-2.4327130747292105e-06,0.002644418786546865,0.005405472588747906,0.018892777730097097,0.19997100974298093,0.398780461694439,0.07974453159080909,-0.002644418786546865,0.178714859437751,0.007442921065007804,1.154266761635478,130.0,0.02431212653419038,0.024312126534190376,0.0
2017-03,2017-02,2017-02,2017-02,2017-02,2017-02-28,0.33014655170466567,0.8617850953206239,0.012106844754654877,0.012106849013989094,1.8824523002623867,-0.02837371606106831,1.3109837150027572e-06,3.9329511450082716e-09,3.2638307226324633e-10,0.1888567543678986,0.19356816958989673,0.30498332387119903,0.3125917521710057,0.3997878848308118,0.3672127089499967,0.23299940621919152,8.523156926588277e-17,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,1,-0.003563124977691616,0.004133203295839342,0.0006806244750201105,0.04551469269995144,1.0,8.157430406070023e-09,0.003563124977691616,0.090374187134609,-0.08730975528472669,0.0,0.039625812865391005,0.07269024471527331,0.0,1.02,3.280857860919718e-05,3.346475018138112e-05,-0.001517619188629027,-0.004162037975175892,-0.011382707471735356,-0.37512254320049726,0.29873926245644794,-0.11206383188650358,0.001517619188629027,0.51,0.008169779534260022,0.8990963634496618,131.0,0.02420035281753198,0.02420035281753199,0.0
2017-04,2017-03,2017-03,2017-03,2017-03,2017-03-08,0.4066099171215336,0.0,0.01828343193911959,0.01828343929387471,1.9168699887728733,-0.010609053028411086,2.206437203874982e-06,6.619311611624947e-09,7.354435085509771e-10,0.19537708927543984,0.18266980255821666,0.32142940615107785,0.30052370201526557,0.4101985838423339,0.3626089458223016,0.22719247033536455,7.610237510392586e-17,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,1,-0.003854645649936769,0.0044318845999786445,0.0006843403577678,0.04907657305313694,1.0,1.0553033185871501e-08,0.003854645649936769,0.09062055116370457,-0.08778848553014591,0.0,0.03937944883629543,0.07221151446985409,0.0,0.8326693227091634,1.1200696505028028e-05,9.326476372712582e-06,-0.00036724201248627963,-0.0005529085553752644,-0.8015218882154505,-0.157109453738462,-2.293398474565834,0.3603145815436602,0.00036724201248627963,0.4163346613545817,0.00736096556565521,2.342671064669909,132.0,0.02290519792175698,0.02290519792175697,0.0
2017-05,2017-04,2017-04,2017-04,2017-04,2017-04-28,0.43442706641744616,0.0,0.021457381558809916,0.021457477478089088,1.9580009995206045,0.0,2.7405508335126992e-05,8.221652500538097e-08,1.3702754167515664e-08,0.2597481308674576,0.22751763342771156,0.27332468052363973,0.23940955518119106,0.41306734020508323,0.3567848129611242,0.23014784683379264,0.0,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,3,-0.004309748375068195,0.004888800851677042,0.000682847993910806,0.05456852225665966,1.0,9.881755035745113e-08,0.004309748375068194,0.09052168760540025,-0.08899071918269398,0.0,0.03947831239459976,0.07100928081730602,0.0,0.7023809523809523,1.1789077645233726e-05,8.28042358415226e-06,0.0008343182924284154,-0.00019620656454177876,0.0654290895956948,-0.1352851295263221,0.554472840058718,-0.07501192998617134,-0.0008343182924284154,0.35119047619047616,0.005816991753075666,1.2687099541938252,133.0,0.022753401248883885,0.022753401248883896,0.0
2017-06,2017-05,2017-05,2017-05,2017-05,2017-05-31,0.42116790728739356,0.8897872340425532,0.007954930516698972,0.008180100965464298,1.973576761423418,0.0,0.06433441393295015,0.00019300324179885047,3.2167206966475085e-05,0.22418396968993795,0.19643900056255903,0.3087968362688091,0.27058019347869383,0.3638035507042529,0.34992015842546803,0.2862762908702791,6.240895121812141e-19,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,14,-0.004650319839886592,0.005448160238169766,0.0006981933108525972,0.06118876299292161,1.0,0.00022517246193552232,0.004650319839886592,0.09153316191540181,-0.09754381340460615,0.0,0.03846683808459819,0.062456186595393856,0.0,0.6205533596837944,2.5053843993243267e-05,1.554724706300076e-05,0.0012796954980969222,0.0025305206952757064,0.013207943441323448,0.029696563308194143,0.3829616788374683,0.01137264574020919,-0.0012796954980969222,0.3102766798418972,0.011577155517500132,1.4169729053101956,134.0,0.022504146804180124,0.022504146804180118,0.0
2017-07,2017-06,2017-06,2017-06,2017-06,2017-06-07,0.4416161018510082,0.0,0.004233344241275358,0.0042333479556092134,1.9819315912411049,0.0,1.0612382442820591e-06,3.1837147328461777e-09,5.306191221410292e-10,0.2591456511520269,0.16736784605511185,0.3484450882945405,0.22504141449832074,0.3707106033063333,0.3475656604998188,0.28172373619384794,6.03647393405465e-19,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,1,-0.004623512578015217,0.00516692129739469,0.0006373759060447019,0.05817880013246807,1.0,7.873484499838547e-09,0.004623512578015217,0.08745576523326763,-0.09685478832156047,0.0,0.04254423476673237,0.06314521167843953,0.0,0.8622047244094488,9.38503615785975e-06,8.091822514060179e-06,-0.0006215447021492571,-0.0025534612966465753,-0.7447709727667827,-0.27807276408406534,-2.0907104003967683,0.5813696199376324,0.0006215447021492571,0.4311023622047244,0.006699272144709424,1.7627506895423308,135.0,0.022764454242248683,0.022764454242248662,0.0
2017-08,2017-07,2017-07,2017-07,2017-07,2017-07-31,0.41345914687663377,0.0,0.00903765540607519,0.009037656840022666,1.9998436060011562,0.0,4.0969927925269735e-07,1.229097837758092e-09,2.0484963958424617e-10,0.283922909954554,0.13514319182551549,0.3935905151316867,0.18734338308824391,0.3702980247563974,0.3463821228081344,0.2833198524354682,0.0,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,1,-0.004351421620651851,0.00487478388295413,0.0005992981466234077,0.05490161771570911,1.0,6.750272317635765e-09,0.0043514216206518505,0.08480317069237973,-0.09736663325119163,0.0,0.04519682930762027,0.06263336674880837,0.0,0.8901960784313725,1.260848260221282e-05,1.1224021767460038e-05,-0.0007615662879990603,-0.0009211832073926507,0.029245155975601386,-0.1785093858723096,0.4397412711729162,-0.07849794425978604,0.0007615662879990603,0.44509803921568625,0.009541648328893652,1.4406401258034034,136.0,0.022749555194021834,0.022749555194021845,0.0
2017-09,2017-08,2017-08,2017-08,2017-08,2017-08-31,0.4331514402701819,0.0,0.008247652618803013,0.00824766195906706,2.016337621355388,0.0,2.668646870485074e-06,8.005940611455222e-09,1.3343234352425392e-09,0.21884011553375798,0.1560601798872169,0.36488872705897146,0.2602109775200538,0.3613682027758576,0.343598453490831,0.29503334373331147,8.376757262126302e-21,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,2,-0.004617631102089284,0.005175780399656664,0.0006716688403432072,0.05807935175382073,1.0,1.2644561893160589e-08,0.004617631102089284,0.08977764802064313,-0.1003216745494577,0.0,0.04022235197935688,0.0596783254505423,0.0,1.01171875,8.631662110511779e-06,8.732814400869339e-06,-0.0014265335235378318,-0.0023378813755853267,0.036569131491497014,-0.2642166931325021,0.4624891260050455,-0.12219734748279422,0.0014265335235378318,0.505859375,0.009105540825349047,1.2261267396580928,137.0,0.022939217976414832,0.022939217976414836,0.0
2017-10,2017-09,2017-09,2017-09,2017-09,2017-09-13,0.5872611859309954,0.0,0.002488698404808287,0.002727554390320481,2.02135567757721,0.0,0.06824456728919823,0.0002047337018675947,3.412228364459907e-05,0.27089469370953795,0.25215227978981963,0.24702187484865995,0.22993115165198247,0.30489265859705533,0.3401929855865985,0.35491435581634617,5.31724932638887e-19,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,22,-0.005108915000958198,0.005926666519926354,0.0007123291573852558,0.06684602329480471,1.0,0.00023885795586447647,0.005108915000958198,0.09245512364722179,-0.11801784597964936,0.0,0.037544876352778214,0.041982154020350645,0.0,0.8287937743190662,-3.8817532841668125e-05,-3.2171729553600434e-05,-0.00035482726363667005,-0.0006800305156693387,-0.5373029900376378,-0.16276381159185596,-1.4043441818054254,0.22857641181749738,0.00035482726363667005,0.4143968871595331,0.012276899026374561,2.1730539577415873,138.0,0.02219964979755106,0.022199649797551044,0.0
2017-11,2017-10,2017-10,2017-10,2017-10,2017-10-31,0.472244512477073,0.0,-0.01736174551426493,-0.017361736214389044,1.9862614147093,-0.017361745514264948,2.6571073963310714e-06,7.971322188993215e-09,1.3285536981655358e-09,0.1751962901697445,0.1620184383923007,0.3443429687375353,0.3184423027004194,0.3183346888143525,0.3365828933080141,0.3450824178776334,5.620296240946391e-19,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,2,-0.005238769799597726,0.005805061115983577,0.0006869720960817984,0.06553890081531213,1.0,1.2529579629059967e-08,0.005238769799597726,0.09079463174098776,-0.11546921362746342,0.0,0.03920536825901225,0.04453078637253659,0.0,0.7015503875968992,1.7019037634852492e-06,1.1939712449256982e-06,0.0008080687157692168,0.0013753015648537703,-0.01370699814123745,-0.037106834905520344,0.30283465981960606,-0.011237235725595537,-0.0008080687157692168,0.3507751937984496,-0.0371919939216606,1.6418023431402158,139.0,0.02188860068771953,0.021888600687719532,0.0
2017-12,2017-11,2017-11,2017-11,2017-11,2017-11-30,0.4916714850534179,0.0,0.006453949805990816,0.00645395344136665,1.9990806461814101,-0.011019847542367622,1.0386788096838908e-06,3.1160364290516725e-09,5.193394048419456e-10,0.235156997807821,0.17623105993367935,0.33646143734759176,0.25215050491090796,0.3139987457252851,0.34451645044277485,0.3414848038319401,5.881136611874452e-19,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,1,-0.004367199371737574,0.004937185384877767,0.0007044513590387764,0.05501951646430055,1.0,7.765025044238885e-09,0.004367199371737574,0.09194246194476911,-0.11358428262709207,0.0,0.03805753805523089,0.046415717372907936,0.0,0.7451737451737451,-2.756310912365178e-06,-2.053930525430422e-06,0.0004609002919035987,-0.0005152289121073128,0.010051350566330115,-0.1525430122337759,0.37942887217869015,-0.05787922309060172,-0.0004609002919035987,0.37258687258687256,-0.03550981431208126,1.8716601587384862,140.0,0.021617047885037374,0.02161704788503738,0.0
2018-01,2017-12,2017-12,2017-12,2017-12,2017-12-13,0.38509646655602453,0.5717213114754098,0.014780250859390207,0.014780251467830508,2.0286275596201233,0.0,1.7746844355182048e-07,5.324053306554614e-10,7.603497106933878e-11,0.24943802412612012,0.13656598288772248,0.39676776543495806,0.21722822755119933,0.31466263543403805,0.3426861133708182,0.3426512511951438,5.929137609782768e-19,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,1,-0.0038954839337414487,0.00443231771899022,0.0006386454125486042,0.04935594015259101,1.0,6.546915001982702e-09,0.0038954839337414487,0.08754281781267524,-0.11335184189602436,0.0,0.04245718218732476,0.04664815810397564,0.0,0.7884615384615384,1.9245078505632167e-05,1.5174004206363823e-05,3.065697906134979e-05,0.0001810103093876636,-0.5898322710230178,-0.10962281086491402,-1.574745468805292,0.17262802468722288,-3.065697906134979e-05,0.3942307692307692,-0.03343021640441554,2.278678544296552,141.0,0.021597642776271467,0.021597642776271464,0.0
2018-02,2018-01,2018-01,2018-01,2018-01,2018-01-31,0.47424202413230376,0.0,-0.0282807487274044,-0.028280747234379663,1.971256453345019,-0.02828074872740438,4.3041860203763015e-07,1.2912558061128904e-09,2.0176892787104905e-10,0.3566635605528313,0.11678393565233602,0.3966693082691679,0.1298831955256647,0.3188896638535714,0.335395487691582,0.34571484845484657,6.350051033084788e-19,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,1,-0.004062052495344924,0.004606703091163505,0.0006471936139261279,0.05139727541040529,1.0,6.790290436763849e-09,0.004062052495344924,0.0881267460372476,-0.11503134314869626,0.0,0.041873253962752405,0.044968656851303745,0.0,0.31800766283524906,-1.2808198820678444e-07,-4.073105372093145e-08,0.003084571154767568,0.002718806707071808,0.03508430627109126,0.04623620533413601,0.4648442746732214,0.021492635332188585,-0.003084571154767568,0.15900383141762453,0.009439636291273552,2.296754363496652,142.0,0.02156838941797663,0.021568389417976636,0.0
2018-03,2018-02,2018-02,2018-02,2018-02,2018-02-28,0.37430330122442457,0.858130081300813,0.010063208944502938,0.010063212363577781,1.9910936189182298,-0.018502134866452358,9.768785265151794e-07,2.930635579545538e-09,4.884392632575899e-10,0.22292679738282276,0.04651481478248612,0.6044390856792627,0.1261193021554283,0.3016518123445542,0.34574365382632033,0.35260453382912554,6.212698407188277e-19,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,1,-0.0031586719005347024,0.0037302708354322762,0.0007066072001310053,0.04052360682440129,1.0,7.654110131370387e-09,0.0031586719005347024,0.09208304079238513,-0.11608172655622123,0.0,0.03791695920761487,0.04391827344377877,0.0,0.8053435114503816,1.6853742810392693e-05,1.3573052416003275e-05,-6.390388855170848e-05,-0.0011565418710104414,-0.08882339679398535,-0.19198977576577564,0.060827763918303523,-0.011678308755008632,6.390388855170848e-05,0.4026717557251908,0.011289042083438866,1.8261474542390155,143.0,0.02007599271010959,0.020075992710109597,0.0
2018-04,2018-03,2018-03,2018-03,2018-03,2018-03-07,0.49853419632149987,0.9963592233009708,0.0009816549638506891,0.0009816555365367652,1.993048185852732,-0.01753864261513527,1.6362459320795624e-07,4.908737796238687e-10,8.181229660397789e-11,0.2671238846447026,0.07469370745893074,0.5143569133468623,0.1438254945495044,0.30743033103792095,0.3444415607104638,0.34812810825161533,6.369170765604626e-19,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,1,-0.003633675842067887,0.004222139190649366,0.0007421236585097109,0.04621292833673413,1.0,6.539584799115065e-09,0.003633675842067887,0.09436887146785496,-0.11484755318514386,0.0,0.03563112853214505,0.04515244681485614,0.0,0.8859315589353612,1.6033466280968447e-05,1.4204553777435925e-05,-0.000642776795757638,-0.0018335801300070065,-0.6740425917121261,-0.23329142593592808,-1.8460075625105323,0.43065773654658895,0.000642776795757638,0.4429657794676806,0.0005988407113023614,3.48438195959296,144.0,0.019804822485407776,0.01980482248540777,0.0
2018-05,2018-04,2018-04,2018-04,2018-04,2018-04-30,0.4331132598642545,0.9666398713826366,-0.009523688528789459,-0.009523687840625886,1.9740670157078017,-0.026895298574440396,1.9661816380578422e-07,5.898544914173527e-10,9.830908190289178e-11,0.177181885158172,0.0653593042740968,0.5533409822068006,0.2041178283609306,0.31312809855098966,0.3439237143976247,0.34294818705138563,6.7600249433260075e-19,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,1,-0.00400992412384859,0.004559303301299902,0.0006666731793865562,0.05071160053927949,1.0,6.5614470576346366e-09,0.00400992412384859,0.08944315598545634,-0.11332087781530291,0.0,0.040556844014543666,0.046679122184697094,0.0,1.4886363636363635,2.373878064094239e-05,3.533841209049378e-05,-0.004379742150391719,-0.002983094105698969,0.02149633746894152,-0.3037206219826075,0.4252275036068848,-0.12915036187959456,0.004379742150391719,0.7443181818181818,0.0037259538313238172,0.9284751297940044,145.0,0.019561018381404362,0.019561018381404366,0.0
2018-06,2018-05,2018-05,2018-05,2018-05,2018-05-31,0.5101680690196747,0.0,-0.010168950908364692,-0.010168947766353272,1.9539928251352472,-0.036790752511935754,8.977175482708422e-07,2.6931526448125266e-09,4.488587741487926e-10,0.2686182397404547,0.11779539507660325,0.42653901025572666,0.18704735492721536,0.30567693819612257,0.3484019876892925,0.34592107411458495,0.0,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,1,-0.0041578520153447065,0.00468672394619799,0.0006332089627901631,0.0524414335776349,1.0,7.69004573855886e-09,0.004157852015344705,0.0871694186827121,-0.11378753385194902,0.0,0.04283058131728791,0.04621246614805098,0.0,1.2867924528301886,-6.95846402155518e-06,-8.954098986227609e-06,-0.002635638981743349,0.00174410316864837,0.10299187086505247,-0.011042029922591524,0.6890092333740543,-0.007608060571858154,0.002635638981743349,0.6433962264150943,0.004521608189114034,1.2916026752539014,146.0,0.020385733391045432,0.020385733391045432,0.0
2018-07,2018-06,2018-06,2018-06,2018-06,2018-06-12,0.434838676455717,0.7119521912350597,-0.008178918752515649,-0.008178916630952675,1.9380112765754676,-0.04466876268881237,6.722458938679399e-07,2.0167376816038195e-09,1.0482529183564182e-10,0.16087518202062076,0.10604822922593457,0.4418264741185684,0.2912501146348763,0.29765303113493113,0.3546343977318485,0.34771257113322035,0.0,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,1,-0.0035528140401502864,0.004091569312029317,0.0006625526065086627,0.04512351610529983,1.0,7.003633197606566e-09,0.0035528140401502864,0.08916631246218469,-0.11372286935229038,0.0,0.040833687537815314,0.04627713064770962,0.0,0.8157894736842105,1.5423483371071787e-05,1.2582315381663826e-05,-0.0002209107836020907,0.0004060484640467932,-0.5583021563238413,-0.09384485321873724,-1.4632038439512234,0.13731414996469468,0.0002209107836020907,0.40789473684210525,-0.001899592273720181,2.205614894057021,147.0,0.019941535432879007,0.019941535432879014,0.0
2018-08,2018-07,2018-07,2018-07,2018-07,2018-07-31,0.34898878792494603,0.5229249011857707,-0.0021493606702584277,-0.002149358087058977,1.933845791359079,-0.04672211407735827,7.553954322059299e-07,2.2661862966177897e-09,3.1701315397758545e-10,0.18221769363463097,0.13817047262099297,0.3865227057509297,0.2930891279934464,0.29945776549914954,0.35823846721677033,0.3423037672840802,1.8774424089526975e-22,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,1,-0.0033323411070441933,0.003865471405365426,0.0006584484351802979,0.04243496625330332,1.0,7.258987130525836e-09,0.0033323411070441933,0.08888971381528672,-0.11172002000962608,0.0,0.04111028618471328,0.04827997999037392,0.0,0.8277153558052435,2.6532660570705502e-05,2.196149058474126e-05,-0.00030197288954514345,0.0015668684288374646,-0.06145165058645835,-0.021679603914239638,0.15754636227284619,-0.003415542732204612,0.00030197288954514345,0.41385767790262173,0.0040365541927335265,0.5653681643041465,148.0,0.019936357804423405,0.019936357804423398,0.0
2018-09,2018-08,2018-08,2018-08,2018-08,2018-08-31,0.31301966010178556,0.6403301886792453,-0.0009816761407742507,-0.0009816716854450696,1.931947381085765,-0.04765792423349624,1.2729511946474314e-06,3.818853583942294e-09,6.364755973375936e-10,0.15063634294889292,0.11682580090059831,0.41256987674573564,0.319967979404773,0.30090685636254433,0.3642064652080526,0.33488667842940306,1.983381810455289e-22,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,1,-0.0033666882156399703,0.003890759597783419,0.0006513266764886455,0.04278115511446916,1.0,8.47306600626276e-09,0.0033666882156399703,0.08840769263963259,-0.10887475255931284,0.0,0.04159230736036741,0.051125247440687166,0.0,1.2276119402985075,2.9632856538612647e-05,3.6377648511953585e-05,-0.0023313905079100916,-0.0002573365825080387,0.06706430538937146,-0.1349796041658337,0.5750103710616367,-0.07761467227714888,0.0023313905079100916,0.6138059701492538,0.004683781177316033,0.6419110566687847,149.0,0.019894758236194538,0.019894758236194538,0.0
2018-10,2018-09,2018-09,2018-09,2018-09,2018-09-12,0.4256552940656051,0.0,-0.012288632225086563,-0.012288626353815297,1.9082063902413828,-0.05936090575506636,1.6775060763807303e-06,5.0325182291421915e-09,8.387530381903652e-10,0.11519428456042721,0.08779420346506356,0.45229742731419603,0.3447140846603132,0.30351620777385024,0.36365779780967467,0.3328259944164751,2.061039132001126e-22,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,1,-0.0033097818327163958,0.003826748501125853,0.000639162908949988,0.04208600455981031,1.0,9.591721356241841e-09,0.0033097818327163958,0.08757827874193382,-0.10829786214423268,0.0,0.04242172125806619,0.05170213785576733,0.0,0.6431226765799256,2.5721180362549697e-07,1.6541874359557984e-07,0.0009919277602954413,0.00020282425050033304,-0.7762081163465152,-0.1060807158050868,-2.171080628831151,0.23030978717696646,-0.0009919277602954413,0.3215613382899628,0.0034249758813971504,1.1067295327903985,150.0,0.01988436078169147,0.01988436078169148,0.0
2018-11,2018-10,2018-10,2018-10,2018-10,2018-10-31,0.5858590272887585,0.5303975058456742,0.0076394068983425545,0.0076394110014066045,1.9227839553024542,-0.052174980969641016,1.3321130113985724e-06,3.996339034195717e-09,1.0672501560282655e-10,0.22897617634820308,0.18529233825235095,0.32374788613331684,0.26198359926612913,0.2700295660540284,0.3711711167110948,0.35879931723487685,1.9196694454885336e-22,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,1,-0.0035935977108676118,0.004164737406248851,0.0007548793865444851,0.04544757255571931,1.0,8.294292638977507e-09,0.0035935977108676118,0.09517642900704891,-0.11528547890753746,0.0,0.034823570992951094,0.044714521092462545,0.0,1.114814814814815,-8.569948017381469e-06,-9.553905011969713e-06,-0.0016632645346639219,-0.001298010184816567,0.1391473340317712,-0.19947563588084558,0.8106997425690623,-0.16171484665740152,0.0016632645346639219,0.5574074074074075,-0.04966522845780181,0.919437668317518,151.0,0.019984241081469664,0.01998424108146966,0.0
2018-12,2018-11,2018-11,2018-11,2018-11,2018-11-30,0.5961776678406475,0.0,0.007309393784627727,0.007309398283466468,1.936838340394524,-0.04524695466662576,1.4699739239176785e-06,4.4099217717530354e-09,8.891696942625656e-11,0.11613070993440404,0.09043579707111214,0.44606454435869813,0.3473689486357857,0.2792841103110055,0.37126127618628874,0.34945461350270585,1.4180936573769077e-21,Stage34_risk_confirmation,True,False,0,Optimization terminated successfully,1,-0.003435516995967044,0.003974321556561366,0.0006946885090051088,0.04352372762470574,1.0,8.64903283592054e-09,0.003435516995967044,0.09130313306815548,-0.11202591436443204,0.0,0.03869686693184453,0.04797408563556796,0.0,0.7638376383763837,-2.4526490052392826e-05,-1.8734256239281604e-05,0.00025779840165007784,0.0011000424327031189,-0.021165776270772325,-0.04927955661920412,0.2896604100195523,-0.014274336575900408,-0.00025779840165007784,0.38191881918819187,-0.04455050255299335,0.6816605417508336,152.0,0.019541128420858957,0.019541128420858957,0.0
