month,macro_signal_month,stress_signal_month,technical_signal_month,futures_signal_month,futures_signal_date,stress_score,recovery_score,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,p_Goldilocks,p_Overheating,p_Slowdown,p_Stagflation,w_KODEX200,w_BOND,w_GLD,w_USO,policy,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,estimated_transaction_cost,monthly_utility,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,futures_mu_adjustment_KODEX200,futures_stress_confirmation_multiplier,original_stress_mu_adjustment_KODEX200,confirmed_stress_mu_adjustment_KODEX200,signed_close_theory_basis,basis_change_20d,oi_log_change_20d,basis_change_z,oi_change_z,basis_oi_interaction_score,futures_dislocation,futures_dislocation_rank,annualized_calendar_spread,futures_turnover,calibration_observations,basis_calibration_slope,augmented_basis_slope,augmented_interaction_slope
2021-09,2021-08,2021-08,2021-08,2021-08,2021-08-31,0.4018213787319458,0.8835301837270341,-0.016821887780420985,-0.01634527415021363,2.5623453677520387,-0.017799753252954353,0.1361754267684571,0.0004085262803053713,6.808734990198351e-05,0.27519107890864664,0.473001752022915,0.09261661388361268,0.15919055518482567,0.1086455662732386,0.3938277260932653,0.4975267076334962,0.0,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,14,-0.005165511130979972,0.006393273402702742,0.0010395718212369194,0.07048184990501138,1.0,0.0004766158942475423,0.005165511130979972,0.11169092109407565,-0.15999999999740674,0.0,0.018309078905924356,2.5932589409194406e-12,-0.0017555634894528618,1.0,3.243288508083868e-05,3.243288508083868e-05,-0.000928814689561519,0.0005930771390501022,0.027874830236308937,-0.07631834536599061,0.4773357574885234,-0.03642947519554587,0.000928814689561519,0.4917763157894737,-0.0019127272708628856,1.4566235027142818,185.0,0.02300316497997853,0.023003164979978518,0.0
2021-10,2021-09,2021-09,2021-09,2021-09,2021-09-08,0.5434837308818355,0.0,-0.0018070148528261613,-0.001485097675150873,2.5577151716144404,-0.019574603687275816,0.10527540039280858,0.00031582620117842576,6.090976496862272e-06,0.2490381369633913,0.4434305769319381,0.11059996937426896,0.19693131673040168,0.0,0.4882173582446009,0.5117826417553991,0.0,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,9,-0.0051110377439529675,0.006352812858359694,0.0013260287270183617,0.06827758193820616,1.0,0.0003219186777725573,0.0051110377439529675,0.12614414264729196,-0.15999995436180048,0.0,0.0038558573527080475,4.563819952507764e-08,-0.0034975512671522506,1.0,-1.1514996000467518e-05,-1.1514996000467518e-05,-0.00012061271257990391,-0.0005636993943269886,-1.0254774771483148,-0.15280381530589426,-2.8515545304269003,0.43572841180203814,0.00012061271257990391,0.40491803278688526,-0.007748834114440796,1.5994209156770856,186.0,0.02288916189789232,0.0228891618978923,0.0
2021-11,2021-10,2021-10,2021-10,2021-10,2021-10-29,0.5034546006095804,0.0,0.010219461252526284,0.010244635628986993,2.583853642705753,-0.00955518433866509,0.007192678988774061,2.1578036966322184e-05,3.5963394943870353e-06,0.23958693282974688,0.4275632021745834,0.11953303171645199,0.21331683327921772,0.007192229394826203,0.48187373843585973,0.5109340321693141,1.6500253841068547e-19,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,7,-0.004977188843302911,0.005874568301008387,0.0012390178252967758,0.06306071266031998,1.0,2.5176846941661474e-05,0.004977188843302911,0.1219352857197674,-0.16000000000427855,0.0,0.008064714280232602,-4.278549736724813e-12,0.0008746946607016651,1.0,-7.047459019359081e-06,-7.047459019359081e-06,-0.0020568196426276053,0.0023083587060878097,0.013586201847174562,0.037969928837326646,0.435520032842591,0.016536664654263344,0.0020568196426276053,0.6388888888888888,-0.03789612061194027,1.118548137196704,187.0,0.023036510404038195,0.023036510404038195,0.0
2021-12,2021-11,2021-11,2021-11,2021-11,2021-11-30,0.7409570219258977,0.0,0.006633824882960695,0.006656317916462226,2.600994475294663,-0.0029847468753314566,0.0068274288006949955,2.0482286402084985e-05,2.0107470994462647e-06,0.19001561768171168,0.4490355554984322,0.10732460428537584,0.25362422253448025,2.006059144188987e-19,0.4882172428010666,0.5117827571989334,1.569277427298851e-18,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,5,-0.00552812930118539,0.006462682679478686,0.0013158745664640268,0.06965694475496007,1.0,2.2494534127336668e-05,0.00552812930118539,0.12566023554636654,-0.1600000000000008,0.0,0.00433976445363346,-8.049116928532385e-16,-0.0038527624418846994,1.0,-4.426480655704997e-05,-4.426480655704997e-05,-2.6783801157059806e-05,-0.0008616561668818301,0.057407732996543615,-0.17272010203925853,0.5717156769300997,-0.09874679005681058,2.6783801157059806e-05,0.3925081433224756,-0.043747839587533296,1.4606446789584624,188.0,0.02230639280776353,0.02230639280776354,0.0
2022-01,2021-12,2021-12,2021-12,2021-12,2021-12-08,0.45947440200568523,0.0,-0.0005137971140424871,-0.0004943068743282824,2.599658091839616,-0.0034970104350432463,0.005568660050855321,1.6705980152565963e-05,2.784259561638692e-06,0.15219498085738078,0.4232666979857632,0.11227959052214144,0.31225873063471454,0.005568660050855373,0.48330550076333106,0.5111258391858136,0.0,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,8,-0.005698723843731668,0.006495488939895827,0.0010532896388427836,0.07162612944569322,1.0,1.949304345930517e-05,0.005698723843731668,0.11242542268594503,-0.15999999999999973,0.0,0.01757457731405497,2.7755575615628914e-16,0.0015578870377885847,1.0,-6.984795038211224e-06,-6.984795038211224e-06,0.002441602899718065,0.002803743669008485,-0.757825980384738,0.07149929446512632,-1.9817665584038588,-0.14169491072045745,-0.002441602899718065,0.16071428571428573,-0.032866781532946636,1.6397838549524097,189.0,0.0217888449031961,0.021788844903196117,0.0
2022-02,2022-01,2022-01,2022-01,2022-01,2022-01-28,0.6013959164657002,0.8255141388174807,0.028352101865878793,0.02838910453558394,2.673363862875909,0.0,0.011305848643709293,3.391754593112788e-05,3.085123774020315e-06,0.17021973081403446,0.4189012602951388,0.11871876124945764,0.2921602476413691,0.0,0.4882172428010669,0.5117827571989331,0.0,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,4,-0.005847046879118535,0.006701201654588164,0.001131407870830953,0.07362597263007224,1.0,3.7004170079592974e-05,0.005847046879118535,0.1165199315566716,-0.1600000000000008,0.0,0.0134800684433284,-8.049116928532385e-16,-0.006669282873524945,1.0,1.5972591002323732e-05,1.5972591002323732e-05,-0.005521780355847938,-0.003218915693432689,0.13324626056406316,-0.33007284692089556,0.8105055273203815,-0.26752586684776003,0.005521780355847938,0.8106796116504854,0.005058348754052768,1.6124735046814245,190.0,0.020205487775622116,0.020205487775622116,0.0
2022-03,2022-02,2022-02,2022-02,2022-02,2022-02-28,0.6071226894086899,0.41415759128763613,-0.0005524011062661014,-0.0005070949317045716,2.6718870937206045,-0.0005524011062661982,0.01294462130329424,3.8833863909882724e-05,6.4723106516471065e-06,0.17564373557926424,0.4380952237797689,0.11054265181041725,0.2757183888305496,0.0,0.486188451546626,0.513811548453374,0.0,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,5,-0.006153766060515032,0.007064410730804726,0.0012262908199778201,0.07741518384978979,1.0,4.5309174696721115e-05,0.006153766060515032,0.12130741873329035,-0.15999999999999834,0.0,0.00869258126670966,1.6653345369377348e-15,-0.0013206205629747577,1.0,2.4150482818939453e-06,2.4150482818939453e-06,-0.0013547513063673078,0.0007478326586634054,0.029383515153063665,-0.06468456663419286,0.48452410926738537,-0.03134123203177913,0.0013547513063673078,0.5370967741935484,0.0033300035212747844,1.0146682652454968,191.0,0.02041631615843068,0.020416316158430686,0.0
2022-04,2022-03,2022-03,2022-03,2022-03,2022-03-08,0.4695138288913202,0.3217695735200509,-0.00281654687633612,-0.0027902225553653394,2.664361598472863,-0.003367392118991952,0.00752123456308021,2.256370368924063e-05,3.7606172815400898e-06,0.1830138575401044,0.44923216988012954,0.106452346442006,0.26130162613776003,3.299588455064579e-19,0.4861884515661144,0.5138115484338855,2.1609928066825337e-18,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,3,-0.005912105523410037,0.006881815806187783,0.0013850100534417208,0.07427172935360307,1.0,2.6327321203455283e-05,0.005912105523410037,0.12891904685228112,-0.1599999999921979,0.0,0.0010809531477188883,7.802092305553288e-12,-0.007751768300967518,1.0,6.262772203930588e-08,6.262772203930588e-08,-0.004321570647663364,-0.003963818432351607,-0.7798013348481567,-0.3796107184362383,-2.042357055450283,0.7753006291228021,0.004321570647663364,0.7733118971061094,-0.010389673703610188,1.3789022121149472,192.0,0.020420309344530672,0.020420309344530665,0.0
2022-05,2022-04,2022-04,2022-04,2022-04,2022-04-29,0.6377155193479903,0.0,-0.012441476002039879,-0.01242714453380948,2.631213007584706,-0.015766972792794043,0.00409470520868518,1.228411562605554e-05,2.047352604342579e-06,0.12551307932761085,0.3515762237044147,0.13756781250949984,0.3853428844584746,2.8268286405460062e-06,0.4861859856292881,0.5138111875420713,4.280617414980584e-19,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,6,-0.0061450943966875615,0.0070916079066111175,0.001365126042571543,0.07690853862390415,1.0,1.4333226154417997e-05,0.0061450943966875615,0.12799028287670325,-0.1600000000000102,0.0,0.002009717123296756,-1.0186296250935811e-14,-0.00024079400332547944,1.0,-1.1857962816270774e-05,-1.1857962816270774e-05,-0.00047783680467705647,0.0015263912929536216,0.07992778433001624,-0.011319056404803638,0.644629885076244,-0.007296602029400092,0.00047783680467705647,0.4375,-0.0016922814445494384,0.8533128086716696,193.0,0.02127332833356057,0.02127332833356057,0.0
2022-06,2022-05,2022-05,2022-05,2022-05,2022-05-31,0.4639325979169153,0.868785399622404,-0.0026988859353111417,-0.002686662513360333,2.6241116638057282,-0.018423305466992113,0.003492730848525341,1.0478192545576022e-05,1.745229405232898e-06,0.13257758464813105,0.43844667875584903,0.09959746139599293,0.329378275200027,0.0034942940136426003,0.49241323510628787,0.5040911829707037,1.287909365861242e-06,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,11,-0.005853693456999934,0.006808655943632637,0.0014083333335088357,0.07325387132253862,1.0,1.222456478148171e-05,0.005853693456999934,0.1300000000081001,-0.1562820483629183,0.0,-8.100103920938295e-12,0.00371795163708169,0.00015607258450232238,1.0,1.7816970303919078e-05,1.7816970303919078e-05,-0.0015787544754870542,0.0018048631757183742,0.06691643506426943,0.007374058540027257,0.6027212685513759,0.0044445019176173346,0.0015787544754870542,0.5862619808306709,0.0028304207024441195,0.814924412994532,194.0,0.021165086180851705,0.021165086180851684,0.0
2022-07,2022-06,2022-06,2022-06,2022-06,2022-06-08,0.5121129463995405,0.0,0.00672489734187896,0.006724914358423054,2.641758545358449,-0.011822302963076736,4.862591044562498e-06,1.4587773133687493e-08,2.428770960795032e-09,0.09451506452293369,0.34414480372286416,0.12094814824120569,0.44039198351299647,0.0030870805837403055,0.48817735002948304,0.5087343064482336,1.2629385431421156e-06,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,2,-0.005612758776144148,0.006484659476861566,0.0012596799505193027,0.07025783401922298,1.0,2.0308577426705137e-08,0.005612758776144148,0.12294779138411406,-0.15812429836050942,0.0,0.007052208615885944,0.001875701639490579,0.00166323204763888,1.0,-3.2707920593168693e-06,-3.2707920593168693e-06,0.0011841497227356168,0.002947614207717275,-0.9645825080472619,0.08412113564965722,-2.608502596727812,-0.21943020078182338,-0.0011841497227356168,0.28821656050955413,-0.0028937228085719234,1.2406469391021977,195.0,0.01977186868429608,0.01977186868429607,0.0
2022-08,2022-07,2022-07,2022-07,2022-07,2022-07-29,0.4802980715205215,0.6426342072409488,-0.019426919061006447,-0.019415750127398476,2.590437315919048,-0.031019551101304943,0.0031913254780713634,9.573976434214091e-06,1.5949571737585523e-06,0.08497869142227482,0.32407789562344264,0.122764428022413,0.46817898493186955,2.0064179715541157e-19,0.49235974360336454,0.5076400247797774,2.3161685806561564e-07,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,12,-0.004813411162599022,0.005710840165912948,0.0012914819623956898,0.06078119021658124,1.0,1.1170528312045648e-05,0.004813411162599022,0.1244900941792088,-0.15752696979307979,0.0,0.005509905820791208,0.002473030206920218,-0.0050182902885795005,1.0,2.191545302989911e-06,2.191545302989911e-06,-0.002651783787117279,-0.0019636202008017634,-0.057616399493851056,-0.24642660858724202,0.22016093989167618,-0.054253513760885407,0.002651783787117279,0.6904761904761905,0.01608853040836057,0.8418146879098757,196.0,0.02036423873764786,0.02036423873764787,0.0
2022-09,2022-08,2022-08,2022-08,2022-08,2022-08-31,0.49827735601106016,0.685208203853325,0.021243755110600053,0.021243756029972687,2.645467931887792,-0.010434767737941941,2.626778958100332e-07,7.880336874300996e-10,1.3133894789819216e-10,0.07887927916540304,0.2593595408692252,0.15432659341104318,0.5074345865543286,2.0141239725089445e-19,0.48844066772195477,0.5115590977642953,2.3451374996374005e-07,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,1,-0.003617644449361124,0.00448844177907248,0.0012515065909364344,0.04635226180325115,1.0,6.6186776758964245e-09,0.003617644449361124,0.12254827249389202,-0.15909807659669223,0.0,0.00745172750610798,0.000901923403307775,-0.007244449756723198,1.0,2.086413832166275e-06,2.086413832166275e-06,-0.006714732184299299,-0.0035212308045827756,0.03402022511561167,-0.35096110508222045,0.5027895911742383,-0.1764595905423485,0.006714732184299299,0.8560126582278481,0.0180773763640137,0.9867635946741707,197.0,0.020641745343906483,0.020641745343906497,0.0
2022-10,2022-09,2022-09,2022-09,2022-09,2022-09-07,0.6576988693434476,0.2744430693069307,-0.010532612175673306,-0.01042425409745093,2.6176042441380374,-0.020857474551888133,0.030959450920678536,9.287835276203561e-05,1.547972546033927e-05,0.09132192217554853,0.26332898430818996,0.16617614283993126,0.4791729506763303,0.030958904522159884,0.47216477143946456,0.49687632403837556,4.03766750801072e-19,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,13,-0.00370979364467197,0.004745715525517089,0.0014083333339431929,0.04849858630254591,1.0,0.00010836015715760465,0.00370979364467197,0.13000000002814735,-0.1548024236756424,0.0,-2.8147345565443516e-11,0.005197576324357606,0.0010901211502786648,1.0,-2.4229136189268475e-08,-2.4229136189268475e-08,0.00038938282821732173,0.002365967897397958,-0.6473513225933589,0.046881825476231286,-1.6049347997951393,-0.07524227318472591,-0.00038938282821732173,0.35173501577287064,-0.0032538243132594524,1.2574142693525567,198.0,0.023252532067706014,0.023252532067706007,0.0
2022-11,2022-10,2022-10,2022-10,2022-10,2022-10-31,0.6218372257529738,0.0,0.0005187652209885051,0.0006569924012468239,2.6189621661822082,-0.020349529463294824,0.043838866593456156,0.00013151659978036847,6.710580477950269e-06,0.06253677911134621,0.17558453052906844,0.20008893551193788,0.5617897548476475,0.0025606537629442832,0.5190096986587218,0.47842964757833395,3.0760424996013544e-17,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,10,-0.004371712786150519,0.005425775937359363,0.0014083333503734246,0.05665931114607181,1.0,0.0001382286803745927,0.0043717127861505195,0.13000000078646576,-0.1458797025465406,0.0,-7.864657536327258e-10,0.014120297453459413,-0.00545650497645738,1.0,-2.17320552119061e-07,-2.17320552119061e-07,-0.00039890964696498443,-0.0016999856720019135,-0.0514909197139829,-0.2279638523919065,0.2418667958716792,-0.055136886552594855,0.00039890964696498443,0.43238993710691825,-0.029453322682051787,0.9118892085652297,199.0,0.023935834208823472,0.023935834208823472,0.0
2022-12,2022-11,2022-11,2022-11,2022-11,2022-11-30,0.4375216801643149,0.5346200980392157,0.009788798579633187,0.009814422343673433,2.6445986593146458,-0.010759928328768043,0.007716939624159208,2.3150818872477625e-05,2.4729451677690103e-06,0.050399070352980246,0.12800064530350122,0.23210737965743594,0.5894929046860826,4.404749801660626e-19,0.5373068149824287,0.4626931850175713,5.432243975145992e-19,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,4,-0.004391656885483223,0.00531881568362625,0.0014083333333333378,0.05537578820351498,1.0,2.5625264610279027e-05,0.004391656885483223,0.1300000000000002,-0.13934889009496093,0.0,-1.942890293094024e-16,0.020651109905039072,-0.007322400412337426,1.0,1.024551264282422e-07,1.024551264282422e-07,-0.005073456175298752,-0.0030738495405383537,-0.11852627592070486,-0.32057067869235845,0.03440327292564658,-0.011028680551012963,0.005073456175298752,0.7946708463949843,-0.022019444428926,0.9585890177758423,200.0,0.02284176594754788,0.022841765947547884,0.0
2023-01,2022-12,2022-12,2022-12,2022-12,2022-12-07,0.6167168777789659,0.0,0.024718856034343144,0.02471885781743089,2.7099701128428615,0.0,5.094536420784496e-07,1.5283609262353487e-09,2.5472682099710833e-10,0.05301434543052994,0.1069459519857243,0.2784075529207476,0.5616321496629981,0.0,0.5348500936441565,0.46514990635584347,0.0,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,1,-0.004426848770628307,0.005327811798761562,0.0014049037454515378,0.05550431911242952,1.0,6.9280277384873e-09,0.004426848770628306,0.12984161484446524,-0.13927780720381738,0.0,0.00015838515553476262,0.02072219279618262,-0.0034853703020257744,1.0,-1.0074267551670131e-07,-1.0074267551670131e-07,-0.0003243593902043651,-0.000419230049871655,-0.9319221178120422,-0.14009904496380518,-2.482059654199085,0.34773418709648435,0.0003243593902043651,0.4171875,-0.022185452099543864,1.4835623835337963,201.0,0.024877901936635083,0.024877901936635083,0.0
2023-02,2023-01,2023-01,2023-01,2023-01,2023-01-31,0.5376730846700692,0.0,-0.0001223573819570364,-0.0001223487225672816,2.7096385279946724,-0.00012235738195698342,2.8016039857293533e-06,8.40481195718806e-09,2.545777975926354e-10,0.02621245636803399,0.04442995153852485,0.3448459084983804,0.5845116835950608,2.8016039857116787e-06,0.5379628873976516,0.4620343109983626,2.5253298695980673e-21,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,2,-0.004290963116397776,0.005066626901464208,0.001161606305486984,0.05382988498464859,1.0,1.1957998807368742e-08,0.004290963116397776,0.11806470965467966,-0.13800009298126228,0.0,0.011935290345320343,0.02199990701873772,0.0010837454518015715,1.0,-6.131081592276695e-08,-6.131081592276695e-08,0.0006908896774799889,0.0022932352386417776,0.007529062549155317,0.044246004491741424,0.42864378501656397,0.018965774837199936,-0.0006908896774799889,0.32554517133956384,0.02447071672010542,0.8059250223419592,202.0,0.024493634267108887,0.024493634267108887,0.0
2023-03,2023-02,2023-02,2023-02,2023-02,2023-02-28,0.5878951931545019,0.0,0.04071871667858087,0.040718720910646315,2.8199715315174547,0.0,1.335141935326272e-06,4.005425805978816e-09,2.2663964616143062e-10,0.05028266978831083,0.053284325723286945,0.4352259571630234,0.4612070473253788,4.097722143444571e-06,0.528624121876132,0.4713717804017246,2.6249600799047173e-21,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,1,-0.003970011854020185,0.004739908652727921,0.0011359403933214357,0.05006326147280644,1.0,8.197987595809979e-09,0.003970011854020185,0.11675309297769045,-0.14182566731263244,0.0,0.01324690702230956,0.018174332687367567,-8.0784165681473e-05,1.0,-9.923802522512389e-08,-9.923802522512389e-08,0.002285133934238903,0.0015942442567589143,0.037448841539338334,-0.003344616292575245,0.519798317771699,-0.0017385259224724293,-0.002285133934238903,0.17857142857142858,0.0221654650111691,0.7284944745422159,203.0,0.024153492841856555,0.024153492841856555,0.0
2023-04,2023-03,2023-03,2023-03,2023-03,2023-03-08,0.37722888004527577,0.7033132530120482,0.019316460100100002,0.01931646109968596,2.8744433990894294,0.0,2.855959881058394e-07,8.567879643175181e-10,1.4279799408210608e-10,0.041085948182208426,0.03528369906292071,0.49690197849148576,0.4267283742633851,4.038124481476531e-06,0.51882964749313,0.48116631438238855,2.7725867005184474e-17,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,1,-0.004314958768495762,0.005204272785369707,0.0013596042749473686,0.05429364777475227,1.0,6.63803455869383e-09,0.004314958768495762,0.12773116808112428,-0.14582465238716458,0.0,0.0022688319188757244,0.014175347612835426,-0.005891482520953051,1.0,1.2092045954308309e-07,1.2092045954308309e-07,-0.0024095621571923465,-0.00191183304626108,-0.929241448561365,-0.2420763972681583,-2.4552500408497133,0.5943580842813971,0.0024095621571923465,0.673374613003096,0.013362552095782946,1.2980450871555167,204.0,0.024337286028041822,0.02433728602804184,0.0
2023-05,2023-04,2023-04,2023-04,2023-04,2023-04-28,0.40061039986881364,0.49009603841536614,-0.01826311249742607,-0.01826311034865194,2.821947115924375,-0.01826311249742607,6.139354663300583e-07,1.841806398990175e-09,3.0696773313587313e-10,0.05266074125770027,0.031106378208904606,0.575995724346257,0.34023715618713807,4.00352876113393e-06,0.510702798933939,0.48929319753729994,0.0,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,1,-0.004589574649572888,0.005422116118323869,0.001233637331470712,0.05766356943106216,1.0,7.103515399150158e-09,0.004589574649572888,0.12167024277796336,-0.1491320711401227,0.0,0.008329757222036646,0.010867928859877307,-0.006843128798866921,1.0,6.801249751863129e-08,6.801249751863129e-08,-0.004118993135011517,-0.002515143896839822,-0.010149733365898552,-0.2828215854108522,0.37701760365615766,-0.10662871639383482,0.004118993135011517,0.7608024691358025,0.017077012016709105,0.9430850019320061,205.0,0.024195921216288965,0.024195921216288954,0.0
2023-06,2023-05,2023-05,2023-05,2023-05,2023-05-31,0.48256679684004794,0.0,-0.01741917615540215,-0.01645172439909616,2.7727911220108594,-0.03536416027908973,0.31929851809329246,0.0009578955542798774,9.556202026115817e-06,0.07644035565420625,0.03292688276325585,0.6224924944414346,0.26814026714110334,0.3193027462823501,0.2157446153977741,0.46495263831987577,0.0,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,11,-0.0048343863917239245,0.0066177003211143745,0.0011019927933234586,0.07280044709343174,1.0,0.0009674532563631626,0.0048343863917239245,0.11499527607637412,-0.16000000066958436,0.0,0.015004723923625882,-6.695843601800533e-10,0.002122261874184409,1.0,-1.5617310644212287e-07,-1.5617310644212287e-07,-0.0011785503830288313,0.002940442751982686,0.008172955181371417,0.09020784156384835,0.43236515546383014,0.039002727441809854,0.0011785503830288313,0.5246153846153846,0.018630707240425856,0.7623584330486085,206.0,0.023526356881982263,0.02352635688198227,0.0
2023-07,2023-06,2023-06,2023-06,2023-06,2023-06-07,0.3775615378882312,0.8552318668252081,0.0017142884375952387,0.0017143014794891833,2.7775444857711893,-0.033710496212566166,3.837316383148437e-06,1.1511949149445311e-08,1.5299447952976665e-09,0.13852784076604552,0.03848117792398295,0.6440754513782393,0.17891552993173226,0.32129055314121546,0.21908770780591547,0.459621739052869,0.0,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,2,-0.003641444707598453,0.0044061631102952645,0.0010047298151768275,0.04684557843248221,1.0,1.5786481898904095e-08,0.003641444707598453,0.10980326854024852,-0.15793498871436587,0.0,0.020196731459751482,0.002065011285634133,-0.003141989854671349,1.0,4.183193245351848e-07,4.183193245351848e-07,-2.9132436054291055e-05,-0.00036257691754826293,-0.7974650033389066,-0.1358392164622131,-2.0342841301153594,0.27633556229638523,2.9132436054291055e-05,0.3880368098159509,0.01461966324181973,0.9006216431492433,207.0,0.023130211852667507,0.02313021185266749,0.0
2023-08,2023-07,2023-07,2023-07,2023-07,2023-07-31,0.5029812755041099,0.0,0.0075135598202781565,0.007513562560097619,2.798413732418515,-0.02645022222215232,8.142154667573066e-07,2.44264640027192e-09,2.971730618250846e-10,0.08987831151480094,0.017284464658415336,0.7488300042302393,0.14400721959654456,0.32909875708643305,0.21951090097673837,0.45139034193682853,1.2790142285657846e-22,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,1,-0.0035640812025773717,0.004289725148410579,0.0009304203819034819,0.045894179489506054,1.0,7.296741597054453e-09,0.0035640812025773717,0.10566477456012378,-0.15512112183291324,0.0,0.02433522543987622,0.004878878167086764,-0.002828574587587401,1.0,-4.08174226359143e-07,-4.08174226359143e-07,0.00011520405518283816,-0.00017410594047762018,-0.017055228411437102,-0.12271766901106305,0.35887826906456444,-0.044040704638328446,-0.00011520405518283816,0.3654434250764526,0.022460906052887683,0.7917157454055205,208.0,0.023049448464771635,0.023049448464771628,0.0
2023-09,2023-08,2023-08,2023-08,2023-08,2023-08-31,0.45236922613358976,0.0,-0.029198488429978405,-0.029198488236319105,2.7167042814302005,-0.054876404144606816,5.533122900136529e-08,1.6599368700409586e-10,2.7665614438232635e-11,0.10263989172638677,0.018249632402156785,0.7463988687972158,0.13271160707424062,0.31749462255471067,0.21823390197200931,0.4642714754732801,0.0,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,1,-0.0037018509126783,0.004369067145247105,0.0008129664952024373,0.04755100677175064,1.0,6.504208153613564e-09,0.0037018509126783,0.09877043050644888,-0.15957151115017285,2.220446049250313e-16,0.03122956949355113,0.00042848884982715774,-0.0014924054598218978,1.0,-7.054665696830517e-07,-7.054665696830517e-07,-0.0008054412027923563,0.0006714925668638294,-0.008247092196936041,-0.0645183372767825,0.38512681203201077,-0.024847741553013284,0.0008054412027923563,0.48628048780487804,0.019710059372380708,0.7398511264018461,209.0,0.023131492887355505,0.023131492887355498,0.0
2023-10,2023-09,2023-09,2023-09,2023-09,2023-09-13,0.6084658742577376,0.0,0.02020533979590806,0.020205344119759903,2.771596214561496,-0.035779860741218195,1.3719097843589712e-06,4.115729353076913e-09,2.081224880490229e-10,0.11033505268143298,0.03545806638587964,0.646456854833018,0.20775002609966944,0.3172267807908825,0.22321648470553923,0.4595567345035783,0.0,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,1,-0.0030135907750802,0.0037140232430149037,0.0008808679295372933,0.03928307133895509,1.0,8.287699585472321e-09,0.0030135907750802,0.1028125243073407,-0.15758225164654563,0.0,0.027187475692659308,0.0024177483534543742,-0.0026427900515117514,1.0,-9.812646568250198e-07,-9.812646568250198e-07,0.00023808106660339057,-6.289711247875474e-05,-0.9515300821502661,-0.11487689692156659,-2.4965262431350435,0.2867931878946103,-0.00023808106660339057,0.3601823708206687,0.017861046336492978,1.1996993615998344,210.0,0.02300540946293269,0.023005409462932683,0.0
2023-11,2023-10,2023-10,2023-10,2023-10,2023-10-31,0.5894433886377621,0.0,0.038054272472538855,0.038487394166097824,2.877067292094276,0.0,0.13670304240281123,0.0004101091272084337,2.30125663505302e-05,0.14554427620080035,0.053096835103267535,0.5871553912814758,0.2142034974144563,0.43304452069442373,0.12696675161502788,0.4399887276905485,1.45617130942837e-18,Stage34_basis_alpha,True,False,0,Optimization terminated successfully,11,-0.005290497856785485,0.006697551585224117,0.001275842730279463,0.07271556264101263,1.0,0.0004331231935944485,0.005290497856785485,0.1237340404389736,-0.16000000000000003,0.0,0.006265959561026407,-2.7755575615628914e-17,0.004198385585833871,1.0,-1.4547367007754696e-06,-1.4547367007754696e-06,0.00042349415252296296,0.004246193706541335,0.07289583848101432,0.18180705990177085,0.6348436486040615,0.11541905725001737,-0.00042349415252296296,0.3409090909090909,-0.013737397303733061,1.2046620735133502,211.0,0.023092533304824525,0.023092533304824532,0.0
