month,macro_signal_month,stress_signal_month,technical_signal_month,futures_signal_month,futures_signal_date,stress_score,recovery_score,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,p_Goldilocks,p_Overheating,p_Slowdown,p_Stagflation,w_KODEX200,w_BOND,w_GLD,w_USO,policy,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,estimated_transaction_cost,monthly_utility,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,futures_mu_adjustment_KODEX200,futures_stress_confirmation_multiplier,original_stress_mu_adjustment_KODEX200,confirmed_stress_mu_adjustment_KODEX200,signed_close_theory_basis,basis_change_20d,oi_log_change_20d,basis_change_z,oi_change_z,basis_oi_interaction_score,futures_dislocation,futures_dislocation_rank,annualized_calendar_spread,futures_turnover,calibration_observations,basis_calibration_slope,augmented_basis_slope,augmented_interaction_slope
2017-08,2017-07,2017-07,2017-07,2017-07,2017-07-31,0.41345914687663377,0.0,0.00897674627804068,0.00897674772844587,1.9983963705400787,0.0,4.1440148287885723e-07,1.2432044486365716e-09,2.072007414255511e-10,0.283922909954554,0.13514319182551549,0.3935905151316867,0.18734338308824391,0.3703422307301699,0.3475462045643421,0.282111564705488,5.412792838900357e-19,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,1,-0.004350979291728561,0.004872718352603888,0.0005974711510870665,0.05488779332472425,1.0,6.755449223601281e-09,0.004350979291728561,0.08467380830602105,-0.09694313921179418,0.0,0.04532619169397896,0.06305686078820583,0.0,1.0,1.260848260221282e-05,1.260848260221282e-05,-0.0007615662879990603,-0.0009211832073926507,0.029245155975601386,-0.1785093858723096,0.4397412711729162,-0.07849794425978604,0.0007615662879990603,0.44509803921568625,0.009541648328893652,1.4406401258034034,136.0,0.022749555194021834,0.022749555194021845,0.0
2017-09,2017-08,2017-08,2017-08,2017-08,2017-08-31,0.4331514402701819,0.0,0.008273495167315797,0.00827350470096236,2.0149300932541236,0.0,2.723899017925691e-06,8.171697053777073e-09,1.3619495089767227e-09,0.21884011553375798,0.1560601798872169,0.36488872705897146,0.2602109775200538,0.3614331074289447,0.3447739907983314,0.2937929017727239,5.077398343782819e-19,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,2,-0.00461479983843199,0.005171134414960855,0.0006695336857436288,0.058036410865068486,1.0,1.2822646047619327e-08,0.00461479983843199,0.08963483825457345,-0.09989110751884701,0.0,0.04036516174542655,0.06010889248115299,0.0,1.0,8.631662110511779e-06,8.631662110511779e-06,-0.0014265335235378318,-0.0023378813755853267,0.036569131491497014,-0.2642166931325021,0.4624891260050455,-0.12219734748279422,0.0014265335235378318,0.505859375,0.009105540825349047,1.2261267396580928,137.0,0.022939217976414832,0.022939217976414836,0.0
2017-10,2017-09,2017-09,2017-09,2017-09,2017-09-13,0.5872611859309954,0.0,0.0025138980777009005,0.002752704304771144,2.019995422142257,0.0,0.0682303505914981,0.0002046910517744943,3.4115175295749034e-05,0.27089469370953795,0.25215227978981963,0.24702187484865995,0.22993115165198247,0.30496757263374125,0.3413448830211282,0.35368754434513056,1.3988323923975652e-19,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,21,-0.005103182087303222,0.005918531867003419,0.0007093837005304414,0.06676608020085838,1.0,0.00023880788548302878,0.005103182087303222,0.09226377624162853,-0.11753611739948118,0.0,0.037736223758371476,0.042463882600518824,0.0,1.0,-3.8817532841668125e-05,-3.8817532841668125e-05,-0.00035482726363667005,-0.0006800305156693387,-0.5373029900376378,-0.16276381159185596,-1.4043441818054254,0.22857641181749738,0.00035482726363667005,0.4143968871595331,0.012276899026374561,2.1730539577415873,138.0,0.02219964979755106,0.022199649797551044,0.0
2017-11,2017-10,2017-10,2017-10,2017-10,2017-10-31,0.472244512477073,0.0,-0.017324172831441945,-0.01732416338208206,1.9850006723303428,-0.017324172831441942,2.6998171096248584e-06,8.099451328874576e-09,1.3499085548263066e-09,0.1751962901697445,0.1620184383923007,0.3443429687375353,0.3184423027004194,0.3184049136552186,0.3377140675505632,0.3438810187942183,1.472768581704565e-19,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,2,-0.00523555743849229,0.0057996567075347385,0.000684266255967438,0.06549028295461223,1.0,1.2663235798842147e-08,0.00523555743849229,0.09061564473979786,-0.1149959682793544,0.0,0.03938435526020215,0.0450040317206456,0.0,1.0,1.7019037634852492e-06,1.7019037634852492e-06,0.0008080687157692168,0.0013753015648537703,-0.01370699814123745,-0.037106834905520344,0.30283465981960606,-0.011237235725595537,-0.0008080687157692168,0.3507751937984496,-0.0371919939216606,1.6418023431402158,139.0,0.02188860068771953,0.021888600687719532,0.0
2017-12,2017-11,2017-11,2017-11,2017-11,2017-11-30,0.4916714850534179,0.0,0.006443818932747775,0.0064438226425254375,1.9977916572442223,-0.010991987731579611,1.0599364749509166e-06,3.17980942485275e-09,5.2996823743371e-10,0.235156997807821,0.17623105993367935,0.33646143734759176,0.25215050491090796,0.3140559937578842,0.34566106283437437,0.34028294340774146,6.608807411920965e-22,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,1,-0.004365131392578952,0.004932895103163429,0.0007016897869214552,0.05498460251643242,1.0,7.810686322194355e-09,0.004365131392578952,0.09176206974048408,-0.11310873635410444,0.0,0.038237930259515926,0.04689126364589556,0.0,1.0,-2.756310912365178e-06,-2.756310912365178e-06,0.0004609002919035987,-0.0005152289121073128,0.010051350566330115,-0.1525430122337759,0.37942887217869015,-0.05787922309060172,-0.0004609002919035987,0.37258687258687256,-0.03550981431208126,1.8716601587384862,140.0,0.021617047885037374,0.02161704788503738,0.0
2018-01,2017-12,2017-12,2017-12,2017-12,2017-12-13,0.38509646655602453,0.5717213114754098,0.014745509264228527,0.014745509872299264,2.0272501126341154,0.0,1.7765441989725517e-07,5.329632596917656e-10,7.510747804251317e-11,0.24943802412612012,0.13656598288772248,0.39676776543495806,0.21722822755119933,0.3147231726097205,0.343828103659137,0.3414487237311425,6.661525608571234e-22,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,1,-0.003897033017909839,0.004431866105990101,0.0006363177065181378,0.04936448703277238,1.0,6.546490187432033e-09,0.003897033017909839,0.08738313612029298,-0.11287324177996748,0.0,0.04261686387970702,0.047126758220032525,0.0,1.0,1.9245078505632167e-05,1.9245078505632167e-05,3.065697906134979e-05,0.0001810103093876636,-0.5898322710230178,-0.10962281086491402,-1.574745468805292,0.17262802468722288,-3.065697906134979e-05,0.3942307692307692,-0.03343021640441554,2.278678544296552,141.0,0.021597642776271467,0.021597642776271464,0.0
2018-02,2018-01,2018-01,2018-01,2018-01,2018-01-31,0.47424202413230376,0.0,-0.028273961100631927,-0.02827395962285386,1.9699317218082466,-0.02827396110063196,4.2622322404817226e-07,1.2786696721445169e-09,1.9910839429981843e-10,0.3566635605528313,0.11678393565233602,0.3966693082691679,0.1298831955256647,0.31896192981239957,0.33652470229266485,0.34451336789493553,7.134701293430853e-22,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,1,-0.004062745240205428,0.004605425138428768,0.0006449143391821226,0.05139561562605248,1.0,6.783899177705902e-09,0.004062745240205428,0.08797142757842157,-0.11455563797888942,0.0,0.04202857242157844,0.04544436202111059,0.0,1.0,-1.2808198820678444e-07,-1.2808198820678444e-07,0.003084571154767568,0.002718806707071808,0.03508430627109126,0.04623620533413601,0.4648442746732214,0.021492635332188585,-0.003084571154767568,0.15900383141762453,0.009439636291273552,2.296754363496652,142.0,0.02156838941797663,0.021568389417976636,0.0
2018-03,2018-02,2018-02,2018-02,2018-02,2018-02-28,0.37430330122442457,0.858130081300813,0.010075816329149523,0.010075819704112348,1.9897803920181516,-0.018483028010430003,9.642750924964984e-07,2.892825277489495e-09,4.821375461650223e-10,0.22292679738282276,0.04651481478248612,0.6044390856792627,0.1261193021554283,0.3017180578177804,0.3469052782097207,0.3513766639724989,5.5458791139602905e-17,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,1,-0.003161351042610496,0.0037307448773469714,0.0007039169241334106,0.04054543698336319,1.0,7.628414376160306e-09,0.003161351042610496,0.09190757906506365,-0.1155947470234409,0.0,0.03809242093493635,0.044405252976559104,0.0,1.0,1.6853742810392693e-05,1.6853742810392693e-05,-6.390388855170848e-05,-0.0011565418710104414,-0.08882339679398535,-0.19198977576577564,0.060827763918303523,-0.011678308755008632,6.390388855170848e-05,0.4026717557251908,0.011289042083438866,1.8261474542390155,143.0,0.02007599271010959,0.020075992710109597,0.0
2018-04,2018-03,2018-03,2018-03,2018-03,2018-03-07,0.49853419632149987,0.9963592233009708,0.000999222121121921,0.0009992226839765936,1.9917686246020307,-0.017502274539761498,1.6081562070892547e-07,4.824468621267764e-10,8.040781035447069e-11,0.2671238846447026,0.07469370745893074,0.5143569133468623,0.1438254945495044,0.30749400623108464,0.3455944949994299,0.3469114987694854,5.679349284570545e-17,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,1,-0.0036346745937239923,0.004220832934591016,0.0007391931179313479,0.0462148365075041,1.0,6.5383713792979685e-09,0.0036346745937239923,0.09418236254828276,-0.11436427776079089,0.0,0.035817637451717246,0.045635722239209114,0.0,1.0,1.6033466280968447e-05,1.6033466280968447e-05,-0.000642776795757638,-0.0018335801300070065,-0.6740425917121261,-0.23329142593592808,-1.8460075625105323,0.43065773654658895,0.000642776795757638,0.4429657794676806,0.0005988407113023614,3.48438195959296,144.0,0.019804822485407776,0.01980482248540777,0.0
2018-05,2018-04,2018-04,2018-04,2018-04,2018-04-30,0.4331132598642545,0.9666398713826366,-0.009520656797061395,-0.009520656077424746,1.9728056791080397,-0.026856298187761918,2.056104713155392e-07,6.168314139466176e-10,1.0280523565772485e-10,0.177181885158172,0.0653593042740968,0.5533409822068006,0.2041178283609306,0.313187446718528,0.3450688612408421,0.3417436920406299,6.025776510716457e-17,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,1,-0.004006010475346417,0.0045532845777913646,0.0006641009562184312,0.050654809196185785,1.0,6.5678062057833035e-09,0.004006010475346417,0.08927044009425054,-0.1128413633070475,0.0,0.04072955990574946,0.047158636692952505,0.0,1.0,2.373878064094239e-05,2.373878064094239e-05,-0.004379742150391719,-0.002983094105698969,0.02149633746894152,-0.3037206219826075,0.4252275036068848,-0.12915036187959456,0.004379742150391719,0.7443181818181818,0.0037259538313238172,0.9284751297940044,145.0,0.019561018381404362,0.019561018381404366,0.0
2018-06,2018-05,2018-05,2018-05,2018-05,2018-05-31,0.5101680690196747,0.0,-0.01015614627292693,-0.010156143091127735,1.9527695760629575,-0.03673968796794458,9.090854843630036e-07,2.727256453089011e-09,4.5454274222308535e-10,0.2686182397404547,0.11779539507660325,0.42653901025572666,0.18704735492721536,0.30573393013887257,0.3495609726543892,0.3447050972067383,6.011135798278925e-17,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,1,-0.0041573965326024516,0.004684226926206469,0.0006307796808136719,0.052426045029595594,1.0,7.71364606025883e-09,0.0041573965326024516,0.08700204692858704,-0.11330340664422384,0.0,0.042997953071412964,0.04669659335577617,0.0,1.0,-6.95846402155518e-06,-6.95846402155518e-06,-0.002635638981743349,0.00174410316864837,0.10299187086505247,-0.011042029922591524,0.6890092333740543,-0.007608060571858154,0.002635638981743349,0.6433962264150943,0.004521608189114034,1.2916026752539014,146.0,0.020385733391045432,0.020385733391045432,0.0
2018-07,2018-06,2018-06,2018-06,2018-06,2018-06-12,0.434838676455717,0.7119521912350597,-0.00814784160564639,-0.008147839495987162,1.9368587188648714,-0.04458818041538726,6.689085230715842e-07,2.0067255692147526e-09,1.0293366028982465e-10,0.16087518202062076,0.10604822922593457,0.4418264741185684,0.2912501146348763,0.29770467552046653,0.3558095068735165,0.3464858176060171,7.004218315300225e-17,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,1,-0.003554841449814836,0.004091521941850902,0.0006600723408204139,0.04513782925728834,1.0,6.999586871123803e-09,0.003554841449814836,0.08899925892862798,-0.11323389608206252,0.0,0.04100074107137203,0.04676610391793748,0.0,1.0,1.5423483371071787e-05,1.5423483371071787e-05,-0.0002209107836020907,0.0004060484640467932,-0.5583021563238413,-0.09384485321873724,-1.4632038439512234,0.13731414996469468,0.0002209107836020907,0.40789473684210525,-0.001899592273720181,2.205614894057021,147.0,0.019941535432879007,0.019941535432879014,0.0
2018-08,2018-07,2018-07,2018-07,2018-07,2018-07-31,0.34898878792494603,0.5229249011857707,-0.002103274885000708,-0.002103272329089377,1.9327849725656883,-0.046597674100352315,7.4748467435162e-07,2.2424540230548603e-09,3.134573078323016e-10,0.18221769363463097,0.13817047262099297,0.3865227057509297,0.2930891279934464,0.2995003394656285,0.3594142466641539,0.34108541387021757,6.614602642380107e-17,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,1,-0.003335852132111053,0.003866781609008685,0.0006556890858162735,0.042467244793206585,1.0,7.244129159939096e-09,0.003335852132111053,0.08870326391850122,-0.11123265508266884,0.0,0.04129673608149878,0.04876734491733116,0.0,1.0,2.6532660570705502e-05,2.6532660570705502e-05,-0.00030197288954514345,0.0015668684288374646,-0.06145165058645835,-0.021679603914239638,0.15754636227284619,-0.003415542732204612,0.00030197288954514345,0.41385767790262173,0.0040365541927335265,0.5653681643041465,148.0,0.019936357804423405,0.019936357804423398,0.0
2018-09,2018-08,2018-08,2018-08,2018-08,2018-08-31,0.31301966010178556,0.6403301886792453,-0.0009757883229335864,-0.0009757839195522862,1.9308989835587171,-0.047527992957022924,1.25810894291426e-06,3.77432682874278e-09,6.290544714571467e-10,0.15063634294889292,0.11682580090059831,0.41256987674573564,0.319967979404773,0.3009357292259102,0.36538494703080077,0.33367932374328896,6.987597605011252e-17,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,1,-0.003367578819425252,0.003889435626353261,0.0006485022441809819,0.04278221405115325,1.0,8.440339346669031e-09,0.003367578819425252,0.08821579750912975,-0.10840148072768761,0.0,0.041784202490870254,0.05159851927231239,0.0,1.0,2.9632856538612647e-05,2.9632856538612647e-05,-0.0023313905079100916,-0.0002573365825080387,0.06706430538937146,-0.1349796041658337,0.5750103710616367,-0.07761467227714888,0.0023313905079100916,0.6138059701492538,0.004683781177316033,0.6419110566687847,149.0,0.019894758236194538,0.019894758236194538,0.0
2018-10,2018-09,2018-09,2018-09,2018-09,2018-09-12,0.4256552940656051,0.0,-0.012360283844723388,-0.012360278060770226,1.9070325240464434,-0.05930081731822756,1.6525580466276107e-06,4.9576741398828325e-09,8.262790233138301e-10,0.11519428456042721,0.08779420346506356,0.45229742731419603,0.3447140846603132,0.3035435356358654,0.3648323308785608,0.3316241334855738,7.261253293789104e-17,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,1,-0.003312517181669296,0.003827354006259039,0.0006364854900056459,0.04210933513507459,1.0,9.524018858408529e-09,0.003312517181669296,0.08739465590107756,-0.10782635517786716,0.0,0.04260534409892244,0.05217364482213284,0.0,1.0,2.5721180362549697e-07,2.5721180362549697e-07,0.0009919277602954413,0.00020282425050033304,-0.7762081163465152,-0.1060807158050868,-2.171080628831151,0.23030978717696646,-0.0009919277602954413,0.3215613382899628,0.0034249758813971504,1.1067295327903985,150.0,0.01988436078169147,0.01988436078169148,0.0
2018-11,2018-10,2018-10,2018-10,2018-10,2018-10-31,0.5858590272887585,0.5303975058456742,0.007674541182294714,0.007674545283587822,1.9216681236882134,-0.052081382700585266,1.3303914440377248e-06,3.991174332113175e-09,1.1011877634743577e-10,0.22897617634820308,0.18529233825235095,0.32374788613331684,0.26198359926612913,0.27007347278208843,0.3723969187614125,0.35752960845649917,6.755098622882875e-17,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,1,-0.0035946700050344194,0.004163419026542874,0.0007518487562371491,0.04544993578109159,1.0,8.285605025796056e-09,0.0035946700050344194,0.09498518344902951,-0.11475604051850033,0.0,0.035014816550970496,0.045243959481499674,0.0,1.0,-8.569948017381469e-06,-8.569948017381469e-06,-0.0016632645346639219,-0.001298010184816567,0.1391473340317712,-0.19947563588084558,0.8106997425690623,-0.16171484665740152,0.0016632645346639219,0.5574074074074075,-0.04966522845780181,0.919437668317518,151.0,0.019984241081469664,0.01998424108146966,0.0
2018-12,2018-11,2018-11,2018-11,2018-11,2018-11-30,0.5961776678406475,0.0,0.007267859115971546,0.007267863670737033,1.9356345368788328,-0.04519204373664654,1.486536897131781e-06,4.459610691395343e-09,9.515479509998716e-11,0.11613070993440404,0.09043579707111214,0.44606454435869813,0.3473689486357857,0.27931976615246257,0.37247438845160796,0.34820584539592947,0.0,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,1,-0.003434802317695582,0.003971370092999135,0.0006918722874881809,0.04350520739106054,1.0,8.678979305228911e-09,0.003434802317695582,0.0911178766755359,-0.11152794502560784,0.0,0.0388821233244641,0.048472054974392165,0.0,1.0,-2.4526490052392826e-05,-2.4526490052392826e-05,0.00025779840165007784,0.0011000424327031189,-0.021165776270772325,-0.04927955661920412,0.2896604100195523,-0.014274336575900408,-0.00025779840165007784,0.38191881918819187,-0.04455050255299335,0.6816605417508336,152.0,0.019541128420858957,0.019541128420858957,0.0
2019-01,2018-12,2018-12,2018-12,2018-12,2018-12-12,0.5400060184645616,0.8554356206630687,0.033466166441606326,0.03346617098137411,2.0004128044601415,-0.013238281752567138,1.4015201367512111e-06,4.204560410253633e-09,3.352073749129938e-10,0.10187324202429324,0.056079855392154945,0.5430855697405771,0.2989613328429746,0.2695525160221982,0.37174956704767564,0.35869791693012626,4.1446119934935335e-22,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,1,-0.0036357819277073665,0.004158752209909451,0.0006642993798968068,0.045919230239532566,1.0,8.348553641105198e-09,0.0036357819277073665,0.0892837754508717,-0.11521084465025608,2.220446049250313e-16,0.04071622454912831,0.044789155349743925,0.0,1.0,3.0286183836914192e-05,3.0286183836914192e-05,0.0011918951132299238,0.0009690456109270329,-0.6708951013990416,-0.057387561732801885,-1.8161347709411968,0.10422354628247595,-0.0011918951132299238,0.3069852941176471,-0.04350844281326884,1.0522998543078719,153.0,0.01934622880106263,0.019346228801062636,0.0
2019-02,2019-01,2019-01,2019-01,2019-01,2019-01-31,0.5207759342443048,0.3017638036809816,-0.0007363053861527087,-0.000736304040027528,1.9989398897376887,-0.013964839720562061,3.859090230984302e-07,1.1577270692952906e-09,1.8839811141702131e-10,0.11926164815773856,0.03969952247533758,0.6309948307217833,0.21004399864514056,0.283662496332389,0.359851300588167,0.35648620307944406,1.5597174435360162e-21,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,1,-0.0041473580873203275,0.004652472385210557,0.0006173791316980758,0.05212539383233823,1.0,6.745146584335856e-09,0.0041473580873203275,0.0860729317519562,-0.11525628162594656,0.0,0.04392706824804381,0.04474371837405344,0.0,1.0,-3.0123835415415264e-06,-3.0123835415415264e-06,0.0015706806282722585,0.0020381159663838133,0.01771353191244781,0.009752884400677992,0.41996637820280697,0.00409588353878339,-0.0015706806282722585,0.25457875457875456,0.005587309294212781,1.0826687750327806,154.0,0.01973404589628695,0.01973404589628695,0.0
2019-03,2019-02,2019-02,2019-02,2019-02,2019-02-28,0.5454815010856986,0.0,-0.0027000741375453295,-0.0027000730008515405,1.9935426038389001,-0.01662720775554294,3.294340362447469e-07,9.883021087342409e-10,1.4839168055447173e-10,0.08523859073444388,0.02110453840344939,0.7163044090386445,0.17735246182346234,0.2827015582208812,0.3605564596750493,0.35674198210406943,1.924769609419522e-21,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,1,-0.003927406639321622,0.0044121753917890525,0.0005800323828662219,0.0494659104042713,1.0,6.6663201289896044e-09,0.003927406639321622,0.08342894338534237,-0.11527805425059615,0.0,0.04657105661465763,0.04472194574940386,0.0,1.0,-3.321698891083403e-05,-3.321698891083403e-05,-0.0005633604450546725,-6.741655756292708e-05,-0.01816702775435741,-0.12253340881383612,0.30311676177867425,-0.037141930089352466,0.0005633604450546725,0.4397810218978102,0.009174431226619425,0.917288524590164,155.0,0.01958862251070851,0.019588622510708496,0.0
2019-04,2019-03,2019-03,2019-03,2019-03,2019-03-13,0.47066697804458835,0.7943181818181818,0.01069615820787839,0.010696159846369362,2.014865850923707,-0.006108896792373031,4.681402775014048e-07,1.4044208325042144e-09,2.3407013878539105e-10,0.1575479433760788,0.04517762653444211,0.619600905906315,0.1776735241831641,0.27672309381249494,0.3647610757460706,0.3585158304414345,2.7734212217204797e-17,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,1,-0.004113130911240038,0.004599821223139247,0.000590970088609688,0.05165203414601283,1.0,6.83335402069237e-09,0.004113130911240038,0.08421188196042323,-0.11561778145417861,0.0,0.045788118039576775,0.04438221854582139,0.0,1.0,5.258942460569568e-05,5.258942460569568e-05,-0.001123147712039474,-0.0017566828380426447,-0.6209000249239982,-0.2286178751004819,-1.6484443846455412,0.37686385243898507,0.001123147712039474,0.5,0.011621852422121513,1.1595159780077309,156.0,0.01966661274333988,0.019666612743339886,0.0
2019-05,2019-04,2019-04,2019-04,2019-04,2019-04-30,0.40474362160745986,0.8414909638554217,0.00014479610786969895,0.00014479692578175552,2.0151575956568006,-0.005964985228982034,2.3368915902378378e-07,7.010674770713513e-10,1.168445795118795e-10,0.1439851975267811,0.04926289425072246,0.6010943331552535,0.20565757506724294,0.2790607925780631,0.36199201009294485,0.3589471973289921,2.953399105307276e-17,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,1,-0.004234360237479352,0.00471758217937563,0.0005831373821259274,0.053112161859752,1.0,6.581518521147851e-09,0.004234360237479352,0.08365194908375495,-0.11595622173806022,0.0,0.046348050916245054,0.04404377826193978,0.0,1.0,6.500972149286953e-05,6.500972149286953e-05,-0.0005253020486780668,0.00046486698732151055,0.03590592189993703,-0.08813003163249389,0.482035211698211,-0.04248177845493922,0.0005253020486780668,0.4329710144927536,0.005680050726181359,0.7542393362681604,157.0,0.019426244079507025,0.019426244079507025,0.0
2019-06,2019-05,2019-05,2019-05,2019-05,2019-05-31,0.48880004151773937,0.3499251497005988,0.030309449174395417,0.030309452236948562,2.076235912380757,0.0,8.96666045330241e-07,2.689998135990723e-09,3.7255500762166663e-10,0.119543407136065,0.045109979014516015,0.606487256009475,0.22885935783994404,0.25867525365915145,0.36557006068883463,0.3757546856520139,2.563643824743119e-17,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,1,-0.004156811216569958,0.004656130982213524,0.0006169863833224622,0.052171653486627514,1.0,7.525974999489449e-09,0.004156811216569958,0.08604554956457391,-0.1216139190825991,0.0,0.04395445043542609,0.03838608091740091,0.0,1.0,1.5320750923690639e-06,1.5320750923690639e-06,-0.002120730137090021,-0.0025392423262575736,0.018529538828430392,-0.2776980543329143,0.42481231173276074,-0.11796955242485511,0.002120730137090021,0.6191335740072202,0.004614704335066755,0.848459287054409,158.0,0.019325910323742593,0.01932591032374258,0.0
2019-07,2019-06,2019-06,2019-06,2019-06,2019-06-12,0.4507788192501322,0.0,0.003640527561525231,0.003640528513343498,2.0837945064440078,0.0,2.779726838708726e-07,8.339180516126179e-10,1.1790021539614088e-10,0.09570715297008163,0.03274587359518651,0.6493679575914587,0.22217901584327324,0.26737690488204485,0.35647168902421683,0.37615140609373837,2.663117281977521e-17,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,1,-0.004237015222012517,0.00476544674012045,0.0006676789121133281,0.05317928740876542,1.0,6.613056416497003e-09,0.004237015222012517,0.08951059683277694,-0.122359861529992,0.0,0.04048940316722306,0.03764013847000801,0.0,1.0,-2.190012503073356e-05,-2.190012503073356e-05,-0.002199816681943245,-0.0009729596665516427,-0.7485206617830572,-0.17807294583559508,-2.0583768824103705,0.36654123509070297,0.002199816681943245,0.6241007194244604,0.004468111603866018,1.2538682215501884,159.0,0.018058338429198253,0.018058338429198253,0.0
2019-08,2019-07,2019-07,2019-07,2019-07,2019-07-31,0.4662836304946679,0.16185185185185186,0.04209650608767808,0.04209650780861116,2.171514974569998,0.0,5.380946882368516e-07,1.6142840647105548e-09,1.0664901857559353e-10,0.121935627864152,0.022370297069575617,0.7230444235103902,0.13264965155588213,0.2524749419464854,0.36026282276922894,0.38726223528428566,0.0,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,1,-0.0038830559702200023,0.004429013104392296,0.0007047102809437226,0.04891989556704522,1.0,6.825498952076658e-09,0.0038830559702200023,0.09195935717111485,-0.12599184104549616,0.0,0.038040642828885154,0.03400815895450385,0.0,1.0,-1.2286038092274529e-05,-1.2286038092274529e-05,0.00018740629685165544,0.0012851011376859844,0.0870500083048605,-0.034643097018216426,0.6492905516087037,-0.022493435572391585,-0.00018740629685165544,0.3817204301075269,0.0022294978413904616,0.9194700408607304,160.0,0.018545943532716862,0.01854594353271687,0.0
2019-09,2019-08,2019-08,2019-08,2019-08,2019-08-30,0.550380113879002,0.0,-0.013460721552650098,-0.013460719887110093,2.1422848161499015,-0.01346072155264999,5.02914501043783e-07,1.508743503131349e-09,1.567965004223293e-10,0.08657107478584139,0.01391689274183162,0.7749357992784679,0.12457623319385913,0.23619685491016834,0.34791896796021393,0.4158841771296178,0.0,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,1,-0.004206088798296477,0.004843649015159191,0.0008619047940797422,0.052952359417431843,1.0,6.801690853214107e-09,0.004206088798296477,0.10169984035856156,-0.13590985550250884,0.0,0.02830015964143845,0.024090144497491167,0.0,1.0,-2.783193325278187e-05,-2.783193325278187e-05,7.718133755241219e-05,2.0442122989905442e-06,0.09309600792657197,-0.11603883945514186,0.6671124724060689,-0.07741095708405057,-7.718133755241219e-05,0.38392857142857145,-0.002297051866357168,0.5680108148992735,161.0,0.018313773401042965,0.01831377340104297,0.0
2019-10,2019-09,2019-09,2019-09,2019-09,2019-09-10,0.5631946452322352,0.0,0.0012759779929106458,0.001275978512575575,2.1450183244298553,-0.012201919144209317,1.4847569401732486e-07,4.454270820519746e-10,7.423784700866243e-11,0.10247103679795988,0.01546343613651306,0.766410082083159,0.11565544498236806,0.2537809724148631,0.3495870811395166,0.3966319464456204,0.0,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,1,-0.00409657090973852,0.004699298623140105,0.000806274485063766,0.05155393656729866,1.0,6.532770765419738e-09,0.00409657090973852,0.09836307142807808,-0.12912328071059714,0.0,0.03163692857192192,0.03087671928940286,0.0,1.0,-2.019704633505364e-05,-2.019704633505364e-05,0.0001116196004018466,0.0009330230268276285,-0.7985191831427794,-0.05661934208212988,-2.20923344344424,0.12508534407365118,-0.0001116196004018466,0.38256227758007116,0.0014756895481077628,0.7904065388489273,162.0,0.0182180018571919,0.018218001857191884,0.0
2019-11,2019-10,2019-10,2019-10,2019-10,2019-10-31,0.4560889046068717,0.0,-0.004692973125461394,-0.0046929721031872314,2.134951811079684,-0.016837628991047793,3.1614996506834684e-07,9.484498952050405e-10,7.382426775448583e-11,0.10323935420701846,0.012893607164700227,0.7857361182823953,0.09813092034588598,0.25646238706879393,0.3455630045592605,0.39797460837194565,9.380130438421765e-22,Stage34_baseline_reproduction,True,False,0,Optimization terminated successfully,1,-0.0037824261146357694,0.004322988014187875,0.0006797287611223835,0.047797483603520194,1.0,6.6160061508141515e-09,0.0037824261146357694,0.09031470053910716,-0.12984981964942727,0.0,0.039685299460892845,0.030150180350572736,0.0,1.0,-1.7502742809569052e-05,-1.7502742809569052e-05,0.0007962936151730826,0.0010142693472082742,-0.003087099995468479,-0.05134207246228369,0.3606754402695974,-0.018517824589687745,-0.0007962936151730826,0.33865248226950356,-0.048158714747257414,0.6147345114391544,163.0,0.018247369766290926,0.018247369766290916,0.0
